DateKey,metered_consumption,peak_demand
20200526,3340.4730000000013,163.061
20200527,3399.7490000000007,159.434
20200528,3564.5510000000004,201.91099999999997
20200529,3300.152999999999,157.838
20200530,2720.871000000001,134.218
20200531,2832.6290000000017,138.005
20200601,3444.947999999999,158.317
20200602,3585.4249999999997,198.28400000000002
20200603,3335.2640000000006,157.75
20200604,3853.334,235.359
20200605,3939.2610000000004,199.804
20200606,3029.351,145.815
20200607,3046.225999999999,149.35
20200608,3688.9550000000017,194.06
20200609,4157.905000000001,241.92
20200610,4018.949000000001,235.315
20200611,4272.545000000002,245.5
20200612,4124.4670000000015,229.762
20200613,2122.708,136.543
20200614,2846.147,140.488
20200615,4460.386,255.704
20200616,4837.652,258.64099999999996
20200617,4533.424999999998,253.185
20200618,4780.988999999999,242.02200000000002
20200619,4637.198,251.03
20200620,3170.079,151.843
20200621,3210.96,151.482
20200622,4669.837999999998,264.79400000000004
20200623,4722.000000000001,268.334
20200624,4727.358,292.514
20200625,4593.039000000001,257.753
20200626,4508.399999999998,248.44799999999998
20200627,2393.040000000001,151.252
20200628,3060.158999999999,150.293
20200629,4504.719,242.687
20200630,4837.357999999999,270.491
20200701,4730.798000000002,280.02
20200702,4984.397999999997,271.92900000000003
20200703,5552.638999999997,323.228
20200704,4319.600000000001,198.954
20200705,4212.560000000001,199.09799999999998
20200706,5871.678,324.77099999999996
20200707,5920.235999999998,349.18800000000005
20200708,6086.559000000003,331.545
20200709,5765.037999999999,312.791
20200710,5830.957999999999,314.539
20200711,4284.960000000001,198.893
20200712,4276.96,196.99900000000002
20200713,5968.879000000003,333.325
20200714,5988.2390000000005,342.903
20200715,5835.438999999999,318.63
20200716,5991.918999999999,352.509
20200717,5888.558999999999,324.598
20200718,4320.479999999998,208.183
20200719,4270.639999999999,199.885
20200720,6123.280000000001,343.587
20200721,6155.918999999999,353.649
20200722,6125.040000000001,348.494
20200723,6093.439,357.09
20200724,5811.120000000001,319.947
20200725,4124.799999999999,198.893
20200726,4024.5599999999968,194.537
20200727,5941.758999999999,338.87
20200728,6069.436999999999,360.548
20200729,6030.797,366.906
20200730,5952.48,335.815
20200731,5956.960000000003,355.81800000000004
20200801,4182.0,203.577
20200802,4243.919999999999,203.611
20200803,6073.517999999999,348.195
20200804,5807.5999999999985,325.436
20200805,5708.8,329.126
20200806,6093.9180000000015,345.148
20200807,6087.2789999999995,343.285
20200808,4270.880000000002,196.00400000000002
20200809,4040.4000000000005,195.37
20200810,5905.280000000001,358.17400000000004
20200811,5909.597999999999,338.06199999999995
20200812,5953.1190000000015,350.441
20200813,5968.880000000001,357.235
20200814,5867.999000000001,327.852
20200815,4030.5600000000004,198.18200000000002
20200816,4112.96,194.12900000000002
20200817,5722.720000000001,328.915
20200818,5760.559000000002,315.44599999999997
20200819,5742.639,321.47900000000004
20200820,5750.880000000002,321.264
20200821,5718.720000000002,328.272
20200822,3990.960000000002,189.489
20200823,3958.64,191.639
20200824,5804.079,327.154
20200825,5731.599999999999,314.193
20200826,5531.679999999999,305.508
20200827,5454.719,307.178
20200828,5469.119000000001,313.755
20200829,3672.720000000001,186.046
20200830,3770.3200000000024,183.423
20200831,5116.798000000001,274.139
20200901,5346.078,289.75
20200902,5540.560000000001,325.39599999999996
20200903,5468.4800000000005,336.585
20200904,5409.757000000002,299.395
20200905,3774.4800000000005,187.604
20200906,3715.599999999999,187.40099999999998
20200907,5290.878,292.33
20200908,5653.5999999999985,352.4
20200909,5365.040000000001,308.596
20200910,5591.599000000002,319.647
20200911,5617.999,324.223
20200912,4076.3999999999974,188.773
20200913,3735.1990000000014,189.392
20200914,5350.879999999998,296.238
20200915,5550.719000000001,327.015
20200916,5396.318000000002,333.334
20200917,5569.518000000002,313.872
20200918,5690.159,320.813
20200919,3940.0789999999993,192.24900000000002
20200920,4100.798,191.428
20200921,5354.717999999999,303.173
20200922,5284.557999999998,314.35400000000004
20200923,5142.479000000001,271.253
20200924,5140.240000000001,267.409
20200925,5279.919000000001,283.889
20200926,3743.4390000000008,192.79
20200927,3701.2800000000007,187.49099999999999
20200928,5187.999000000002,298.422
20200929,5190.237000000002,294.241
20200930,5342.953000000001,296.038
20201001,5069.837,295.666
20201002,5058.077000000003,296.572
20201003,3494.7199999999993,180.115
20201004,3764.1579999999994,182.347
20201005,5154.634999999999,279.084
20201006,5241.356000000001,294.431
20201007,5442.399999999999,343.212
20201008,5487.518000000003,326.668
20201009,5069.439000000001,295.039
20201010,3103.1990000000005,165.31599999999997
20201011,3023.1190000000006,166.148
20201012,4872.799000000004,295.34
20201013,4808.796,309.65
20201014,4903.678,295.557
20201015,5267.357999999999,318.652
20201016,5125.199999999998,301.215
20201017,3166.1549999999993,164.09599999999998
20201018,3052.4789999999994,162.974
20201019,4805.758999999997,282.556
20201020,4734.472000000002,291.762
20201021,4639.915,281.163
20201022,4479.038,259.18
20201023,4546.316,248.834
20201024,3226.9579999999996,156.918
20201025,2848.24,152.076
20201026,4503.4389999999985,270.32099999999997
20201027,4637.355000000001,269.814
20201028,4480.317999999999,269.67400000000004
20201029,4590.635999999999,269.76599999999996
20201030,4593.118000000001,269.276
20201031,2980.4770000000008,159.726
20201101,2842.7189999999996,160.40200000000002
20201102,4443.28,254.649
20201103,4974.477,384.539
20201104,5297.919999999999,311.413
20201105,4807.278000000001,280.894
20201106,4681.3589999999995,278.30400000000003
20201107,2639.9180000000006,149.78799999999998
20201108,2643.3599999999988,151.707
20201109,5205.838000000001,432.599
20201110,6221.836999999999,488.974
20201111,6275.759999999999,514.309
20201112,5490.318999999999,399.385
20201113,5243.597000000001,383.63300000000004
20201114,2841.8390000000004,160.986
20201115,3192.9570000000017,155.585
20201116,6067.918999999999,448.98800000000006
20201117,5464.638000000001,388.615
20201118,6239.118999999999,469.644
20201119,7045.359999999998,530.682
20201120,6852.958,489.964
20201121,3145.119999999999,165.757
20201122,3442.080000000001,167.937
20201123,6701.200000000001,449.05
20201124,5800.237999999999,436.092
20201125,6418.400000000003,500.19599999999997
20201126,6901.359999999994,493.83099999999996
20201127,7223.275000000002,626.508
20201128,3341.678000000001,165.71900000000002
20201129,3054.8790000000013,166.229
20201130,6315.838999999999,515.371
20201201,6691.6789999999955,515.548
20201202,5440.398999999996,466.267
20201203,5850.799999999997,443.219
20201204,5838.556,449.397
20201205,3001.9990000000003,164.112
20201206,2894.8780000000006,154.972
20201207,4652.079999999999,303.57099999999997
20201208,4832.1579999999985,306.632
20201209,5748.398999999999,481.787
20201210,5216.96,399.461
20201211,5593.839999999998,413.24
20201212,2680.800000000001,157.02100000000002
20201213,2736.2390000000005,155.567
20201214,7284.715999999996,543.4830000000001
20201215,7485.518000000002,588.248
20201216,6603.439999999998,492.04900000000004
20201217,6252.717000000001,457.973
20201218,4577.356,306.593
20201219,2586.32,148.285
20201220,2527.6789999999996,147.59799999999998
20201221,5229.839,367.38800000000003
20201222,4215.280000000002,246.72099999999998
20201223,2573.757999999999,194.81599999999997
20201224,2355.1179999999995,139.67600000000002
20201225,3209.9169999999995,226.65900000000002
20201226,2158.2359999999994,132.365
20201227,2672.6339999999996,131.763
20201228,2980.7980000000007,207.405
20201229,3081.9959999999996,196.638
20201230,3372.800000000001,233.86
20201231,3425.034999999998,232.421
20210101,3698.56,254.69799999999998
20210102,2504.4789999999994,137.175
20210103,2436.158999999999,134.857
20210104,4735.919000000002,357.82599999999996
20210105,4777.52,340.792
20210106,4260.1590000000015,292.525
20210107,5102.719000000001,484.43
20210108,5753.199000000002,434.624
20210109,2385.7580000000007,141.149
20210110,2479.9999999999995,144.64
20210112,7058.479000000003,513.026
20210113,6801.359999999999,563.357
20210114,4781.439,361.226
20210115,3856.639,328.316
20210116,1820.3199999999995,185.662
20210117,1712.4799999999998,189.79
20210118,3562.1600000000017,281.642
20210119,3516.000000000001,340.657
20210120,3698.479999999999,311.118
20210121,4824.319,468.598
20210122,5349.68,427.978
20210123,1918.477999999999,156.855
20210124,1997.2780000000002,158.106
20210125,7701.28,596.006
20210126,5972.555999999997,498.381
20210127,3802.3999999999987,322.138
20210128,5817.757,419.907
20210129,5650.959000000002,403.55699999999996
20210130,1851.8399999999997,169.05
20210131,1851.3600000000004,177.71900000000002
20210201,5434.5599999999995,429.38
20210202,3680.959,271.498
20210203,3896.16,309.11400000000003
20210204,4817.917999999998,414.45099999999996
20210205,4942.238,410.97900000000004
20210206,2149.037999999999,176.269
20210207,1968.16,183.141
20210208,3634.3199999999983,315.17900000000003
20210209,3449.438,260.014
20210210,4829.197000000001,433.67699999999996
20210211,5842.4800000000005,471.936
20210212,4939.12,478.983
20210213,1910.1590000000003,217.85
20210214,1851.999,202.984
20210215,3530.08,335.17900000000003
20210216,4325.12,416.99800000000005
20210217,4663.358999999998,447.176
20210218,4969.196999999997,436.11
20210219,5360.0790000000015,449.866
20210220,2280.3990000000003,152.32
20210221,2082.714,173.92700000000002
20210222,4298.319999999998,374.716
20210223,3690.236,324.409
20210224,3763.2760000000007,290.393
20210225,3513.7589999999996,261.39799999999997
20210226,3392.0789999999997,262.991
20210227,2089.2799999999997,167.97299999999998
20210228,1991.439,175.06900000000002
20210301,3885.5979999999995,280.507
20210302,3700.7190000000005,273.503
20210303,3954.718999999999,275.254
20210304,3812.5599999999995,275.944
20210305,3330.32,264.982
20210306,1910.7999999999997,183.91400000000002
20210307,2003.0389999999993,188.497
20210308,5281.1990000000005,413.787
20210309,4016.5590000000007,281.062
20210310,3931.117,304.159
20210311,5249.598999999997,396.23699999999997
20210312,4910.879000000001,394.889
20210313,2691.5989999999997,151.707
20210314,2138.5599999999995,179.489
20210315,4044.959,300.46299999999997
20210316,4219.597,298.492
20210317,5025.838000000002,412.556
20210318,5413.360000000001,477.06
20210319,5428.800000000001,499.411
20210320,2181.8390000000004,151.47899999999998
20210321,2897.6000000000017,146.235
20210322,6030.078999999995,509.746
20210323,5764.000000000002,515.526
20210324,5074.396,463.902
20210325,4852.798999999999,394.555
20210326,4880.799,439.474
20210327,2237.358000000001,175.093
20210328,2147.84,145.05
20210329,4539.919000000001,339.21
20210330,4809.679000000002,362.16900000000004
20210331,4948.720000000002,395.57800000000003
20210401,5045.759999999999,459.852
20210402,4610.160000000001,461.17699999999996
20210403,2103.52,143.75
20210404,2114.079999999999,144.343
20210405,4079.998000000001,340.494
20210406,4176.316,354.61300000000006
20210407,4747.837999999997,387.756
20210408,5020.959999999998,424.99699999999996
20210409,3708.076999999999,312.025
20210410,2145.1130000000003,155.24
20210411,2190.3199999999997,146.947
20210412,4856.8769999999995,339.395
20210413,5160.478999999999,437.347
20210414,4625.199000000001,382.839
20210415,4951.998999999999,454.819
20210416,4339.439,357.50699999999995
20210417,2213.759,147.688
20210418,2486.8789999999995,147.849
20210419,5282.000000000001,374.24699999999996
20210420,5502.559999999999,383.713
20210421,4572.959,307.69
20210422,5353.759,361.147
20210423,4867.9980000000005,332.103
20210424,2577.5200000000004,151.04
20210425,2717.840000000001,151.819
20210426,3915.040000000001,326.509
20210427,4934.639999999999,400.347
20210428,5022.720000000001,349.35699999999997
20210429,5294.718999999998,373.62800000000004
20210430,4959.2779999999975,378.733
20210501,2271.918,141.033
20210502,2335.7599999999998,139.714
20210503,5052.878,392.30300000000005
20210504,5630.639,399.903
20210505,4752.559000000001,351.756
20210506,5393.119999999999,389.795
20210507,5301.839999999997,454.17
20210508,2411.3569999999995,147.209
20210509,2684.6390000000006,176.705
20210510,5541.439000000001,369.892
20210511,5002.080000000001,330.54900000000004
20210512,5001.279999999998,364.004
20210513,5473.117999999998,381.37699999999995
20210514,5224.639000000001,354.338
20210515,2543.8389999999995,189.55900000000003
20210516,2747.6789999999996,149.435
20210517,5084.480000000001,348.311
20210518,5643.280000000002,368.765
20210519,5113.039,339.52099999999996
20210520,5516.079999999999,386.82199999999995
20210521,4965.839000000001,417.805
20210522,2498.9589999999994,152.012
20210523,2477.6000000000004,151.766
20210524,5354.4000000000015,472.704
20210525,6091.599000000003,423.05199999999996
20210526,5430.637999999998,407.01199999999994
20210527,5452.319,409.616
20210528,4475.837999999999,319.827
20210529,2400.718999999999,151.785
20210530,2403.2780000000007,145.349
20210531,4447.357,324.348
20210601,4902.0790000000015,317.543
20210602,4677.760000000001,330.162
20210603,4665.118999999999,317.529
20210604,5066.878000000001,330.26599999999996
20210605,2583.358000000002,147.94
20210606,2941.0379999999996,143.868
20210607,4995.120000000002,342.917
20210608,5301.438999999999,360.85900000000004
20210609,5525.919999999998,363.58
20210610,2961.44,337.879
20210611,5143.119000000002,368.522
20210612,2876.16,158.43200000000002
20210613,2846.879,153.928
20210614,4941.997,313.367
20210615,6157.438000000001,415.53
20210616,5750.639000000005,393.912
20210617,5995.118999999999,406.121
20210618,5476.958999999998,383.345
20210619,2456.239000000001,148.195
20210620,2460.2400000000002,146.139
20210621,5494.637999999998,412.711
20210622,5865.278,411.087
20210623,6475.598000000002,442.72900000000004
20210624,5941.2,403.461
20210625,5530.719,368.824
20210626,2597.357999999999,141.821
20210627,2707.197,177.171
20210628,6187.837999999997,414.971
20210629,5366.159,381.394
20210630,5213.275,388.594
20210701,5671.596999999999,381.153
20210702,5542.159,381.939
20210703,2617.278,138.34799999999998
20210704,2488.4780000000005,129.439
20210705,5634.719,418.35
20210706,5918.316,409.68
20210707,5478.799000000002,375.43800000000005
20210708,5285.44,372.848
20210709,4905.918000000001,355.681
20210710,2137.918,129.213
20210711,2138.0750000000003,127.427
20210712,5394.239999999997,387.746
20210713,5896.077000000001,428.066
20210714,5847.518,416.224
20210715,5507.199999999999,400.07
20210716,4607.919,330.724
20210717,2581.9970000000003,131.389
20210718,2329.4380000000006,132.144
20210719,4740.879000000002,305.315
20210720,5011.678999999999,320.192
20210721,4650.398000000001,328.03
20210722,5158.799000000001,341.088
20210723,5330.557,337.48
20210724,3106.16,156.988
20210725,2928.5589999999997,160.998
20210726,5610.239999999999,338.03
20210727,4660.476999999999,337.653
20210728,5094.958,370.798
20210729,5326.718000000001,339.441
20210730,5041.517000000001,343.37199999999996
20210731,2087.4390000000003,128.569
20210801,2143.679,136.91299999999998
20210802,4989.679,353.334
20210803,5281.199000000001,413.787
20210804,5020.960000000001,424.99699999999996
20210805,2411.3570000000004,147.209
20210806,5301.4389999999985,360.85900000000004
20210807,5285.440000000002,372.848
20210808,2266.640000000001,129.809
20210809,4543.758999999998,327.031
20210810,4383.039000000001,338.959
20210811,5307.280000000001,382.847
20210812,5036.879,376.112
20210813,4576.716000000001,314.704
20210814,2092.6369999999993,133.808
20210815,2021.9979999999996,133.73
20210816,5037.279,361.288
20210817,5332.879000000003,371.653
20210818,4821.198000000001,338.009
20210819,4628.239,337.192
20210820,4856.48,357.52
20210821,2030.2390000000007,139.149
20210822,1913.4400000000003,138.746
20210823,4330.1590000000015,321.806
20210824,4200.637,318.446
20210825,4280.156000000001,318.625
20210826,4249.357000000001,336.639
20210827,3942.6370000000015,313.966
20210828,1946.7190000000003,148.559
20210829,2081.3590000000004,170.082
20210830,4283.278000000002,296.635
20210831,4280.08,374.218
20210901,4089.5989999999983,366.841
20210902,4162.24,383.13
20210903,4987.920000000003,352.971
20210904,1901.8380000000009,121.782
20210905,1910.2399999999996,167.151
20210906,3710.6399999999994,309.812
20210907,4161.278,302.18
20210908,3602.48,306.796
20210909,3860.879999999999,366.771
20210910,4214.959,342.842
20210911,1812.8000000000004,173.482
20210912,1835.0389999999993,157.167
20210913,4150.320000000001,328.697
20210914,3766.1549999999993,313.408
20210915,3826.798999999998,309.228
20210916,4190.716000000001,300.656
20210917,4231.279999999999,356.34
20210918,1798.4780000000003,206.48
20210919,1819.8390000000004,188.853
20210920,4084.478999999999,349.158
20210921,4109.437,301.13
20210922,3861.7590000000027,340.788
20210923,3630.156000000001,326.204
20210924,3178.9600000000037,268.959
20210925,1832.1600000000012,214.254
20210926,1795.2800000000004,200.27
20210927,3614.8799999999997,370.906
20210928,3804.24,357.888
20210929,4647.600000000001,339.718
20210930,4553.76,436.775
20211001,4230.4800000000005,302.705
20211002,1806.2400000000011,202.56
20211003,1964.6399999999999,128.815
20211004,3636.240000000002,356.527
20211005,3310.8799999999983,260.38
20211006,3181.6000000000013,302.462
20211007,3049.439999999997,271.509
20211008,3093.279999999997,301.466
20211009,1731.0399999999997,209.3
20211010,1709.6000000000001,237.244
20211011,3368.5600000000004,288.775
20211012,3629.439999999999,347.337
20211013,4070.240000000001,316.877
20211014,3664.5600000000004,293.711
20211015,3453.1199999999976,281.298
20211016,1642.879999999999,225.651
20211017,1627.9200000000003,243.887
20211018,3943.120000000002,382.292
20211019,2871.7599999999998,290.931
20211020,3206.6400000000012,304.544
20211021,3643.1199999999994,310.26
20211022,4144.879999999999,344.708
20211023,1701.12,241.95
20211024,1574.7199999999991,246.72
20211025,3020.9599999999987,274.516
20211026,2990.959999999998,308.508
20211027,3357.5200000000013,327.636
20211028,4073.840000000003,406.761
20211029,2989.679999999997,247.637
20211030,1567.4400000000003,243.07
20211031,1558.879999999999,226.0
20211101,3008.8000000000015,377.83
20211102,3114.48,324.224
20211103,5042.7199999999975,434.537
20211104,3249.8400000000006,281.625
20211105,3859.7599999999984,349.117
20211106,1713.44,124.467
20211107,1668.9599999999998,209.968
20211108,3254.0,274.191
20211109,3183.7599999999998,285.993
20211110,3777.6800000000003,304.482
20211111,3041.9999999999986,258.903
20211112,4528.32,300.719
20211113,1591.1200000000003,237.137
20211114,1581.04,237.128
20211115,3313.4400000000005,286.133
20211116,3168.560000000002,285.845
20211117,3092.8000000000025,299.38
20211118,4188.88,364.61
20211119,4063.8399999999992,326.761
20211120,1597.68,223.713
20211121,1506.8799999999992,229.49
20211122,3541.6800000000007,346.454
20211123,4552.799999999999,366.465
20211124,4571.199999999999,400.478
20211125,4691.519999999997,379.19
20211126,3232.24,243.176
20211127,1483.1999999999996,233.614
20211128,1465.7600000000002,229.779
20211129,3547.3600000000015,390.885
20211130,4043.9200000000005,410.656
20211201,5204.319999999996,493.444
20211202,5456.560000000002,680.356
20211203,3757.120000000003,383.005
20211204,1607.2000000000012,234.743
20211205,1555.6000000000004,230.562
20211206,4248.240000000002,389.256
20211207,4372.3200000000015,451.59
20211208,3315.5200000000023,322.133
20211209,3582.0799999999986,283.28
20211210,3299.2799999999993,325.518
20211211,1474.1599999999996,231.808
20211212,1497.0399999999993,219.292
20211213,5145.840000000001,557.978
20211214,5293.439999999993,531.965
20211215,5609.839999999994,497.099
20211216,3604.8799999999987,303.044
20211217,4204.16,451.515
20211218,1639.8400000000013,221.793
20211219,1769.0400000000013,226.122
20211220,3623.4399999999996,366.384
20211221,4034.48,425.917
20211222,3644.0800000000027,377.861
20211223,3305.12,444.978
20211224,3715.9200000000005,405.763
20211225,1459.6000000000001,218.888
20211226,1439.9199999999992,234.336
20211227,2630.16,270.744
20211228,3085.9999999999995,337.457
20211229,3517.0400000000013,388.563
20211230,4357.84,476.695
20211231,4998.800000000002,471.955
20220101,1698.48,220.875
20220102,1891.0400000000002,215.254
20220103,4366.879999999999,631.096
20220104,3949.7599999999998,422.123
20220105,5042.879999999997,482.689
20220106,5732.079999999998,521.001
20220107,5454.72,498.988
20220108,1551.7599999999998,241.512
20220109,1490.9599999999996,221.812
20220110,5552.880000000001,600.261
20220111,5378.8,487.564
20220112,5211.040000000001,572.484
20220113,5687.359999999998,590.27
20220114,6036.88,515.913
20220115,1640.7199999999998,216.213
20220116,1593.6000000000015,209.421
20220117,5671.599999999997,659.419
20220118,4007.5200000000023,440.079
20220119,4431.760000000001,431.112
20220120,4391.36,510.715
20220121,4701.280000000003,482.216
20220122,1573.1200000000003,212.336
20220123,1552.7999999999995,211.209
20220124,6158.159999999998,717.363
20220125,6273.039999999999,697.917
20220126,6145.679999999992,672.96
20220127,6547.279999999999,674.071
20220128,7114.7999999999965,688.221
20220129,1655.6000000000004,221.862
20220130,1660.720000000001,234.366
20220131,5827.599999999999,560.683
20220201,5236.080000000002,590.225
20220202,3755.7599999999984,410.446
20220203,3510.159999999998,392.856
20220204,3392.3200000000006,369.77
20220205,1588.9600000000005,249.057
20220206,1466.3999999999994,245.479
20220207,4419.439999999999,493.147
20220208,4394.2400000000025,474.526
20220209,5431.92,602.697
20220210,4178.960000000003,464.923
20220211,3387.9200000000014,428.089
20220212,1438.2399999999996,225.459
20220213,1483.12,214.34
20220214,6013.3600000000015,634.987
20220215,5837.039999999997,613.598
20220216,6127.599999999998,596.305
20220217,4257.76,460.496
20220218,4068.7199999999993,454.819
20220219,1458.1600000000005,214.295
20220220,1517.5199999999998,227.917
20220221,3527.52,400.588
20220222,3990.24,489.259
20220223,5371.199999999998,565.519
20220224,6247.999999999998,634.412
20220225,4135.680000000003,496.404
20220226,1709.6800000000005,227.811
20220227,1605.1999999999996,206.48
20220228,5903.040000000003,577.867
20220301,6334.88,576.63
20220302,5388.400000000006,585.449
20220303,5782.32,599.472
20220304,6149.280000000007,577.421
20220305,1648.8,224.986
20220306,1649.3599999999992,208.001
20220307,3787.84,408.353
20220308,3737.2799999999975,393.329
20220309,3675.1200000000003,422.519
20220310,3687.200000000002,340.184
20220311,3540.8,312.683
20220312,1701.3600000000004,186.48
20220313,1664.88,221.762
20220314,5238.560000000001,516.741
20220315,6029.919999999996,428.433
20220316,5113.5999999999985,439.175
20220317,5006.319999999998,465.674
20220318,4282.960000000003,432.535
20220319,1684.639999999999,187.682
20220320,1738.159999999999,197.643
20220321,5256.4800000000005,524.944
20220322,6062.079999999999,478.824
20220323,3735.360000000001,321.062
20220324,3987.600000000003,352.164
20220325,3648.3200000000006,332.742
20220326,1692.0799999999988,174.926
20220327,1700.2399999999996,176.65
20220328,5240.719999999998,507.645
20220329,4720.160000000002,476.036
20220330,3898.4799999999973,329.47
20220331,4116.4000000000015,400.947
20220401,3623.120000000002,354.427
20220402,1938.1599999999999,145.217
20220403,2035.1999999999985,185.529
20220404,4314.000000000001,422.104
20220405,4101.04,392.705
20220406,4644.000000000003,381.708
20220407,4376.959999999999,398.149
20220408,4957.76,411.307
20220409,2028.7999999999993,129.955
20220410,1897.2799999999995,188.162
20220411,4716.639999999999,501.212
20220412,4300.480000000002,402.725
20220413,4104.8,422.99
20220414,4484.240000000002,375.07
20220415,4012.08,343.418
20220416,1770.8799999999985,140.898
20220417,1798.7199999999991,149.8
20220418,4390.7199999999975,397.469
20220419,4087.1200000000017,269.628
20220420,4101.839999999997,407.131
20220421,4082.96,313.675
20220422,3882.6400000000017,401.102
20220423,2012.1600000000003,164.216
20220424,1899.3599999999985,126.287
20220425,3705.2000000000016,332.699
20220426,5010.400000000001,431.514
20220427,4964.880000000001,468.687
20220428,5338.080000000001,522.198
20220429,4432.720000000002,300.347
20220430,1893.6800000000007,161.705
20220501,1950.6399999999992,158.284
20220502,4759.6799999999985,494.608
20220503,4820.560000000001,438.191
20220504,4605.2800000000025,325.056
20220505,4474.319999999997,349.125
20220506,4444.159999999997,326.255
20220507,2418.4000000000005,173.863
20220508,2206.080000000001,131.467
20220509,4560.0000000000055,408.0
20220510,5353.4400000000005,489.223
20220511,5519.199999999998,489.951
20220512,5440.480000000002,447.176
20220513,5134.8,461.824
20220514,2781.1999999999994,174.818
20220515,2084.7999999999984,135.578
20220516,5103.600000000004,371.62
20220517,5381.680000000005,393.714
20220518,5011.039999999999,361.735
20220519,4935.120000000001,370.12
20220520,4617.759999999999,352.133
20220521,2325.6000000000004,180.097
20220522,2138.3199884444475,134.97799682617188
20220523,5162.399991989136,445.32598876953125
20220524,5187.8400049209595,502.7049865722656
20220525,5008.959988594055,363.4079895019531
20220526,5968.2400007247925,401.9750061035156
20220527,4931.999977111816,355.89599609375
20220528,2170.399985805154,130.1999969482422
20220529,2499.5199880599976,134.5540008544922
20220530,5603.359998703003,389.83599853515625
20220531,5198.239988327026,385.36199951171875
20220601,4861.039999961853,358.82598876953125
20220602,5348.079993247986,361.0880126953125
20220603,5683.120009422302,378.16900634765625
20220604,2786.7199832499027,182.08900451660156
20220605,2641.8399950563908,144.09300231933594
20220606,5257.600019454956,382.86199951171875
20220607,5205.919997215271,365.57000732421875
20220608,5420.960000991821,364.0539855957031
20220609,5265.43999004364,351.3890075683594
20220610,5208.3200035095215,398.07000732421875
20220611,2395.5999940782785,142.04100036621094
20220612,2344.2399926930666,140.1529998779297
20220613,4344.879987239838,309.3299865722656
20220614,5605.120002746582,367.12799072265625
20220615,5794.160007476807,392.2539978027344
20220616,5287.920009613037,349.5799865722656
20220617,5008.240006446838,340.4320068359375
20220618,2318.400001615286,174.52499389648438
20220619,2479.9999883174896,136.71499633789062
20220620,4981.279998779297,334.9570007324219
20220621,4815.279989242554,356.02899169921875
20220622,5107.119988441467,330.64300537109375
20220623,4997.519989013672,336.55999755859375
20220624,4805.1200132369995,323.6669921875
20220625,2670.480000972748,183.51100158691406
20220626,2500.1599998623133,146.10299682617188
20220627,5098.720001220703,325.4639892578125
20220628,4761.600001335144,316.4700012207031
20220629,5326.479997634888,332.53900146484375
20220630,5079.039998054504,381.875
20220701,4632.39997959137,311.385009765625
20220702,2281.5200003683567,142.80799865722656
20220703,2185.360000282526,136.22900390625
20220704,4805.440011978149,342.1700134277344
20220705,4827.599998474121,331.6730041503906
20220706,5116.000008583069,363.44500732421875
20220707,5192.160009384155,361.2879943847656
20220708,5031.840001106262,399.375
20220709,2510.7200010865927,148.8459930419922
20220710,2275.3600050359964,147.78399658203125
20220711,5774.800009727478,408.9070129394531
20220712,5517.28000831604,392.9590148925781
20220713,5098.479997634888,347.13800048828125
20220714,5532.960013389587,381.65301513671875
20220715,5444.640008926392,382.6629943847656
20220716,2613.9200025498867,184.10000610351562
20220717,2454.0000000000014,144.922
20220718,5582.400000000002,430.114
20220719,5303.999999999995,374.859
20220720,5151.599999999999,371.396
20220721,5499.680000000003,390.089
20220722,4916.6399999999985,352.785
20220723,2514.1600000000017,131.828
20220724,2186.3999999999996,135.169
20220725,6264.479999999997,434.745
20220726,5941.359999999997,396.567
20220727,5549.7599999999975,366.932
20220728,5464.239999999997,349.009
20220729,5238.8,344.023
20220730,2206.9600000000005,141.602
20220731,2566.3200000000015,146.103
20220801,5744.640013694763,376.1730041503906
20220802,5605.279994010925,396.5159912109375
20220803,5214.479991912842,457.3349914550781
20220804,5424.160011291504,369.781005859375
20220805,5314.000004768372,356.3659973144531
20220806,2535.2799981981516,146.49000549316406
20220807,5055.76,399.375
20220808,5134.56,360.564
20220809,5291.839988708496,358.12200927734375
20220810,6159.840007781982,396.9830017089844
20220811,6239.520003318787,426.51300048828125
20220812,5573.919998168945,419.635009765625
20220813,2411.920000000001,143.246
20220814,2307.1999999999994,138.137
20220815,5248.640000000003,369.151
20220816,5383.840000000001,390.211
20220817,5722.720000000001,381.037
20220818,6135.680000000006,394.162
20220819,4618.640000000001,321.467
20220820,2575.4399999999987,166.59
20220821,2368.719999999999,170.896
20220822,5187.3600000000015,377.713
20220823,5164.320000000002,380.006
20220824,5694.959999999997,388.661
20220825,5068.080000000002,328.983
20220826,4665.52,365.229
20220827,2418.3999999999987,191.021
20220828,3715.840000000001,298.041
20220829,5516.2400000000025,372.234
20220830,5191.359999999998,330.375
20220831,4020.16,291.513
20220901,5231.119999999999,346.565
20220902,4445.119999999998,389.076
20220903,2008.24,164.561
20220904,1967.52,197.874
20220905,4254.960005283356,309.78399658203125
20220906,4827.280005931854,382.9670104980469
20220907,5041.599998474121,442.11700439453125
20220908,5950.479981422424,398.77801513671875
20220909,4541.92,389.966
20220910,2065.5199999999986,191.042
20220911,2329.2799999999984,148.204
20220912,4900.6399999999985,381.037
20220913,4521.9199999999955,336.56
20220914,4457.920000000004,335.671
20220915,6201.120000000002,440.214
20220916,4959.52,373.825
20220917,2609.9200000000005,141.589
20220918,2149.9200000000014,186.361
20220919,4682.800000000001,328.327
20220920,4679.920000000004,438.581
