DateKey,metered_consumption,peak_demand
20200519,1959.8879999999997,93.63799999999999
20200520,1852.5489999999998,97.946
20200521,2122.314000000001,107.67399999999999
20200522,2133.101,118.855
20200523,1929.109,108.01100000000001
20200524,1936.313,100.53200000000001
20200525,1849.9819999999997,112.088
20200526,1772.3770000000009,108.68799999999999
20200527,1810.941,94.895
20200528,1826.7880000000007,92.236
20200529,1730.0580000000002,101.601
20200530,1571.2620000000006,93.866
20200531,1602.9360000000001,89.427
20200601,2113.1839999999993,104.37899999999999
20200602,2125.825999999999,110.39399999999999
20200603,1931.4999999999995,106.15899999999999
20200604,1943.339,113.09100000000001
20200605,2125.0229999999997,127.41799999999999
20200606,1750.6260000000009,96.015
20200607,1781.8250000000007,99.345
20200608,1921.349,109.62899999999999
20200609,2077.249,112.648
20200610,2238.1330000000003,124.48299999999999
20200611,2212.7010000000005,124.556
20200612,2098.14,117.331
20200613,775.183,93.35799999999999
20200614,0.0,0.0
20200615,0.0,0.0
20200616,0.0,0.0
20200617,0.0,0.0
20200618,0.0,0.0
20200619,0.0,0.0
20200620,0.0,0.0
20200621,0.0,0.0
20200622,0.0,0.0
20200623,0.0,0.0
20200624,0.0,0.0
20200625,0.0,0.0
20200626,0.0,0.0
20200627,765.4999999999999,104.37200000000001
20200628,2257.8,108.589
20200629,2461.6999999999994,120.59200000000001
20200630,2258.5999999999995,122.946
20200701,2435.9,142.72799999999998
20200702,2531.2000000000016,134.263
20200703,2774.9999999999995,142.252
20200704,2285.799999999999,110.801
20200705,2035.6000000000006,108.007
20200706,2562.5000000000005,130.222
20200707,2329.3,133.14700000000002
20200708,2642.4000000000005,137.109
20200709,2434.1000000000004,130.92
20200710,2528.9000000000005,125.90799999999999
20200711,2303.7000000000007,108.00299999999999
20200712,2180.399999999999,107.20100000000001
20200713,2305.1,127.961
20200714,2292.599999999999,129.82299999999998
20200715,2332.9,128.85299999999998
20200716,2332.2000000000007,131.123
20200717,2399.399999999999,129.447
20200718,2393.999999999999,119.39399999999999
20200719,2262.6000000000004,117.796
20200720,2686.799999999998,139.257
20200721,2790.7000000000007,141.745
20200722,2718.1000000000004,143.605
20200723,2576.800000000001,136.83700000000002
20200724,2598.000000000001,146.923
20200725,2181.3999999999996,117.796
20200726,2043.7,116.954
20200727,2695.7000000000003,138.405
20200728,2952.9999999999995,150.409
20200729,3042.200000000001,164.408
20200730,3161.9999999999995,166.408
20200731,3183.499999999999,170.8
20200801,2727.5999999999995,141.296
20200802,2738.399999999999,140.584
20200803,3063.3,168.857
20200804,3296.0000000000005,188.188
20200805,3323.1,174.56599999999997
20200806,3327.699999999999,164.8
20200807,3597.6000000000004,172.00400000000002
20200808,3107.900000000001,144.29399999999998
20200809,2613.5,141.668
20200810,3045.099999999999,174.4
20200811,3326.900000000002,175.317
20200812,3270.899999999999,156.813
20200813,3027.800000000001,153.208
20200814,3059.399999999999,145.209
20200815,2428.4999999999995,131.39700000000002
20200816,2600.3999999999996,129.82299999999998
20200817,2786.5,153.226
20200818,3329.099999999999,224.412
20200819,3339.0999999999995,179.202
20200820,3228.1999999999985,168.0
20200821,2843.8,156.062
20200822,2285.299999999999,119.211
20200823,2190.2000000000003,124.8
20200824,2758.6999999999985,145.341
20200825,2526.4000000000015,136.048
20200826,2494.5000000000014,151.601
20200827,2726.3,145.666
20200828,2641.1,150.002
20200829,2010.4999999999998,121.266
20200830,2118.8999999999996,120.83200000000001
20200831,2494.0000000000005,141.269
20200901,2388.400000000001,131.639
20200902,2712.1000000000004,160.832
20200903,2632.7999999999993,152.476
20200904,2795.1,181.75900000000001
20200905,2042.3999999999994,118.803
20200906,1938.6,118.024
20200907,2362.5000000000005,142.82
20200908,2915.8000000000006,159.421
20200909,2460.4,128.01
20200910,2640.7000000000003,135.285
20200911,2496.0999999999995,131.661
20200912,2336.3,117.617
20200913,1881.9,119.211
20200914,2876.1000000000004,166.955
20200915,2947.4999999999995,175.132
20200916,2716.1999999999994,154.408
20200917,2984.2999999999997,184.23
20200918,3061.8999999999996,189.671
20200919,1923.9999999999998,112.206
20200920,2254.000000000001,114.101
20200921,2981.3999999999996,189.683
20200922,3051.7,192.81
20200923,2999.4999999999995,192.535
20200924,2906.9000000000005,194.86900000000003
20200925,3285.6,237.852
20200926,2064.2999999999997,126.206
20200927,1994.3000000000002,119.26700000000001
20200928,2944.799999999999,204.002
20200929,2855.000000000001,172.007
20200930,3334.1000000000004,207.265
20201001,2718.299999999999,156.77200000000002
20201002,2436.2000000000007,145.245
20201003,1678.5999999999995,108.81200000000001
20201004,2059.599999999999,110.0
20201005,3069.4999999999995,194.905
20201006,2995.8000000000006,199.238
20201007,3304.3,214.063
20201008,3531.100000000001,218.106
20201009,2926.299999999999,182.821
20201010,1675.9999999999998,116.01700000000001
20201011,1613.8999999999996,115.244
20201012,2570.900000000001,173.733
20201013,2524.4999999999995,162.111
20201014,2450.499999999999,157.384
20201015,3042.2999999999993,177.30200000000002
20201016,3328.9,210.838
20201017,2031.5000000000011,127.361
20201018,1873.6000000000001,118.406
20201019,2759.3000000000006,164.16400000000002
20201020,2672.699999999999,164.80900000000003
20201021,2623.5999999999995,151.585
20201022,2612.200000000001,164.40200000000002
20201023,2826.3999999999987,159.208
20201024,2286.2,130.915
20201025,2018.4000000000003,114.501
20201026,2927.3999999999996,214.457
20201027,2964.0999999999995,178.43099999999998
20201028,2828.6000000000004,173.888
20201029,3023.7999999999997,173.607
20201030,3026.2,195.615
20201031,1901.9000000000005,117.715
20201101,1633.2000000000003,111.118
20201102,2528.0999999999995,141.695
20201103,2694.9999999999995,139.697
20201104,2884.6,171.247
20201105,2830.600000000001,172.05599999999998
20201106,2547.0,160.89700000000002
20201107,1647.1000000000001,116.70299999999999
20201108,1543.8000000000006,108.064
20201109,2348.5,137.22899999999998
20201110,2541.4000000000015,157.605
20201111,3059.400000000001,180.144
20201112,2744.3,155.6
20201113,2898.8000000000006,235.41
20201114,2070.300000000001,151.16899999999998
20201115,3170.8000000000006,198.486
20201116,3391.0999999999995,196.54
20201117,2590.8999999999996,221.87900000000002
20201118,1976.8999999999996,112.713
20201119,2208.6999999999994,138.593
20201120,2089.2000000000003,123.693
20201121,1478.9000000000003,90.527
20201122,1711.0000000000002,95.507
20201123,3291.9999999999995,289.14
20201124,3060.9999999999995,187.40200000000002
20201125,3460.8,218.75099999999998
20201126,3660.000000000001,225.80900000000003
20201127,4058.000000000002,288.303
20201128,3432.8,192.128
20201129,2558.9999999999995,169.815
20201130,3296.699999999998,211.56400000000002
20201201,3704.599999999999,235.217
20201202,2861.799999999998,174.34900000000002
20201203,2988.1,171.21200000000002
20201204,3200.8000000000006,175.169
20201205,2494.1999999999994,155.472
20201206,1978.8999999999994,143.628
20201207,2768.4999999999995,182.40400000000002
20201208,2940.999999999999,182.049
20201209,2871.9000000000005,190.52900000000002
20201210,2856.2,178.614
20201211,2786.2000000000003,171.172
20201212,2120.4,162.274
20201213,2464.1000000000004,169.602
20201214,3865.2000000000007,246.38299999999998
20201215,4195.099999999999,269.034
20201216,3364.7,229.96099999999998
20201217,3015.5000000000005,222.018
20201218,3070.400000000001,204.28099999999998
20201219,1943.3999999999999,152.862
20201220,1911.4000000000003,156.976
20201221,3175.1999999999994,203.828
20201222,3135.9,203.53900000000002
20201223,1565.8999999999999,364.42800000000005
20201224,1271.4000000000003,359.064
20201225,1269.8999999999999,328.852
20201226,1308.5,385.019
20201227,1710.8999999999999,132.912
20201228,1311.5000000000005,363.69199999999995
20201229,1272.2,360.275
20201230,1292.3999999999999,305.564
20201231,1322.6,351.454
20210101,1527.4000000000005,345.126
20210102,1370.4,298.853
20210103,1368.9,344.625
20210104,1657.7000000000003,227.476
20210105,1580.7000000000007,243.18599999999998
20210106,1504.8,279.24
20210107,1597.0000000000002,258.92
20210108,1494.0000000000007,251.17
20210109,1583.0000000000002,305.135
20210110,1802.8999999999996,313.34
20210111,3298.8,288.699
20210112,2129.2,266.716
20210113,2722.5000000000005,294.874
20210114,1724.3000000000009,309.24
20210115,1808.4,309.062
20210116,1427.9000000000003,453.58
20210117,1391.4999999999998,462.458
20210118,1549.1000000000004,341.621
20210119,1890.1000000000004,287.611
20210120,1626.8,335.749
20210121,1405.7,246.197
20210122,2027.7,280.065
20210123,1972.6,368.796
20210124,2167.1000000000004,328.402
20210125,5525.999999999998,538.629
20210126,3336.6000000000004,349.163
20210127,1941.9000000000003,255.60299999999998
20210128,3766.6999999999994,277.231
20210129,3963.100000000001,267.115
20210130,978.4,407.82
20210131,938.1999999999998,407.017
20210201,2656.7000000000016,233.858
20210202,1891.5999999999997,281.885
20210203,1891.2,300.749
20210204,2683.5999999999995,260.887
20210205,3133.6000000000004,258.677
20210206,1733.3999999999996,387.25300000000004
20210207,1592.0999999999997,430.86400000000003
20210208,2071.0999999999995,295.51
20210209,1970.299999999999,274.698
20210210,2230.1000000000004,229.805
20210211,3513.2,371.76
20210212,2525.6,303.567
20210213,1671.8999999999999,429.17699999999996
20210214,1618.7,430.88599999999997
20210215,2023.6000000000001,297.816
20210216,2301.1000000000004,294.769
20210217,2269.4999999999995,242.71400000000003
20210218,2319.6000000000004,246.60299999999998
20210219,2600.1000000000004,276.33299999999997
20210220,2169.4000000000005,301.133
20210221,1936.1000000000006,383.48800000000006
20210222,2260.0999999999995,273.10200000000003
20210223,2106.2,298.423
20210224,2141.699999999999,269.524
20210225,2086.9999999999995,287.633
20210226,1931.3000000000006,286.89799999999997
20210227,1651.1000000000004,410.83
20210228,1802.1999999999998,400.042
20210301,2066.3,248.15099999999998
20210302,2209.8999999999987,265.036
20210303,2302.499999999999,253.408
20210304,1964.8,258.471
20210305,1955.1,269.072
20210306,1674.7000000000005,418.871
20210307,1799.8999999999999,406.278
20210308,3396.5999999999995,245.03799999999998
20210309,2224.5,264.43
20210310,2412.1000000000004,239.685
20210311,3215.3999999999996,270.313
20210312,2999.7999999999997,277.03700000000003
20210313,2578.4999999999995,157.129
20210314,1799.3999999999999,382.67
20210315,2533.7,251.7
20210316,2376.6999999999994,227.757
20210317,3093.7999999999997,248.058
20210318,3056.8000000000006,268.811
20210319,2907.7999999999997,281.844
20210320,2141.7999999999997,310.349
20210321,3147.9,188.274
20210322,4131.0,262.561
20210323,3691.7000000000007,276.268
20210324,3264.3999999999996,267.589
20210325,2664.6,261.393
20210326,2570.500000000001,247.80200000000002
20210327,1767.2999999999993,382.19599999999997
20210328,1680.3,315.211
20210329,2300.6999999999994,228.141
20210330,2212.2000000000003,226.571
20210331,2493.8000000000006,247.322
20210401,2513.1000000000004,227.858
20210402,2189.8999999999996,230.731
20210403,2146.100000000001,287.173
20210404,2126.9000000000005,287.54
20210405,2104.6,231.22
20210406,2099.6000000000004,242.713
20210407,2626.2999999999993,280.371
20210408,2911.000000000001,274.634
20210409,2483.3999999999983,232.54
20210410,1787.8000000000002,353.67900000000003
20210411,1786.8999999999994,353.75
20210412,3141.299999999999,207.22400000000002
20210413,3395.5000000000005,247.78099999999998
20210414,2930.100000000001,239.64
20210415,2988.5999999999995,234.338
20210416,2307.999999999999,242.18
20210417,1911.0000000000007,347.353
20210418,2148.100000000001,170.857
20210419,3762.6000000000004,247.657
20210420,3677.8000000000006,263.193
20210421,2554.6,199.40599999999998
20210422,3509.500000000001,236.574
20210423,3320.8,223.024
20210424,2146.699999999999,229.34
20210425,2201.5999999999985,164.657
20210426,2463.5,207.162
20210427,2728.7000000000003,236.312
20210428,2770.7000000000007,219.83900000000003
20210429,2881.0000000000005,253.53400000000002
20210430,2709.5000000000005,248.049
20210501,2221.8,208.532
20210502,2380.4999999999995,228.524
20210503,3326.099999999999,265.046
20210504,4148.400000000001,304.637
20210505,2810.1,270.79400000000004
20210506,3174.6000000000013,279.128
20210507,3567.1000000000004,258.786
20210508,2250.9999999999995,218.847
20210509,2437.600000000001,239.44099999999997
20210510,4682.800000000001,324.188
20210511,3225.399999999999,275.818
20210512,3004.9,260.555
20210513,4149.8,306.784
20210514,3991.3,292.894
20210515,2291.500000000001,276.938
20210516,2681.1999999999994,231.78099999999998
20210517,3790.9,284.69599999999997
20210518,4523.899999999999,306.219
20210519,3662.3000000000006,284.743
20210520,4136.299999999999,311.911
20210521,3146.8999999999996,265.856
20210522,2330.9,188.997
20210523,2257.4,178.703
20210524,3962.3,304.751
20210525,5400.600000000001,335.58
20210526,4615.899999999997,294.275
20210527,4386.500000000002,311.767
20210528,3828.4000000000005,263.455
20210529,2797.3999999999987,218.403
20210530,2806.999,213.245
20210531,3567.6000000000004,289.225
20210601,4535.199999999998,287.605
20210602,4055.8000000000006,276.247
20210603,3780.9,247.768
20210604,4232.9,273.235
20210605,3548.599999999998,240.533
20210606,3983.399999999999,221.65200000000002
20210607,4718.000000000001,291.39
20210608,4524.6,303.807
20210609,5015.399999999999,299.466
20210610,2669.3,278.111
20210611,3702.2999999999997,292.77099999999996
20210612,3155.399999999999,221.808
20210613,3145.6,221.359
20210614,4113.199,247.78099999999998
20210615,5109.299999999999,288.536
20210616,4792.6,295.914
20210617,5020.300000000002,292.478
20210618,4205.9,291.699
20210619,3057.5,233.015
20210620,3143.699999999999,239.187
20210621,3999.0999999999995,315.217
20210622,4752.900000000001,304.35900000000004
20210624,4916.000000000004,288.492
20210625,5120.5,306.119
20210626,2690.0,215.53400000000002
20210627,2644.3,207.77
20210628,4407.800000000002,304.88599999999997
20210629,3395.0,323.945
20210630,3833.7999999999997,311.923
20210701,4221.200000000002,295.51599999999996
20210702,4529.6,305.33
20210703,3092.899999999999,208.524
20210704,3160.0,245.706
20210705,4489.5,334.335
20210706,4882.300000000001,345.796
20210707,4263.200000000001,335.935
20210708,3652.6,355.116
20210709,3433.8999999999996,343.527
20210710,2334.3999999999996,201.632
20210711,2491.0,208.455
20210712,3852.5000000000005,348.30400000000003
20210713,4646.400000000001,325.569
20210714,4880.899999999999,333.108
20210715,4151.7,299.888
20210716,4027.8999999999996,301.171
20210717,3231.8000000000015,249.489
20210718,2600.999999999999,196.963
20210719,3921.500000000001,307.808
20210720,4238.799999999998,307.459
20210721,3278.3000000000015,331.035
20210722,4342.899999999999,319.315
20210723,4600.499999999999,322.552
20210724,3456.999999999999,250.872
20210725,3215.6000000000004,268.132
20210726,4411.0,300.654
20210727,2979.4,308.603
20210728,3616.3999999999974,285.416
20210729,4172.799999999998,330.94300000000004
20210730,3925.8,328.05699999999996
20210731,2404.4000000000005,226.479
20210801,2411.8999999999996,231.338
20210802,3581.6999999999985,300.119
20210803,3396.600000000001,245.03799999999998
20210804,2910.9999999999986,274.634
20210805,2251.0000000000005,218.847
20210806,4524.599999999998,303.807
20210807,3652.599999999999,355.116
20210808,2775.7000000000007,249.596
20210809,3399.3999999999996,273.849
20210810,2821.6,257.401
20210811,4350.100000000001,287.81
20210812,3596.1,278.155
20210813,3476.7,276.449
20210814,2501.7,260.377
20210815,2406.9,266.945
20210816,3630.3,247.748
20210817,4316.500000000001,297.946
20210818,4075.7000000000007,283.546
20210819,3594.5999999999995,283.791
20210820,4564.199999999999,293.086
20210821,2724.0,215.414
20210822,2515.2,206.087
20210823,3620.999999999999,255.368
20210824,3518.400000000002,288.507
20210825,3572.6000000000004,283.353
20210826,3273.199999999999,292.516
20210827,2959.4999999999986,244.646
20210828,2233.3999999999996,213.206
20210829,2559.599999999999,249.212
20210830,3199.0999999999985,272.034
20210831,2746.199999999999,278.784
20210901,2377.4999999999995,210.403
20210902,2485.2,277.765
20210903,3795.3000000000006,261.913
20210904,2252.599999999999,200.878
20210905,2237.8,240.682
20210906,2264.4000000000005,227.462
20210907,3054.5999999999995,239.257
20210908,2563.2000000000007,226.416
20210909,2328.7999999999993,253.781
20210910,3040.5000000000005,240.646
20210911,2128.599999999999,225.12
20210912,2214.8999999999996,226.392
20210913,3024.7,237.394
20210914,2636.1000000000004,248.021
20210915,2569.3,227.269
20210916,2845.5999999999995,214.43
20210917,3245.2,270.297
20210918,2274.1000000000004,276.015
20210919,2361.5,258.28
20210920,3299.4,284.238
20210921,2949.4,257.724
20210922,2986.2999999999993,215.201
20210923,2736.0,219.244
20210924,2537.5,204.088
20210925,2164.9,294.022
20210926,1971.100000000001,273.603
20210927,2371.300000000001,221.64
20210928,2351.1999999999994,230.441
20210929,3595.2999999999997,263.607
20210930,3446.099999999997,262.262
20211001,3592.9999999999995,240.53
20211002,2168.999999999999,350.821
20211003,2425.2000000000003,244.238
20211004,2847.5999999999995,286.509
20211005,2496.7000000000007,276.808
20211006,2123.2,258.07
20211007,2171.6000000000004,282.918
20211008,2140.6999999999994,256.092
20211009,2057.9000000000005,354.896
20211010,2002.8000000000006,377.123
20211011,2455.3999999999996,276.305
20211012,2686.9,280.361
20211013,3117.500000000001,213.603
20211014,2985.7999999999997,281.02
20211015,3125.8999999999996,287.392
20211016,2175.900000000002,369.6
20211017,2068.8000000000006,371.845
20211018,3029.6999999999994,235.753
20211019,2353.2,277.26
20211020,2283.6000000000004,266.759
20211021,2637.8,275.415
20211022,3068.0999999999985,281.573
20211023,2230.2999999999984,388.676
20211024,2055.7999999999997,375.295
20211025,2366.4999999999986,288.17
20211026,2136.600000000001,293.686
20211027,2513.0999999999995,286.026
20211028,3093.100000000001,346.476
20211029,2432.7999999999993,326.898
20211030,2001.4999999999998,392.93
20211031,1869.6000000000001,384.12
20211101,2170.599999999999,317.821
20211102,2581.2000000000003,265.284
20211103,3944.100000000002,261.988
20211104,2023.9000000000003,307.189
20211105,2690.8000000000006,239.547
20211106,1757.2999999999995,202.543
20211107,1832.3,358.274
20211108,1741.5,332.624
20211109,1773.9000000000005,316.898
20211110,2387.1000000000004,306.089
20211111,2085.2000000000003,311.411
20211112,3407.0,239.339
20211113,1646.0000000000007,387.23
20211114,1637.4,398.519
20211115,2173.699999999999,309.758
20211116,2168.099999999999,224.528
20211117,1854.5999999999995,241.078
20211118,2598.5999999999985,263.905
20211119,2369.7999999999997,219.101
20211120,1714.8999999999994,323.301
20211121,1545.7000000000003,333.181
20211122,2187.7000000000007,240.997
20211123,2936.4,272.305
20211124,3093.699999999999,304.431
20211125,3102.3000000000015,249.834
20211126,1735.600000000001,231.379
20211127,1550.7000000000003,322.682
20211128,1624.7000000000005,322.809
20211129,2221.5999999999995,292.527
20211130,2610.0999999999985,359.025
20211201,3568.4999999999995,364.454
20211202,3449.499999999999,385.505
20211203,2126.0000000000005,226.177
20211204,1757.2000000000005,340.853
20211205,1892.8999999999999,348.168
20211206,2434.599999999999,266.497
20211207,2546.699999999999,253.731
20211208,2228.1999999999985,267.134
20211209,2215.1999999999994,236.348
20211210,2067.199999999999,255.352
20211211,1787.5999999999995,344.402
20211212,1944.8000000000009,304.405
20211213,3598.100000000001,363.697
20211214,3496.5000000000023,413.779
20211215,3647.7999999999993,304.644
20211216,1919.3000000000009,263.194
20211217,2533.7,266.443
20211218,2436.700000000001,238.387
20211219,2174.2000000000007,343.202
20211220,2165.4999999999986,242.4
20211221,2293.2999999999993,216.652
20211222,2058.3,205.354
20211223,1950.8000000000002,222.479
20211224,2220.999999999999,228.256
20211225,1870.4000000000003,322.193
20211226,1394.7000000000005,370.273
20211227,1606.0000000000007,307.371
20211228,1773.8000000000006,269.338
20211229,1998.2000000000023,235.68
20211230,2432.2999999999993,344.139
20211231,3177.499999999999,398.053
20220101,2755.7000000000003,230.725
20220102,2822.099999999998,281.102
20220103,2180.2999999999997,261.418
20220104,2120.700000000001,240.988
20220105,2925.400000000001,283.233
20220106,3963.500000000004,330.436
20220107,3609.2000000000016,337.578
20220108,1782.999999999999,330.909
20220109,1882.4000000000005,323.424
20220110,3477.8999999999996,370.108
20220111,3281.700000000001,348.606
20220112,3173.7,418.167
20220113,4087.9999999999986,466.899
20220114,4117.499999999999,377.764
20220115,2270.3,298.038
20220116,2260.8999999999987,271.911
20220117,3584.4999999999995,400.349
20220118,2078.1999999999994,217.558
20220119,2468.7999999999975,258.777
20220120,2513.0000000000005,220.859
20220121,2712.8000000000006,236.178
20220122,2324.000000000001,278.617
20220123,2436.399999999999,265.395
20220124,4105.599999999999,456.229
20220125,4255.099999999996,483.761
20220126,4559.5999999999985,479.99
20220127,4049.6000000000017,464.386
20220128,3978.1000000000004,539.4
20220129,2084.099999999999,383.904
20220130,2303.699999999999,354.731
20220131,2712.6,403.064
20220201,2658.399999999999,377.825
20220202,1849.5000000000005,319.833
20220203,1891.3,348.085
20220204,1794.6999999999998,322.927
20220205,1962.7000000000012,411.943
20220206,1876.7000000000005,385.566
20220207,2187.5000000000005,260.112
20220208,2384.5,330.732
20220209,3271.499999999998,364.415
20220210,2188.4,298.038
20220211,1640.4999999999998,303.128
20220212,1657.0000000000002,400.829
20220213,2014.5999999999995,357.964
20220214,3457.0999999999995,454.032
20220215,3055.100000000001,441.195
20220216,3731.599999999999,430.338
20220217,2287.2,297.331
20220218,2056.1999999999994,284.562
20220219,1552.1999999999998,401.448
20220220,1640.0000000000002,366.191
20220221,1643.3999999999996,303.602
20220222,1984.7,204.722
20220223,3066.6,452.669
20220224,3930.7,453.546
20220225,2082.300000000001,232.639
20220226,2174.8000000000006,286.348
20220227,2005.1000000000013,287.645
20220228,3738.7000000000007,436.945
20220301,3854.1000000000017,332.045
20220302,3165.499999999998,352.191
20220303,3122.6999999999994,446.64
20220304,3901.0000000000014,390.249
20220305,1950.0999999999995,331.098
20220306,1672.6999999999994,320.42
20220307,2299.900000000001,247.191
20220308,1948.7000000000007,211.806
20220309,1896.6,224.024
20220310,1918.099999999999,228.709
20220311,2007.3,233.013
20220312,1806.5000000000005,313.202
20220313,1937.3000000000002,322.996
20220314,3046.5000000000014,268.955
20220315,3829.800000000001,241.152
20220316,3665.5999999999976,246.354
20220317,3166.8999999999996,290.452
20220318,2432.9999999999995,245.261
20220319,2024.1999999999994,296.342
20220320,2215.2999999999984,279.742
20220321,2730.400000000001,237.845
20220322,4100.6,348.595
20220323,2241.0,244.991
20220324,2166.7,227.269
20220325,2093.4000000000005,218.024
20220326,2068.4999999999995,280.864
20220327,2109.6000000000004,281.471
20220328,2845.699999999998,304.623
20220329,2592.8999999999983,288.04
20220330,2309.7000000000007,248.794
20220331,2381.7999999999984,244.264
20220401,2410.699999999999,254.224
20220402,2244.3000000000006,210.041
20220403,2392.400000000001,284.542
20220404,2612.799999999998,272.485
20220405,2499.1,293.669
20220406,3102.200000000001,238.634
20220407,2914.499999999998,316.648
20220408,3335.800000000001,226.317
20220409,2202.699999999999,268.696
20220410,2301.3999999999987,314.414
20220411,2781.4999999999995,219.242
20220412,2728.399999999999,232.667
20220413,2581.299999999999,262.666
20220414,2801.9999999999986,302.076
20220415,2537.2999999999997,292.084
20220416,2158.8,261.021
20220417,2266.8999999999996,236.923
20220418,3859.6999999999994,221.64
20220419,3543.599999999999,212.864
20220420,3165.399999999999,251.851
20220421,3180.100000000001,242.513
20220422,2838.0000000000005,233.196
20220423,2122.5999999999995,255.625
20220424,2158.599999999999,236.427
20220425,2419.2,213.377
20220426,3325.5999999999995,244.453
20220427,3951.700000000003,246.748
20220428,4142.8,266.891
20220429,3877.9000000000005,244.665
20220430,2304.2999999999997,271.043
20220501,2512.1000000000013,241.212
20220502,3740.7999999999997,254.335
20220503,3555.700000000001,261.988
20220504,4016.800000000004,269.506
20220505,3543.3999999999983,298.617
20220506,3751.7999999999997,299.77
20220507,2951.3999999999996,225.811
20220508,2969.0999999999967,195.968
20220509,3326.7000000000003,291.945
20220510,3953.4999999999995,502.834
20220511,4576.500000000001,368.898
20220512,4042.4999999999995,273.603
20220513,4419.199999999999,416.628
20220514,3256.8999999999983,186.34
20220515,2579.3999999999987,246.097
20220516,3814.1999999999957,281.451
20220517,4827.3,291.116
20220518,4520.999999999999,293.958
20220519,4201.399999999999,324.102
20220520,3825.399999999999,296.558
20220521,2837.5000000000014,238.39
20220522,2807.0000008642673,243.2570037841797
20220523,3800.4000070244074,342.427001953125
20220524,3799.700018428266,342.28399658203125
20220525,4221.599997758865,295.4849853515625
20220526,4968.9999923706055,305.09698486328125
20220527,4297.0,278.65899658203125
20220528,3060.5999988391995,199.3300018310547
20220529,3714.400004386902,200.5760040283203
20220530,5541.700003623962,331.6390075683594
20220531,4872.2000028193,317.2409973144531
20220601,4512.599997326732,356.72900390625
20220602,4928.899992465973,329.72900390625
20220603,5233.60000038147,325.3680114746094
20220604,3728.4999995976686,213.7209930419922
20220605,3943.900007069111,217.36199951171875
20220606,4931.199992895126,317.13800048828125
20220607,4683.000003546476,347.25
20220608,5258.900002002716,317.864013671875
20220609,4905.800010204315,317.5920104980469
20220610,4682.399996377528,326.52801513671875
20220611,3337.3000006452203,206.5260009765625
20220612,3259.4000064507127,207.72500610351562
20220613,3909.4000071659684,262.2619934082031
20220614,5372.699999809265,305.7080078125
20220615,5574.700006484985,364.82598876953125
20220616,4725.099991381168,313.29901123046875
20220617,4573.0999992489815,310.93701171875
20220618,2914.0999945923686,204.17300415039062
20220619,3917.800012111664,222.32400512695312
20220620,4300.000001072884,302.69000244140625
20220621,4126.800002284348,301.10699462890625
20220622,4926.400012969971,297.6820068359375
20220623,4544.600003629923,284.4280090332031
20220624,3829.099990017712,289.0509948730469
20220625,3050.3000007867813,216.27000427246094
20220626,3005.0999995693564,219.92799377441406
20220627,3966.9000014066696,360.7229919433594
20220628,3789.900003120303,352.6310119628906
20220629,4510.499997854233,374.7090148925781
20220630,3447.399999834597,326.80999755859375
20220701,3438.800003580749,336.48199462890625
20220702,2538.4000118002295,224.78799438476562
20220703,2519.0999971553683,236.76800537109375
20220704,3408.3000045642257,319.7699890136719
20220705,3350.099995985627,309.9739990234375
20220706,3276.000004388392,328.0039978027344
20220707,3684.8999999687076,322.03399658203125
20220708,3893.6999884843826,310.2250061035156
20220709,2870.8000063821673,247.69200134277344
20220710,2580.2999951019883,240.50599670410156
20220711,4682.799999237061,347.3479919433594
20220712,4167.999996714294,342.4519958496094
20220713,3857.999993287027,372.6610107421875
20220714,4163.0999965667725,352.5409851074219
20220715,4542.799994468689,318.5769958496094
20220716,3144.7999953851104,275.31298828125
20220717,3194.3999999999987,222.263
20220718,4168.0,364.429
20220719,3451.000000000001,359.408
20220720,3008.7999999999975,318.816
20220721,2879.4000000000015,311.82
20220722,3255.7,298.383
20220723,3144.3999999999996,211.418
20220724,2504.2999999999984,226.8
20220725,5027.500000000004,336.251
20220726,3866.299999999999,319.527
20220727,3833.800000000001,321.253
20220728,3469.9999999999973,311.168
20220729,3497.499999999997,352.539
20220730,2560.499999999998,246.573
20220731,3260.5000000000023,224.48
20220801,4443.199998378754,352.0069885253906
20220802,3408.500000566244,346.40301513671875
20220803,3361.700003437698,287.4320068359375
20220804,3852.799999885261,307.4670104980469
20220805,4078.8999984264374,321.00799560546875
20220806,3146.5000023394823,214.96400451660156
20220807,3915.2000000000044,310.225
20220808,3201.0999999999976,304.396
20220809,3191.3999963328242,308.7449951171875
20220810,4871.499995231628,346.8080139160156
20220811,5025.6000101566315,353.87799072265625
20220812,4633.699998855591,348.14300537109375
20220813,3049.5999999999985,249.704
20220814,2999.9999999999995,232.047
20220815,3763.4999999999986,299.628
20220816,3577.1000000000026,274.32
20220817,4412.199999999998,320.31
20220818,5125.199999999998,323.11
20220819,3231.8999999999996,309.558
20220820,2531.899999999999,338.187
20220821,2567.099999999998,313.016
20220822,3962.5000000000014,302.081
20220823,3373.8000000000006,297.682
20220824,4488.800000000003,322.887
20220825,3546.1000000000004,280.874
20220826,3085.9999999999986,269.701
20220827,2390.100000000002,313.531
20220828,2913.8999999999996,241.152
20220829,4826.999999999997,333.645
20220830,4512.8,313.935
20220831,3109.1000000000013,246.105
20220901,4383.7,283.098
20220902,3379.699999999998,262.559
20220903,2455.4999999999986,279.765
20220904,2506.1000000000004,317.619
20220905,3062.200009830296,256.1629943847656
