DateKey,metered_consumption,peak_demand
20200712,370.66599999999994,24.509
20200713,445.0059999999999,26.881
20200714,489.455,29.974
20200715,504.6890000000002,30.226
20200716,519.8520000000001,29.45
20200717,514.2239999999999,29.586
20200718,508.98700000000014,29.706
20200719,484.7139999999999,29.326
20200720,515.601,30.816
20200721,576.2739999999998,34.328
20200722,578.2840000000002,34.85
20200723,568.015,34.594
20200724,501.42199999999974,29.581999999999997
20200725,339.56299999999993,22.921
20200726,343.69499999999994,22.793000000000003
20200727,575.9909999999999,37.138000000000005
20200728,557.6189999999999,34.978
20200729,547.9820000000001,33.31
20200730,557.6770000000004,34.211
20200731,486.9859999999999,29.201999999999998
20200801,843.6619999999997,107.96799999999999
20200802,258.316,18.085
20200803,226.09199999999993,17.29
20200804,315.307,31.406999999999996
20200805,313.3020000000001,29.212
20200806,222.42800000000008,23.561
20200807,438.63700000000006,23.039
20200808,391.75,20.618000000000002
20200809,430.6729999999999,27.910999999999998
20200810,532.9099999999999,31.491
20200811,394.86,37.495
20200812,359.9080000000001,29.057
20200813,538.0319999999999,33.684
20200814,536.976,32.149
20200815,381.61099999999993,23.059
20200816,397.9030000000002,24.712
20200817,547.4409999999996,35.118
20200818,520.372,36.119
20200819,661.8430000000001,38.033
20200820,565.488,35.996
20200821,516.6159999999998,29.07
20200822,365.98899999999986,19.625999999999998
20200823,358.05499999999967,23.177
20200824,542.7929999999998,28.697
20200825,510.56999999999977,36.257
20200826,533.932,36.507
20200827,540.5189999999999,33.036
20200828,452.3639999999999,29.066
20200829,318.6729999999999,24.073
20200830,340.4650000000001,24.201
20200831,502.9620000000001,36.896
20200901,1046.1890000000003,121.15299999999999
20200902,248.10599999999994,18.205
20200903,606.0259999999998,63.04
20200904,319.6920000000001,32.167
20200905,250.096,13.765
20200906,370.702,29.055999999999997
20200907,452.5980000000002,22.528000000000002
20200908,349.26400000000007,22.309
20200909,479.46700000000004,32.641999999999996
20200910,430.244,32.272
20200911,569.8699999999999,62.986999999999995
20200912,485.421,60.707
20200913,359.78700000000003,23.976999999999997
20200914,447.633,33.54
20200915,452.928,33.798
20200916,430.0499999999999,34.2
20200917,529.6480000000001,33.168
20200918,426.795,30.624000000000002
20200919,269.6120000000001,23.072
20200920,321.83399999999995,23.203000000000003
20200921,521.4280000000001,34.703
20200922,484.01199999999994,33.028
20200923,568.5939999999997,34.446999999999996
20200924,563.7889999999999,34.84
20200925,562.8239999999997,35.351
20200926,335.8219999999999,22.944000000000003
20200927,316.23299999999995,24.209
20200928,406.0579999999999,33.931999999999995
20200929,413.4530000000001,30.989
20200930,544.9420000000001,31.750999999999998
20201001,1156.5900000000001,148.267
20201002,1192.0520000000004,113.07600000000001
20201003,761.7450000000001,78.223
20201004,296.017,21.39
20201005,219.29800000000003,13.73
20201006,414.1520000000001,27.139
20201007,459.116,22.401
20201008,487.8839999999996,35.118
20201009,443.8509999999999,33.542
20201010,291.8879999999999,25.48
20201011,730.0959999999998,81.789
20201012,399.62600000000003,44.385
20201013,496.2910000000001,47.655
20201014,494.25300000000004,53.918
20201015,462.2850000000001,40.149
20201016,485.52200000000005,30.464000000000002
20201017,335.05799999999994,25.484
20201018,314.18199999999985,24.593000000000004
20201019,375.82,34.064
20201020,428.8419999999998,34.067
20201021,388.2380000000002,30.848000000000003
20201022,444.58700000000016,49.43600000000001
20201023,370.3199999999999,40.652
20201024,387.88200000000006,26.243000000000002
20201025,302.574,24.844
20201026,422.19,32.004
20201027,415.4989999999999,29.954
20201028,387.36199999999997,31.104
20201029,396.6570000000001,29.956
20201030,476.1059999999999,31.885
20201031,408.9059999999999,32.806
20201101,181.9,17.361
20201103,891.3440000000003,88.902
20201104,229.54999999999998,14.875
20201105,334.8569999999999,30.109
20201106,409.41900000000015,28.803
20201107,459.0620000000002,22.528000000000002
20201108,559.2479999999997,34.717
20201109,435.9769999999999,34.825
20201110,308.522,24.848000000000003
20201111,556.0490000000001,71.585
20201112,496.9429999999999,64.182
20201113,453.295,34.431999999999995
20201114,377.41700000000003,36.637
20201115,577.9339999999999,49.083999999999996
20201116,664.7449999999999,62.306000000000004
20201117,492.8180000000001,43.756
20201118,693.9990000000001,70.842
20201119,892.7119999999999,106.992
20201120,775.189,95.617
20201121,585.8739999999998,51.455
20201122,594.251,46.794
20201123,546.83,49.184
20201124,409.6160000000001,37.518
20201125,338.3809999999998,28.16
20201126,1000.1769999999998,99.01
20201127,1137.9350000000002,144.445
20201128,769.1959999999999,73.528
20201129,225.38000000000005,38.38
20201130,765.1989999999998,97.12200000000001
20201201,186.50900000000001,17.5
20201203,866.8930000000004,86.384
20201204,219.379,14.401
20201205,385.8339999999999,29.608
20201206,386.98200000000014,31.775
20201207,468.5,22.787
20201208,646.3520000000002,34.959
20201209,339.33599999999996,24.485
20201210,371.916,34.064
20201211,454.258,46.163999999999994
20201212,370.3169999999999,43.253
20201213,379.4310000000001,45.121
20201214,855.5630000000002,104.37299999999999
20201215,1054.8589999999995,121.088
20201216,801.3289999999998,89.02
20201217,969.5229999999999,105.435
20201218,374.37800000000004,44.178000000000004
20201219,250.0039999999999,21.951
20201220,258.031,22.951
20201221,484.18000000000006,52.13
20201222,341.73999999999995,23.465999999999998
20201223,236.49399999999997,25.351999999999997
20201224,136.78400000000005,19.683
20201225,141.036,19.627
20201226,137.03800000000004,17.944000000000003
20201227,156.8050000000001,12.434000000000001
20201228,137.70900000000003,19.937
20201229,137.332,18.881
20201230,684.1039999999998,91.21799999999999
20201231,820.9749999999999,102.07
20210101,414.76000000000005,60.868
20210102,669.269,64.764
20210103,515.957,53.138999999999996
20210104,495.376,57.53
20210105,182.1530000000001,12.232999999999999
20210106,474.92199999999997,32.646
20210107,485.516,35.215
20210108,486.018,29.590999999999998
20210109,459.76299999999986,55.121
20210110,631.597,64.529
20210114,482.057,63.733000000000004
20210115,308.4240000000001,23.816999999999997
20210116,239.81299999999996,24.209
20210117,225.93599999999995,24.465
20210118,459.6890000000001,67.35600000000001
20210119,391.62899999999973,41.11600000000001
20210120,564.8510000000001,78.491
20210121,908.2990000000004,107.72399999999999
20210122,300.23699999999997,20.259
20210123,340.49999999999966,27.783
20210124,355.0469999999999,28.546999999999997
20210127,687.913,83.431
20210128,657.0410000000002,65.09899999999999
20210129,714.5140000000002,51.263000000000005
20210130,492.3960000000001,42.805
20210131,409.8460000000001,45.474
20210201,209.00300000000004,17.063
20210202,331.30999999999995,34.305
20210203,353.29100000000005,34.82
20210204,383.43100000000015,59.602
20210205,182.2120000000001,12.175999999999998
20210206,439.97199999999987,30.747
20210207,495.5920000000001,38.23
20210208,600.4820000000001,37.398
20210209,707.3189999999998,82.631
20210210,766.3519999999997,91.934
20210211,967.3520000000005,105.931
20210212,887.8190000000002,64.598
20210213,306.15400000000005,34.804
20210214,376.56399999999996,43.336999999999996
20210215,613.505,73.874
20210216,634.639,79.27
20210217,687.0910000000002,80.803
20210218,660.749,72.639
20210219,732.8809999999999,89.25200000000001
20210220,666.3530000000002,59.599
20210221,672.7849999999999,60.879
20210222,511.942,45.141000000000005
20210223,368.8449999999999,31.358
20210224,428.6880000000001,34.565
20210225,436.39499999999987,69.49600000000001
20210226,361.32,30.465999999999998
20210227,358.12899999999996,28.415
20210228,408.0530000000001,49.505
20210301,382.505,45.445
20210302,458.0549999999999,57.711999999999996
20210303,390.92900000000014,42.532
20210304,173.67700000000008,13.335
20210305,428.91200000000015,37.006
20210306,505.965,35.774
20210307,202.79500000000002,11.868
20210308,722.1490000000001,39.459
20210309,314.56600000000003,30.337
20210310,526.4110000000002,71.651
20210311,387.4599999999999,41.474
20210312,492.39700000000016,77.074
20210313,476.1000000000001,82.275
20210314,156.23800000000003,18.627
20210315,346.63400000000007,29.441999999999997
20210316,488.9120000000001,65.223
20210317,500.10800000000006,61.047
20210318,598.3830000000002,67.199
20210319,542.0300000000003,67.491
20210320,302.6050000000002,36.226
20210321,220.26999999999995,13.151
20210322,667.406,79.15899999999999
20210323,466.99400000000026,77.107
20210324,555.1850000000001,81.584
20210325,367.95699999999994,40.448
20210326,342.809,40.071
20210327,274.83099999999996,33.172
20210328,172.576,14.815
20210329,397.52500000000003,40.965
20210330,381.226,38.549
20210331,493.043,61.726000000000006
20210401,467.8129999999999,50.391999999999996
20210402,610.993,66.403
20210403,397.8780000000001,47.913000000000004
20210404,174.89600000000002,13.33
20210405,549.9639999999999,39.747
20210406,402.76700000000005,33.215
20210407,204.49699999999993,12.592
20210408,667.054,36.232
20210409,289.86400000000015,32.652
20210410,181.348,13.075
20210411,183.74099999999999,13.165
20210412,485.706,37.404
20210413,436.17599999999976,36.451
20210414,368.9130000000002,35.347
20210415,391.657,38.686
20210416,352.1469999999999,39.848
20210417,175.029,14.293
20210418,184.71300000000005,12.603
20210419,457.87700000000007,42.078
20210420,493.0330000000004,36.738
20210421,435.21500000000026,32.898
20210422,509.35099999999983,36.589
20210423,417.35500000000013,34.205
20210424,188.13600000000005,13.038
20210425,177.357,13.38
20210426,355.1780000000001,32.256
20210427,409.159,36.936
20210428,422.09800000000024,33.899
20210429,431.948,35.863
20210430,363.18000000000023,34.93
20210501,536.234,68.90899999999999
20210502,821.0439999999999,99.616
20210503,276.3600000000002,29.826999999999998
20210504,464.4959999999998,50.677
20210505,437.4220000000001,36.545
20210506,163.78900000000004,10.479000000000001
20210507,593.305,38.694
20210508,619.9800000000001,38.407
20210509,203.25899999999996,12.821
20210510,538.7930000000001,35.484
20210511,450.28900000000004,41.823
20210512,463.3950000000003,41.411
20210513,509.518,38.613
20210514,433.261,30.338
20210515,180.67500000000013,12.55
20210516,187.75000000000009,12.045
20210517,527.0780000000003,34.236
20210518,492.97200000000004,32.38
20210519,494.96500000000026,44.122
20210520,464.5249999999999,41.942
20210521,386.8610000000001,33.516
20210522,172.72100000000012,11.024000000000001
20210523,172.40800000000004,11.094000000000001
20210524,464.42900000000003,39.575
20210525,511.72300000000007,33.854
20210526,501.0380000000001,38.999
20210527,521.7030000000003,32.895
20210528,370.96000000000004,31.13
20210529,162.79399999999995,11.09
20210530,161.769,10.892000000000001
20210531,433.0360000000003,33.024
20210601,396.4649999999999,48.144
20210602,288.36499999999995,41.958999999999996
20210603,155.42600000000002,14.095999999999998
20210604,408.17500000000007,54.678999999999995
20210605,407.819,36.658
20210606,185.7859999999999,10.157
20210607,676.0839999999997,36.032
20210608,612.9429999999998,38.021
20210609,502.547,31.391
20210610,479.30999999999995,33.271
20210611,375.2549999999999,32.293
20210612,173.61499999999995,10.646
20210613,176.75300000000004,10.807
20210614,428.33600000000007,32.256
20210615,528.4299999999998,33.232
20210616,536.4620000000002,39.406
20210617,563.7270000000003,35.302
20210618,467.20800000000014,35.676
20210619,173.63299999999998,11.217
20210620,172.90200000000002,11.5
20210621,488.361,32.773
20210622,490.12600000000003,33.417
20210623,607.053,41.288000000000004
20210624,497.16299999999995,35.38
20210625,480.772,35.323
20210626,346.476,32.283
20210627,215.78399999999988,11.538
20210628,548.3010000000002,35.629
20210629,501.99900000000014,34.58
20210630,496.039,31.51
20210701,616.2040000000001,80.256
20210702,239.98199999999997,24.737
20210703,159.9860000000001,15.142000000000001
20210704,515.027,61.026
20210705,389.1590000000001,39.937
20210706,459.89200000000005,31.625
20210707,666.2560000000001,33.542
20210708,504.97200000000004,27.396
20210709,602.4809999999997,33.793
20210710,497.165,30.85
20210711,509.2349999999999,28.417
20210712,661.0369999999999,34.792
20210713,656.9450000000002,40.13
20210714,701.483,37.287
20210715,635.8840000000001,35.157
20210716,614.1610000000002,34.816
20210717,574.1270000000003,30.726999999999997
20210718,533.103,30.73
20210719,624.809,32.766
20210720,719.2820000000003,37.531
20210721,614.8950000000001,33.664
20210722,673.707,33.92
20210723,668.1329999999998,33.164
20210724,550.0849999999999,29.319000000000003
20210725,528.6139999999999,25.985
20210726,588.0759999999999,32.512
20210727,543.6599999999999,38.398
20210728,578.8290000000001,31.493000000000002
20210729,604.5590000000001,33.792
20210730,609.9650000000001,34.178000000000004
20210731,447.339,25.872
20210801,588.809,87.45200000000001
20210802,406.98699999999997,46.367
20210803,506.60799999999983,56.516000000000005
20210804,494.09900000000016,62.626999999999995
20210805,187.12000000000012,13.509
20210806,511.6680000000001,34.955999999999996
20210807,677.1720000000001,38.078
20210808,497.103,32.009
20210809,594.124,36.494
20210810,539.1779999999998,33.282
20210811,596.5900000000004,31.761
20210812,581.9620000000003,36.993
20210813,532.3389999999998,32.258
20210814,496.622,30.73
20210815,482.0919999999998,30.986
20210816,659.468,38.922
20210817,646.121,33.808
20210818,617.299,34.178
20210819,584.11,34.358
20210820,638.22,34.072
20210821,439.5310000000001,28.163
20210822,423.8139999999999,28.288
20210823,613.3510000000001,32.916
20210824,555.0910000000002,35.223
20210825,573.9369999999998,37.134
20210826,581.6790000000001,36.379
20210827,505.293,33.044
20210828,435.748,32.524
20210829,480.845,27.909
20210830,565.7429999999999,35.731
20210831,493.13399999999996,33.424
20210901,435.8100000000002,30.217
20210902,418.5080000000001,29.578
20210903,450.855,25.984
20210904,477.681,34.067
20210905,489.48200000000014,34.195
20210906,476.462,30.858
20210907,557.39,33.428
20210908,512.5570000000001,33.414
20210909,482.5989999999999,34.84
20210910,503.022,27.904
20210911,470.4390000000001,49.191
20210912,473.51600000000013,34.313
20210913,504.5649999999999,34.697
20210914,476.56000000000006,33.926
20210915,553.6160000000001,34.057
20210916,532.4269999999999,34.316
20210917,522.568,34.06
20210918,410.341,28.935
20210919,429.04,33.545
20210920,567.3779999999998,38.158
20210921,559.859,37.797
20210922,535.8900000000002,29.458
20210923,534.8609999999999,34.584
20210924,456.19200000000023,34.328
20210925,461.59999999999985,33.816
20210926,400.832,32.528
20210927,482.24,33.42
20210928,472.44800000000015,34.333
20210929,593.7279999999998,30.254
20210930,542.6560000000001,28.184
20211001,538.6560000000002,28.311
20211002,404.4800000000002,27.009
20211003,430.9440000000002,27.651
20211004,553.2800000000001,38.414
20211005,527.6480000000001,34.438
20211006,447.3599999999999,33.804
20211007,443.74400000000014,32.64
20211008,441.53599999999983,35.72
20211009,486.4639999999998,50.421
20211010,455.2639999999999,32.908
20211011,415.74399999999986,34.063
20211012,407.936,27.776
20211013,468.0639999999999,26.883
20211014,391.55199999999996,28.033
20211015,405.76000000000005,27.141
20211016,330.17600000000004,22.145
20211017,287.87199999999984,21.376
20211018,387.61600000000004,26.117
20211019,340.992,26.497
20211020,372.448,26.624
20211021,394.3360000000001,25.255
20211022,358.2720000000001,27.525
20211023,297.3759999999999,20.224
20211024,313.7599999999998,22.4
20211025,367.424,26.881
20211026,363.168,27.016
20211027,400.1920000000002,27.016
20211028,431.648,27.155
20211029,333.72800000000007,22.784
20211030,315.68,22.659
20211031,290.14399999999995,22.656
20211101,387.8400000000001,26.644
20211102,377.1199999999999,27.79
20211103,463.96799999999973,26.851
20211104,337.9839999999999,27.279
20211105,519.9999999999998,60.723
20211106,451.26400000000007,41.074
20211107,398.75199999999995,36.987
20211108,423.808,34.328
20211109,519.1999999999999,40.762
20211110,507.008,30.397
20211111,596.4480000000001,40.999
20211112,582.816,30.497
20211113,596.7040000000001,36.78
20211114,548.288,37.304
20211115,637.792,40.621
20211116,570.2720000000002,40.871
20211117,482.84799999999996,40.755
20211118,512.2239999999999,27.535
20211119,446.78400000000005,24.832
20211120,442.1439999999999,25.088
20211121,459.4559999999998,47.393
20211122,600.2559999999997,58.986
20211123,574.1120000000001,52.685
20211124,642.6880000000002,62.481
20211125,505.3439999999997,61.142
20211126,418.7200000000001,24.963
20211127,435.71200000000005,49.568
20211128,489.05600000000015,56.426
20211129,700.6720000000003,73.057
20211130,908.9599999999999,95.496
20211201,1013.952,105.299
20211202,995.616,118.049
20211203,567.2959999999998,59.966
20211204,338.0159999999999,25.473
20211205,608.8639999999999,58.062
20211206,479.96799999999996,26.447
20211207,617.8560000000003,53.216
20211208,496.576,40.221
20211209,460.3200000000001,25.741
20211210,385.4399999999999,24.576
20211211,531.8720000000001,55.854
20211212,589.0239999999999,66.58
20211213,606.2399999999997,44.092
20211214,556.8960000000002,36.507
20211215,519.9680000000001,29.442
20211216,529.5680000000001,57.604
20211217,782.3360000000002,86.198
20211219,396.3520000000002,57.951
20211220,620.0320000000002,71.169
20211221,865.4079999999997,99.418
20211222,697.6959999999998,75.289
20211223,678.1439999999998,77.315
20211224,970.8799999999999,104.208
20211225,815.872,85.417
20211226,425.7280000000002,41.013
20211227,618.0160000000001,69.786
20211228,699.5840000000001,82.324
20211229,837.3440000000002,99.029
20220101,1316.8000000000009,117.152
20220102,1052.8319999999997,112.24
20220103,936.0000000000001,99.332
20220104,995.2319999999995,104.229
20220105,505.568,37.064
20220106,525.792,73.232
20220107,813.888,108.383
20220108,626.8480000000002,63.049
20220109,832.9919999999997,92.637
20220111,1024.6399999999994,105.48
20220112,1093.1519999999996,107.442
20220113,1105.056,107.35
20220114,1032.928,115.669
20220115,376.31999999999977,35.636
20220116,1134.9439999999997,103.642
20220117,1003.6159999999999,83.635
20220118,691.8079999999997,69.055
20220119,933.7280000000001,92.913
20220120,767.0719999999998,84.713
20220121,772.512,83.814
20220122,728.4159999999997,83.878
20220123,782.8800000000001,81.814
20220124,1192.0960000000002,109.634
20220129,1005.8239999999996,95.823
20220130,1110.24,111.186
20220201,1304.96,126.728
20220202,384.032,25.62
20220203,404.06399999999985,26.24
20220204,586.0479999999999,66.606
20220205,560.6080000000002,56.298
20220206,590.4959999999999,65.452
20220207,765.3759999999999,81.376
20220208,746.208,72.05
20220209,888.1919999999999,89.125
20220210,730.2399999999999,69.241
20220211,633.3440000000003,66.472
20220212,653.8560000000004,75.808
20220213,707.9039999999998,76.509
20220217,819.648,79.604
20220218,560.0959999999999,51.697
20220219,723.104,77.605
20220220,694.464,66.28
20220221,628.8320000000001,60.061
20220222,1043.488,104.648
20220224,1298.3999999999996,110.376
20220225,968.6719999999999,102.523
20220226,777.3440000000002,71.492
20220227,730.7839999999997,70.47
20220228,1023.4240000000004,101.25
20220301,786.1440000000002,70.753
20220302,992.4800000000002,79.764
20220303,1100.48,106.876
20220304,1228.672,107.847
20220305,563.424,68.426
20220306,585.76,65.925
20220307,970.3680000000003,92.433
20220308,768.448,54.53
20220309,693.4080000000001,61.814
20220310,608.7999999999996,53.296
20220311,582.208,50.261
20220312,597.344,55.761
20220313,555.488,55.144
20220314,844.4800000000004,82.605
20220315,767.5199999999999,67.568
20220316,1241.7600000000002,81.313
20220317,1084.992,69.381
20220318,701.5040000000001,66.477
20220319,787.9999999999999,76.362
20220320,786.4000000000001,64.177
20220321,1009.3759999999999,94.425
20220322,1051.264,110.709
20220323,697.1839999999999,50.095
20220324,665.856,58.159
20220325,644.8000000000001,54.929
20220326,685.1200000000002,58.413
20220327,697.8239999999998,56.802
20220328,852.9599999999998,74.776
20220329,817.5360000000001,73.272
20220330,654.5600000000004,39.582
20220331,747.7760000000001,54.167
20220401,578.5919999999999,34.305
20220402,548.2559999999997,29.696
20220403,484.5440000000002,29.442
20220404,611.1040000000002,33.833
20220405,721.2160000000001,62.025
20220406,725.9200000000005,59.142
20220407,604.5440000000001,33.438
20220408,567.232,29.954
20220409,463.2640000000001,27.267
20220410,612.704,53.062
20220411,619.2640000000001,35.111
20220412,615.4560000000001,33.024
20220413,600.3199999999998,32.256
20220414,637.5360000000003,53.857
20220415,489.1840000000001,29.569
20220416,572.4800000000001,51.062
20220417,644.0320000000004,56.793
20220418,507.136,28.801
20220419,632.224,32.512
20220420,603.3919999999999,34.063
20220421,588.0959999999999,33.924
20220422,573.056,33.548
20220423,501.6320000000002,30.72
20220424,498.7520000000002,30.73
20220425,513.7280000000001,32.137
20220426,625.2160000000001,31.104
20220427,651.8719999999997,34.198
20220428,677.4080000000001,39.309
20220429,561.9840000000002,31.361
20220430,373.31199999999984,21.894
20220501,388.70399999999995,21.906
20220502,471.9359999999999,25.055
20220522,386.4640048146248,22.52899932861328
20220523,506.3680021762848,31.41900062561035
20220524,534.6240012645721,30.732999801635742
20220525,660.5759973526001,40.959999084472656
20220526,758.9759974479675,38.42100143432617
20220527,658.6879997253418,34.233001708984375
20220528,612.479998588562,34.95199966430664
20220529,651.8719973564148,39.3129997253418
20220530,863.9680008888245,45.441001892089844
20220531,845.7919998168945,46.33599853515625
20220601,883.0719938278198,49.28799819946289
20220602,834.7519969940186,48.768001556396484
20220603,790.1439986228943,39.957000732421875
20220604,703.1359975337982,37.803001403808594
20220605,711.5519995689392,35.35599899291992
20220606,781.7600002288818,43.39899826049805
20220607,950.6239991188049,52.104000091552734
20220608,1063.3279991149902,55.680999755859375
20220609,1053.119999885559,51.33100128173828
20220610,969.6960034370422,46.74100112915039
20220611,921.8240003585815,42.150001525878906
20220612,923.0720081329346,41.77799987792969
20220613,921.7600021362305,43.42900085449219
20220614,1072.543996810913,55.95399856567383
20220615,1118.7200012207031,61.3129997253418
20220616,1041.5040006637573,57.222999572753906
20220617,954.0480041503906,46.08399963378906
20220618,817.6320033073425,42.42399978637695
20220619,702.5279974937439,33.816001892089844
20220620,705.0239975452423,43.119998931884766
20220621,625.6000003814697,34.327999114990234
20220622,690.3360028266907,41.99100112915039
20220623,662.3360004425049,46.67599868774414
20220624,609.2799997329712,30.47100067138672
20220625,543.5520035028458,27.60300064086914
20220626,546.0480006933212,27.263999938964844
20220627,597.5039999485016,28.934999465942383
20220628,594.5600004196167,28.809999465942383
20220629,670.0800023078918,35.922000885009766
20220630,600.2560002803802,31.945999145507812
20220701,563.1360013484955,29.211999893188477
20220702,505.37600111961365,26.75200080871582
20220703,499.0720031261444,26.75200080871582
20220704,571.968001127243,27.67799949645996
20220705,588.8639984130859,34.25400161743164
20220706,636.6719980239868,35.770999908447266
20220707,676.6719989776611,39.58700180053711
20220708,666.4000005722046,33.47100067138672
20220709,630.1120004653931,30.65999984741211
20220710,599.6159980297089,35.09299850463867
20220711,732.3520021438599,45.19599914550781
20220712,742.463996887207,40.06700134277344
20220713,721.4400024414062,41.48500061035156
20220714,699.8720011711121,40.970001220703125
20220715,660.8959999084473,33.71900177001953
20220716,567.807999253273,29.32200050354004
20220717,610.7200000000004,29.184
20220718,738.1120000000005,45.334
20220719,712.6080000000002,40.871
20220720,735.4880000000003,46.465
20220721,744.3520000000003,46.661
20220722,650.5920000000001,34.832
20220723,593.12,31.852
20220724,601.6000000000001,34.832
20220725,743.52,39.953
20220726,709.8560000000002,40.579
20220727,707.0400000000003,40.081
20220728,668.0320000000003,35.976
20220729,633.5039999999999,31.837
20220730,544.8,29.568
20220731,612.1920000000003,29.188
20220801,653.6000008583069,35.34299850463867
20220802,687.3279988765717,40.29999923706055
20220803,767.808000087738,49.10599899291992
20220804,756.4800004959106,46.874000549316406
20220805,675.8399977684021,33.42399978637695
20220806,589.7600018978119,29.70599937438965
20220807,666.4,33.471
20220808,641.4720000000001,36.61
20220809,644.3519990444183,37.13399887084961
20220810,739.3280000686646,41.612998962402344
20220811,761.7920002937317,42.89500045776367
20220812,646.4320030212402,33.231998443603516
20220813,609.2800000000002,30.977
20220814,569.0880000000001,29.59
20220815,662.3680000000004,35.475
20220816,676.4800000000001,35.986
20220817,692.0320000000003,38.047
20220818,703.36,36.001
20220819,570.72,29.952
20220820,502.7839999999998,28.933
20220821,504.8960000000002,29.315
20220822,683.6480000000005,39.83
20220823,629.76,30.98
20220824,695.328,34.205
20220825,647.808,33.901
20220826,649.5360000000003,41.699
20220827,591.1360000000003,41.852
20220828,617.4720000000001,41.388
20220829,756.192,54.281
20220830,681.2800000000004,38.217
20220831,610.848,38.966
20220901,644.864,32.026
20220902,526.2400000000001,31.121
20220903,504.5760000000001,29.316
20220904,503.3280000000001,29.185
20220905,656.6079976558685,41.29499816894531
20220906,680.8639991283417,43.02399826049805
20220907,711.3599996566772,43.362998962402344
20220908,729.8240003585815,40.09299850463867
20220909,652.064,41.295
20220910,555.4880000000003,38.145
20220911,547.392,29.703
20220912,613.5679999999999,36.37
20220913,570.0480000000001,30.471
20220914,668.6720000000001,34.99
20220915,726.0799999999999,43.139
20220916,627.0719999999998,36.141
20220917,560.896,29.185
20220918,558.1120000000003,29.842
20220919,594.2400000000001,37.324
20220920,591.0079999999998,34.016
20220921,560.448,33.728
20220922,394.72,24.602
20220923,413.34400000000005,27.256
20220924,297.82399999999996,19.599
20220925,312.76800000000003,23.642
20220926,509.4719999999998,27.778
20220927,453.98400000000004,25.275
20220928,385.856,34.918
20220929,398.2399999999999,25.999
20220930,380.41599999999994,25.868
20221001,336.95999999999987,24.621
20221002,326.55999999999995,24.166
20221003,433.8879999999998,27.543
20221004,482.9119999999999,28.976
20221005,536.128,35.179
20221006,498.624,38.009
20221007,511.2640000000001,33.396
20221008,295.93600000000004,19.604
20221009,287.84,19.599
20221010,420.22399999999965,29.829
20221011,529.9200000000002,41.633
20221012,696.6720000000001,43.785
20221013,695.7439999999998,42.371
20221014,498.1120000000001,28.472
20221015,429.0879999999998,24.588
20221016,410.30400000000026,26.153
20221017,424.99200000000013,28.359
20221018,449.6960000000001,28.428
20221019,511.96799999999996,44.994
20221020,671.6800000000001,62.036
20221021,612.2559999999999,67.305
20221022,626.7199999999998,53.753
20221023,503.96800000000013,42.124
20221024,732.4480000000002,43.865
20221025,722.6560000000003,52.542
20221026,672.0959999999999,44.318
20221027,573.344,33.006
20221028,562.8159999999999,29.191
20221029,423.48800000000017,40.218
20221030,421.1200000000003,28.254
20221031,544.9600000000002,42.742
20221101,574.2399999999998,30.997
20221102,530.208,28.107
20221103,498.528,28.16
20221104,512.704,38.455
20221105,516.0320000000002,46.94
20221106,532.6080000000001,40.901
20221107,740.288,63.53
20221108,748.4480000000001,69.127
20221109,852.32,74.729
20221110,716.8960000000004,63.031
20221111,774.784,64.093
20221112,750.7840000000002,69.666
20221113,703.1039999999998,65.989
20221114,512.6720000000001,43.64
20221115,496.48000000000013,26.767
20221116,535.0080000000002,32.613
20221117,462.848,30.874
20221118,498.88,44.367
20221119,459.872,38.144
20221120,385.7279999999999,24.709
20221121,500.5440000000001,27.013
20221122,550.3360000000002,34.651
20221123,571.7439999999999,35.657
20221124,558.5279999999999,46.623
20221125,530.5919999999998,46.543
20221126,655.264,55.679
20221127,496.06400000000014,35.993
20221128,466.8160000000001,31.987
20221129,533.408,42.693
20221130,598.6880000000001,49.002
20221201,617.7599999999996,52.676
20221202,639.2959999999999,56.567
20221203,629.3440000000004,54.491
20221204,752.64,58.882
20221205,590.5600000000002,37.771
20221206,557.376,46.337
20221207,642.3039999999999,49.3
20221208,393.8239999999998,23.168
20221209,398.30400000000003,32.441
20221210,423.1039999999998,39.564
20221211,480.96,48.324
20221212,430.56000000000006,38.627
20221213,474.40000000000003,33.715
20221214,396.352,23.936
20221215,441.44,30.156
20221216,472.3199999999998,41.549
20221217,474.43199999999985,41.464
20221218,504.6719999999998,47.46
20221219,664.7360000000001,59.031
20221220,681.1520000000002,58.825
20221221,685.9839999999996,49.529
20221222,671.9679999999996,50.192
20221223,702.272,57.309
20221224,602.8479999999998,51.634
20221225,797.5999999999998,68.174
20221226,1047.008,118.921
20221227,1148.5759999999993,88.6
20221228,810.2079999999999,55.679
20221229,549.312,49.463
20221230,807.4239999999998,67.619
20221231,754.784,58.333
20230301,780.8639999999997,57.308
20230302,861.5360000000003,68.355
20230303,904.1919999999996,78.302
20230304,967.9040000000006,80.549
20230305,1012.9600000000002,81.403
20230306,773.6640000000002,51.973
20230307,707.3920000000002,48.701
20230308,653.0560000000002,41.101
20230309,682.3360000000001,44.798
20230310,760.32,55.401
20230311,711.04,51.24
20230312,544.8000000000001,33.949
20230313,898.8800000000001,69.401
20230314,1013.3759999999999,76.599
20230317,856.9279999999997,62.342
20230319,763.1999999999996,47.66
20230320,812.0000000000001,57.393
20230321,797.1519999999997,56.05
20230322,824.416,62.705
