DateKey,metered_consumption,peak_demand
20200510,1225.7000000000005,61.757
20200511,1310.0980000000002,70.85
20200512,884.7000000000002,43.336999999999996
20200513,905.3999999999999,53.739
20200514,955.5,56.098
20200515,982.5999999999996,59.644
20200516,770.2,49.505
20200517,787.5999999999998,41.263999999999996
20200518,991.8000000000004,55.705
20200519,975.9,60.246
20200520,942.6000000000004,51.626000000000005
20200521,989.9000000000001,64.847
20200522,1267.8999999999999,76.605
20200523,1224.4999999999998,69.135
20200524,1158.4,59.059
20200525,1258.5000000000005,76.37899999999999
20200526,956.6999999999999,55.325
20200527,957.0999999999999,55.567
20200528,887.7999999999996,53.236000000000004
20200529,939.4999999999999,56.17100000000001
20200530,758.2000000000002,40.613
20200531,818.1000000000005,43.35
20200601,1286.8999999999996,80.797
20200602,1696.1990000000003,157.32
20200603,1302.5999999999997,87.286
20200604,979.6999999999998,64.40100000000001
20200605,776.1000000000001,53.096000000000004
20200606,808.8999999999997,41.153
20200607,1105.0990000000002,65.227
20200608,1251.999,68.541
20200609,1151.3000000000002,55.2
20200610,1313.4989999999996,69.229
20200611,1309.198,72.195
20200612,893.3000000000001,45.833999999999996
20200613,846.1999999999999,42.592
20200614,838.4000000000004,43.681000000000004
20200615,1074.3999999999999,60.864
20200616,1006.1000000000001,60.033
20200617,1049.3999999999999,58.833999999999996
20200618,1107.0999999999997,63.232
20200619,1037.1000000000001,62.17
20200620,802.9000000000001,43.681000000000004
20200621,830.1999999999999,44.53
20200622,1069.2999999999997,62.032
20200623,1044.6,58.434
20200624,1091.0000000000005,58.833999999999996
20200625,1046.9999999999998,58.887
20200626,1099.9999999999998,60.065
20200627,858.6999999999999,43.571999999999996
20200628,885.1999999999998,44.836000000000006
20200629,1145.9000000000003,66.443
20200630,1104.0,60.192
20200701,1317.8000000000004,94.68799999999999
20200702,1752.4979999999998,158.02
20200703,778.9999999999999,38.997
20200704,961.1999999999999,54.711999999999996
20200705,739.7000000000002,42.912
20200706,782.6,43.571999999999996
20200707,1097.6000000000004,60.847
20200708,1247.2,66.708
20200709,1370.6979999999996,73.617
20200710,1373.5989999999997,70.44800000000001
20200711,1094.2000000000003,57.34
20200712,1136.6999999999998,62.156000000000006
20200713,1094.8,63.662
20200714,1120.3999999999999,64.045
20200715,1185.1000000000001,64.844
20200716,1301.2990000000002,74.124
20200717,1264.499,70.84100000000001
20200718,973.8000000000003,49.12
20200719,949.7000000000003,46.39
20200720,1243.7,71.655
20200721,1273.0990000000002,68.442
20200722,1251.6980000000005,68.075
20200723,1225.8999999999999,67.676
20200724,1227.4,68.457
20200725,963.9000000000004,47.088
20200726,954.3999999999999,47.928000000000004
20200727,1208.0999999999997,66.972
20200728,1192.0999999999992,66.57300000000001
20200729,1182.1999999999991,64.125
20200730,1190.4,68.625
20200731,1216.1989999999998,65.509
20200801,1553.4999999999989,134.622
20200802,820.3000000000003,41.577
20200803,779.0999999999999,42.23
20200804,913.7000000000004,50.129
20200805,851.6000000000004,62.927
20200806,975.6999999999996,60.833
20200807,1114.5999999999997,63.246
20200808,965.3,49.12
20200809,1272.3999999999996,64.245
20200810,1405.5990000000004,71.38600000000001
20200811,1149.5999999999995,59.394
20200812,1125.8999999999999,58.93600000000001
20200813,1145.2,68.597
20200814,1112.8000000000002,60.864
20200815,870.3999999999996,43.165
20200816,865.3000000000003,45.54600000000001
20200817,1092.5000000000002,61.42100000000001
20200818,1067.9999999999995,59.963
20200819,1115.1,60.623000000000005
20200820,1126.6000000000004,61.647
20200821,1140.3999999999999,62.083
20200822,919.2999999999998,44.407
20200823,1066.7999999999997,55.716
20200824,1314.0980000000004,73.047
20200825,1422.797,77.703
20200826,1369.4980000000005,76.127
20200827,1414.4959999999996,72.51
20200828,1403.6990000000003,76.067
20200829,1134.8,53.637
20200830,1113.0,55.213
20200831,1419.2959999999998,74.156
20200901,1849.5999999999997,172.21099999999998
20200902,809.9,42.806999999999995
20200903,1368.1999999999996,101.124
20200904,948.6,64.923
20200905,706.4000000000003,40.114000000000004
20200906,1071.5,60.033
20200907,1096.7,64.045
20200908,942.3,46.34
20200909,1327.8990000000003,70.018
20200910,1361.3969999999995,72.028
20200911,1486.7,92.84200000000001
20200912,1186.899,73.408
20200913,1124.1,54.823
20200914,1401.0980000000004,73.639
20200915,1401.1979999999999,74.868
20200916,1419.2000000000005,77.217
20200917,1357.2969999999996,70.502
20200918,1379.9990000000005,71.628
20200919,1094.8,54.037
20200920,1025.9999999999998,50.04
20200921,1259.5990000000002,68.029
20200922,1264.899,68.829
20200923,1311.4980000000003,70.01
20200924,1348.8990000000001,73.217
20200925,1398.9970000000003,80.436
20200926,1122.8000000000009,55.881
20200927,1101.4999999999998,53.096000000000004
20200928,1386.5,79.681
20200929,1447.6979999999996,95.178
20200930,1342.3000000000002,72.418
20201001,1912.1989999999994,169.51
20201002,2049.8,167.299
20201003,1449.4999999999995,110.319
20201004,900.9,51.095
20201005,782.0999999999993,41.153
20201006,1098.1999999999996,64.946
20201007,1080.1999999999998,62.846000000000004
20201008,1219.8000000000002,65.583
20201009,1374.9,84.415
20201010,1179.1000000000001,58.167
20201011,1556.7999999999995,103.977
20201012,1157.1,60.958999999999996
20201013,1399.5999999999997,76.02600000000001
20201014,1390.8990000000008,86.015
20201015,1366.198,75.392
20201016,1307.599,72.2
20201017,1172.8,56.24100000000001
20201018,1057.5999999999997,53.29600000000001
20201019,1341.598,67.778
20201020,1405.196999999999,80.911
20201021,1332.9980000000003,80.165
20201022,1266.9989999999998,66.972
20201023,1165.5999999999995,62.54
20201024,1002.9999999999998,52.948
20201025,1033.2,50.97
20201026,1226.7999999999997,67.718
20201027,1216.7989999999998,68.118
20201028,1249.7990000000002,66.15100000000001
20201029,1273.2000000000003,78.175
20201030,1210.499,65.78699999999999
20201031,968.8,47.018
20201101,807.1999999999999,41.635
20201102,2041.2979999999998,182.49099999999999
20201103,1680.2999999999997,145.89
20201104,692.2,38.806
20201105,1188.5980000000006,140.565
20201106,1143.6000000000004,60.532
20201107,845.0000000000003,44.24100000000001
20201108,1170.6000000000001,64.045
20201109,1353.5000000000005,75.056
20201110,1104.6000000000001,54.178999999999995
20201111,1536.5000000000002,92.31299999999999
20201112,1198.6000000000004,70.166
20201113,1236.4980000000005,73.44
20201114,941.5000000000003,51.214
20201115,989.2999999999996,55.236000000000004
20201116,1491.8999999999999,92.13
20201117,1211.3,78.465
20201118,1363.8,92.49799999999999
20201119,1598.8999999999999,122.93299999999999
20201120,1475.6999999999998,97.315
20201121,981.3999999999997,48.007
20201122,1018.3,48.88
20201123,1160.9989999999996,80.001
20201124,1181.7999999999997,69.827
20201125,1377.8999999999999,94.99600000000001
20201126,1251.0989999999995,76.312
20201127,1447.9999999999998,115.459
20201128,1005.8,47.626999999999995
20201129,909.7999999999998,46.827
20201130,1272.7999999999997,92.306
20201201,801.7999999999997,41.824
20201202,2024.7980000000002,168.49900000000002
20201203,1775.4990000000007,149.30700000000002
20201204,691.9999999999999,37.363
20201205,1005.2989999999998,65.592
20201206,1099.0999999999997,63.246
20201207,860.2999999999998,45.695
20201208,1182.4,64.045
20201209,1117.2,54.001000000000005
20201210,1473.3999999999996,86.615
20201211,1474.4,91.103
20201212,946.7000000000002,50.46
20201213,1007.4999999999999,50.013999999999996
20201214,1735.7000000000003,136.704
20201215,1758.0000000000002,147.009
20201216,1431.0000000000005,102.10600000000001
20201217,1517.8999999999999,110.939
20201218,1147.0,68.517
20201219,889.8,44.652
20201220,887.3000000000004,45.833999999999996
20201221,1130.8,67.387
20201222,1108.6999999999998,63.474
20201223,1134.9,60.958999999999996
20201224,930.6999999999998,53.673
20201225,889.7000000000002,56.492
20201226,843.1999999999998,43.468
20201227,843.3000000000001,44.628
20201228,868.7999999999997,43.571999999999996
20201229,876.4000000000002,57.351000000000006
20201230,856.1999999999999,44.53
20201231,861.3999999999996,42.979
20210101,856.0999999999999,42.205
20210102,1054.4000000000003,58.663999999999994
20210103,1050.1000000000001,56.913999999999994
20210104,1196.9989999999998,70.241
20210105,888.4999999999998,47.472
20210106,1388.8980000000001,77.175
20210107,1091.7,58.211000000000006
20210108,971.4000000000001,49.59
20210109,832.2000000000002,42.592
20210110,835.2,43.174
20210111,873.4999999999997,43.473
20210112,859.6999999999998,46.519
20210113,969.0999999999998,68.517
20210114,950.8,60.012
20210115,896.5000000000001,45.403
20210116,857.7000000000002,43.081
20210117,852.5000000000002,43.468
20210118,896.6999999999999,47.256
20210119,893.1999999999998,47.538999999999994
20210120,895.3000000000001,46.099
20210121,888.8000000000001,45.117
20210122,863.5,43.754
20210123,832.6999999999998,45.695
20210124,834.9,41.717
20210125,1182.6000000000001,100.52799999999999
20210126,1117.8999999999994,65.171
20210127,1081.5,63.85
20210128,1066.5,59.857
20210129,1023.9999999999998,59.464
20210130,838.8999999999999,42.592
20210131,834.2,44.045
20210201,826.8999999999996,44.045
20210202,1035.0000000000002,54.801
20210203,1026.7000000000003,55.251999999999995
20210204,1109.8999999999996,70.469
20210205,885.9999999999999,44.788999999999994
20210206,1320.0989999999997,70.502
20210207,1237.3990000000001,72.81
20210208,1143.2000000000003,63.662
20210209,1071.0,67.338
20210210,1152.1989999999996,77.262
20210211,1197.8980000000001,76.927
20210212,1084.1,62.093
20210213,825.3000000000001,41.153
20210214,820.8000000000005,41.538000000000004
20210215,1053.2,73.27
20210216,1122.1,70.88
20210217,1193.3989999999997,77.063
20210218,1211.5989999999997,79.407
20210219,1301.5989999999997,80.893
20210220,787.0999999999996,42.88
20210221,793.3999999999997,41.153
20210222,1051.8000000000004,56.677
20210223,1069.3000000000002,56.677
20210224,1105.6999999999998,60.659
20210225,1104.7999999999995,62.283
20210226,1039.7,58.068000000000005
20210227,815.0000000000001,41.924
20210228,820.5000000000002,43.571999999999996
20210301,837.9000000000002,43.268
20210302,1093.2,61.74100000000001
20210303,1054.1999999999998,57.418
20210304,823.5,40.943000000000005
20210305,1315.2999999999997,76.883
20210306,1263.099,70.622
20210307,1002.8000000000004,50.641999999999996
20210308,1190.6999999999998,61.622
20210309,1063.3,60.531
20210310,1098.2000000000003,60.479
20210311,1111.9999999999995,63.469
20210312,1144.5,68.204
20210313,835.3999999999995,43.657
20210314,835.2999999999997,46.099
20210315,1102.3999999999999,61.721000000000004
20210316,1084.8,61.188
20210317,1144.1000000000001,65.172
20210318,1118.8999999999999,62.964
20210319,1088.5000000000002,63.781000000000006
20210320,835.0000000000001,44.141999999999996
20210321,837.9999999999999,43.36600000000001
20210322,1064.2999999999997,59.318999999999996
20210323,1104.0999999999997,60.864
20210324,1077.3,60.42100000000001
20210325,1057.5,65.042
20210326,1111.7999999999997,60.876000000000005
20210327,830.3,43.36600000000001
20210328,827.3999999999997,41.153
20210329,1080.6000000000001,65.62899999999999
20210330,1145.6999999999998,64.045
20210331,1143.0000000000002,63.306999999999995
20210401,900.4000000000001,47.074
20210402,1103.8,66.169
20210403,1085.2999999999997,61.721000000000004
20210404,817.8000000000001,43.657
20210405,1321.296,70.891
20210406,1270.1000000000001,68.597
20210407,1021.8,51.718
20210408,1164.3980000000008,65.55
20210409,1033.1,52.983
20210410,835.9000000000002,44.176
20210411,870.1999999999996,44.944
20210412,1163.8000000000004,62.17
20210413,1226.1000000000004,66.205
20210414,1157.3999999999996,66.188
20210415,1165.5000000000002,65.292
20210416,1235.2000000000005,67.643
20210417,889.3999999999996,45.403
20210418,880.7000000000004,45.221000000000004
20210419,1257.5000000000002,70.855
20210420,1234.4000000000003,68.095
20210421,1371.5999999999997,80.92
20210422,1340.8980000000001,76.485
20210423,1352.2980000000002,82.141
20210424,907.1999999999996,45.993
20210425,897.7,45.791000000000004
20210426,1217.4990000000007,66.834
20210427,1266.2990000000004,68.495
20210428,1322.1980000000008,76.101
20210429,1352.3990000000003,79.314
20210430,1345.599,81.046
20210501,906.9000000000001,63.306999999999995
20210502,1130.1,68.305
20210503,1087.8999999999996,62.077
20210504,1067.7,54.873999999999995
20210505,1355.099,80.081
20210506,1007.0,51.031000000000006
20210507,1213.6999999999996,64.51
20210508,1115.8,63.167
20210509,892.3999999999995,47.472
20210510,1378.3989999999997,81.635
20210511,1433.199,83.187
20210512,1405.0970000000007,76.451
20210513,1441.1979999999999,80.825
20210514,1417.398,77.863
20210515,1062.2,53.648999999999994
20210516,1046.8999999999996,52.873999999999995
20210517,1533.1990000000003,84.42399999999999
20210518,1544.6979999999994,87.245
20210519,1561.3000000000002,94.44200000000001
20210520,1505.1980000000003,86.046
20210521,1452.6989999999996,83.00399999999999
20210522,1038.2999999999997,53.847
20210523,1036.9,52.1
20210524,1515.5990000000004,84.846
20210525,1400.2999999999997,87.65799999999999
20210526,1391.6959999999997,72.48899999999999
20210527,1412.5980000000002,76.551
20210528,1357.395,75.752
20210529,1030.0999999999997,52.108000000000004
20210530,1066.0,54.236999999999995
20210531,1427.1979999999999,80.225
20210601,912.7000000000002,47.748000000000005
20210602,809.3000000000001,41.33
20210603,842.1,44.343999999999994
20210604,1046.7000000000003,54.893
20210605,1339.4,75.27
20210606,995.1,49.771
20210607,1228.9000000000005,66.878
20210608,1109.4,60.782
20210609,1369.3980000000001,71.39
20210610,1321.595,68.842
20210611,1379.2990000000004,76.304
20210612,994.1999999999997,48.605
20210613,980.7999999999995,52.203
20210614,1291.1980000000005,68.095
20210615,1371.5989999999997,72.91
20210616,1354.9979999999998,71.76100000000001
20210617,1374.6980000000003,70.592
20210618,1403.899,74.967
20210619,1020.6999999999999,49.771
20210620,1029.2000000000003,50.16
20210621,1432.8980000000006,91.348
20210622,1416.0000000000005,75.807
20210623,1329.9980000000007,70.69
20210624,1322.398,70.11399999999999
20210625,1330.2990000000002,70.655
20210626,950.2,46.955
20210627,950.0000000000001,46.472
20210628,1122.1000000000004,61.288999999999994
20210629,1157.7000000000003,61.751999999999995
20210630,1104.7,64.905
20210701,907.3999999999997,58.461999999999996
20210702,823.2999999999997,43.081
20210703,839.9999999999998,42.205
20210704,1098.1999999999998,61.178999999999995
20210705,1293.5959999999995,71.22399999999999
20210706,1333.6979999999999,72.648
20210707,1194.1000000000004,63.196000000000005
20210708,974.5999999999998,48.203
20210709,1360.998,78.401
20210710,1020.6999999999998,50.371
20210711,984.5999999999999,50.938
20210712,1212.5990000000002,66.546
20210713,1192.5999999999997,64.524
20210714,1162.3,58.91
20210715,1169.6999999999998,74.887
20210716,1083.1000000000004,59.25
20210717,949.5000000000002,46.472
20210718,950.8000000000001,48.9
20210719,1104.0,58.856
20210720,1134.0999999999997,63.925
20210721,1126.1000000000001,62.472
20210722,1137.9999999999998,65.567
20210723,1121.1999999999998,60.433
20210724,980.7999999999997,48.723
20210725,1007.0000000000002,50.849
20210726,1105.1999999999998,62.012
20210727,1102.0999999999995,63.196000000000005
20210728,1078.7999999999997,59.57899999999999
20210729,1145.4999999999998,69.028
20210730,1225.7,64.40100000000001
20210731,1001.8000000000001,50.849
20210801,890.6000000000004,55.778
20210802,1023.6,56.858000000000004
20210803,1040.3000000000002,59.005
20210804,1144.8000000000002,68.597
20210805,897.9000000000002,45.937
20210806,1352.295,84.64200000000001
20210807,1276.7999999999997,67.344
20210808,987.3,47.018
20210809,1113.8000000000002,63.609
20210810,1095.2000000000003,63.565
20210811,1064.8,59.987
20210812,1078.8000000000004,60.738
20210813,1073.7999999999995,60.384
20210814,935.8000000000001,48.537
20210815,936.8999999999999,45.834
20210816,1072.8999999999999,57.557
20210817,1067.6000000000001,58.795
20210818,1067.8999999999994,60.299
20210819,1063.0000000000002,60.738
20210820,1077.0,59.2
20210821,929.3,45.834
20210822,912.8999999999999,44.721
20210823,1053.7999999999995,59.636
20210824,1092.6000000000004,60.384
20210825,1100.7999999999997,59.192
20210826,1065.2,60.782
20210827,1256.3999999999999,70.001
20210828,1223.8999999999996,61.67
20210829,1172.2,60.531
20210831,1477.2000000000003,91.348
20210901,1055.3999999999996,63.986
20210902,1031.3000000000002,55.444
20210903,1022.2999999999997,56.321
20210904,890.4999999999999,45.212
20210905,910.3,45.212
20210906,1076.9000000000005,61.553
20210907,1094.2000000000003,58.0
20210908,1158.9,59.973
20210909,1111.299,68.423
20210910,1038.7,56.292
20210911,886.1999999999999,45.991
20210912,891.3,45.212
20210913,1079.0999999999997,60.368
20210914,1093.3000000000002,60.828
20210915,1088.2,58.395
20210916,1089.4,59.973
20210917,1084.4999999999998,67.377
20210918,925.0000000000001,46.381
20210919,954.9999999999993,47.344
20210920,1136.4,59.25
20210921,1151.7000000000003,63.261
20210922,1157.6999999999996,67.276
20210923,1120.1000000000004,62.406
20210924,1057.9999999999998,62.012
20210925,992.1,49.289
20210926,1001.9000000000001,49.981
20210927,1115.4,63.196
20210928,1178.0999999999997,69.574
20210929,1290.8999999999999,68.38
20210930,1593.9000000000012,85.204
20211001,1615.1000000000004,97.64
20211002,1236.2999999999995,57.894
20211003,1251.5000000000002,63.075
20211004,1565.6000000000004,82.564
20211005,1690.8999999999996,93.6
20211006,1614.3000000000004,88.433
20211007,1650.9000000000005,94.366
20211008,1531.4,91.643
20211009,1242.6,66.242
20211010,1372.8999999999999,72.046
20211011,1660.1000000000006,85.646
20211012,1619.0999999999997,84.446
20211013,1443.8999999999994,88.401
20211014,1302.7999999999997,76.837
20211015,1171.4999999999998,65.299
20211016,1368.7,81.452
20211017,1238.4000000000005,70.105
20211018,1150.8,67.377
20211019,1259.8999999999999,74.431
20211020,1142.3,69.016
20211021,1073.7,60.828
20211022,1065.5000000000002,57.418
20211023,1016.5000000000001,55.778
20211024,1175.6999999999994,76.269
20211025,1218.0000000000002,66.188
20211026,1259.1000000000004,72.443
20211027,1252.3000000000002,76.508
20211028,1104.6,64.602
20211029,1220.3999999999999,72.488
20211030,1296.6999999999996,68.821
20211031,1277.3999999999999,76.739
20211101,1042.6000000000001,72.4
20211102,962.3999999999999,64.716
20211103,1006.2000000000002,55.44
20211104,1182.9,71.165
20211105,1058.3999999999999,64.101
20211106,911.7999999999998,51.382
20211107,1079.8000000000002,67.106
20211108,1254.7,79.028
20211109,1236.8999999999996,86.933
20211110,1268.200000000001,71.885
20211111,1274.3000000000006,82.191
20211112,1325.8999999999996,86.475
20211113,1549.7999999999993,93.723
20211114,1621.6999999999996,84.214
20211116,1654.0999999999997,99.298
20211117,1376.6000000000001,85.758
20211118,1411.4,78.262
20211119,1324.3999999999994,75.329
20211120,1188.0,61.324
20211121,1201.0000000000007,62.679
20211122,1311.9000000000003,77.175
20211123,1204.7000000000003,61.038
20211124,1296.6000000000004,72.359
20211125,1161.3000000000002,60.039
20211126,1193.4,70.369
20211127,1147.6999999999998,57.145
20211128,1167.6,62.963
20211129,1163.2999999999997,76.206
20211130,1156.7000000000003,70.369
20211201,1470.1999999999998,150.63
20211202,1535.8000000000002,127.76
20211203,1103.4,60.405
20211204,981.7999999999997,58.153
20211205,961.5999999999996,61.577
20211206,1232.9,78.389
20211207,1203.2999999999995,75.201
20211208,1375.9000000000003,87.223
20211209,1302.6,81.604
20211210,1261.9000000000005,76.001
20211211,1106.9,57.255
20211212,1027.1,54.712
20211213,1288.6000000000006,94.065
20211214,1059.5000000000002,59.192
20211215,904.5000000000005,48.441
20211216,926.9,47.736
20211217,990.6999999999999,61.798
20211218,772.5000000000003,40.265
20211219,772.9,42.912
20211220,995.1999999999998,62.671
20211221,906.9000000000004,58.31
20211222,707.3,41.694
20211223,722.5000000000001,43.23
20211224,749.3,51.225
20211225,588.9000000000002,33.526
20211226,619.5999999999998,34.066
20211227,715.5000000000003,43.366
20211228,703.9999999999999,47.642
20211229,728.7000000000004,43.796
20211230,833.8000000000001,62.302
20211231,1025.6999999999998,77.995
20220101,644.4999999999999,34.451
20220102,614.5,32.912
20220103,846.9000000000002,51.648
20220104,826.4000000000001,53.596
20220105,1161.1999999999991,95.854
20220106,1261.8,100.164
20220107,1266.2999999999997,88.095
20220108,811.2000000000002,47.085
20220109,769.8000000000002,43.778
20220110,1434.1999999999998,103.846
20220111,1539.8999999999994,102.197
20220112,1459.3000000000004,105.498
20220113,1602.9999999999998,123.465
20220114,1720.0999999999992,123.105
20220115,1047.8999999999999,59.863
20220116,1082.8000000000004,71.312
20220117,1214.8999999999994,84.499
20220118,893.7000000000002,58.566
20220119,1112.1999999999994,80.328
20220120,1237.9999999999998,91.813
20220121,1502.0000000000002,106.763
20220122,1296.0000000000005,80.481
20220123,1273.0,77.65
20220129,999.1999999999999,56.718
20220130,1200.1999999999996,78.465
20220201,1249.0,80.726
20220202,870.1999999999996,51.602
20220203,969.9999999999997,57.2
20220204,915.1000000000004,55.213
20220205,819.1999999999997,53.344
20220206,903.0000000000001,53.236
20220207,1190.8999999999999,85.088
20220208,1272.0,93.792
20220209,1130.8,84.734
20220210,1049.1,73.666
20220211,964.2999999999996,67.882
20220212,896.2000000000002,58.048
20220213,922.7999999999998,59.793
20220214,1382.3,112.338
20220215,1063.6999999999996,72.307
20220216,1036.1,74.453
20220217,1023.6999999999998,71.744
20220218,917.0000000000002,56.8
20220219,776.6000000000001,50.179
20220220,746.8999999999997,55.525
20220221,911.2000000000002,54.918
20220222,1090.5,73.656
20220223,1285.2999999999997,107.968
20220224,1210.5999999999995,95.079
20220225,903.0999999999995,59.702
20220226,923.9000000000002,61.577
20220227,816.8,53.186
20220228,1100.3000000000002,73.052
20220301,1165.1,75.286
20220302,1200.1000000000004,82.757
20220303,1343.8999999999999,102.451
20220304,1401.0999999999992,110.195
20220305,754.9,44.871
20220306,855.7,46.049
20220307,1108.8,71.452
20220308,988.4,61.621
20220309,1010.2999999999997,54.836
20220310,1042.2999999999997,69.78
20220311,1036.4999999999998,67.743
20220312,801.5000000000002,53.289
20220313,782.2000000000003,46.624
20220314,1126.8999999999999,85.516
20220315,1211.1999999999996,84.959
20220316,979.0999999999999,63.075
20220317,1041.1000000000001,77.585
20220318,859.7000000000003,55.777
20220319,752.2000000000003,52.552
20220320,713.1999999999999,39.699
20220321,1073.9,81.686
20220322,949.8,65.761
20220323,945.9000000000002,52.814
20220324,946.7000000000003,62.739
20220325,889.4999999999998,58.412
20220326,740.7000000000004,59.147
20220327,723.7999999999998,45.581
20220328,910.3999999999997,58.795
20220329,798.0999999999998,49.73
20220330,742.9,42.492
20220331,768.6000000000005,50.128
20220401,834.7,53.923
20220402,689.8000000000002,36.486
20220403,711.4999999999997,37.449
20220404,992.3,55.483
20220405,1097.7000000000003,67.277
20220406,1058.1000000000006,59.464
20220407,1097.8000000000002,63.14
20220408,1081.8,63.746
20220409,743.9999999999999,38.833
20220410,735.8999999999997,39.699
20220411,357.79999999999984,54.318
20220414,327.5,47.6
20220415,758.1,43.541
20220416,588.0999999999998,34.066
20220417,539.2000000000002,31.88
20220418,830.3,48.268
20220419,862.5,48.723
20220420,929.6999999999999,58.496
20220421,901.5,53.454
20220422,966.6,54.081
20220423,702.3,37.838
20220424,711.1000000000001,38.616
20220425,919.9999999999999,55.668
20220426,1008.7999999999998,56.762
20220427,958.1000000000003,52.657
20220428,960.3000000000001,55.807
20220429,967.3000000000003,59.973
20220430,729.8000000000002,39.785
20220501,718.9999999999999,36.672
20220502,1023.8999999999997,57.075
20220503,986.6000000000003,56.639
20220504,937.9,54.687
20220505,910.2000000000003,56.07
20220506,889.1000000000004,50.414
20220507,676.5999999999997,35.714
20220508,670.3000000000001,35.714
20220509,955.3999999999999,56.469
20220510,939.4000000000003,52.075
20220511,877.6,51.775
20220512,869.8000000000001,50.768
20220513,878.2999999999997,50.592
20220514,654.0000000000002,34.291
20220515,645.3,36.77
20220516,893.0999999999999,51.162
20220517,876.1999999999996,48.088
20220518,822.9000000000001,60.485
20220519,776.3,44.56
20220520,772.0999999999998,45.656
20220521,570.6999999999999,32.888
20220522,550.3000011444092,30.864999771118164
20220523,814.2999987602234,50.500999450683594
20220524,782.4000005722046,46.02799987792969
20220525,775.2000036239624,47.85599899291992
20220526,764.899998664856,49.81399917602539
20220527,748.6000008583069,48.0880012512207
20220528,541.2000002861023,32.26100158691406
20220529,554.0000004768372,31.374000549316406
20220530,823.7999997138977,47.85599899291992
20220531,850.0999970436096,51.38199996948242
20220601,869.5999994277954,49.257999420166016
20220602,904.0000014305115,55.31100082397461
20220603,860.9000034332275,50.70100021362305
20220604,598.2000007629395,35.55500030517578
20220605,586.300000667572,33.77299880981445
20220606,893.3000001907349,54.095001220703125
20220607,949.4000020027161,59.68600082397461
20220608,891.3999996185303,52.49800109863281
20220609,879.0999984741211,54.095001220703125
20220610,789.1999983787537,50.2869987487793
20220611,633.3999981880188,33.39500045776367
20220612,624.5999989509583,33.14899826049805
20220613,746.8999996185303,47.382999420166016
20220614,908.4000015258789,53.29600143432617
20220615,770.5320019125938,53.611000061035156
20220616,834.9499992132187,51.65700149536133
20220617,829.8800003528595,50.777000427246094
20220618,576.2100002765656,37.69900131225586
20220619,587.7800022363663,34.654998779296875
20220620,812.9700031280518,48.18600082397461
20220621,848.2900018692017,53.10599899291992
20220622,767.5999989509583,50.12900161743164
20220623,725.460000038147,45.303001403808594
20220624,761.1599997282028,54.00299835205078
20220625,501.62000012397766,32.78799819946289
20220626,500.3400002717972,32.52299880981445
20220627,775.3899997472763,50.948001861572266
20220628,839.1099996566772,54.5629997253418
20220629,781.1600009202957,50.606998443603516
20220630,762.0799989700317,49.869998931884766
20220701,885.739999294281,59.840999603271484
20220702,667.9199997186661,39.61600112915039
20220703,716.4499995708466,41.069000244140625
20220704,940.8100016117096,56.606998443603516
20220705,932.4300005435944,55.957000732421875
20220706,969.6600015163422,59.525001525878906
20220707,984.339998960495,59.19900131225586
20220708,1039.9799976348877,72.50499725341797
20220709,705.8599978685379,39.17599868774414
20220710,702.6100001335144,41.125
20220711,944.840003490448,64.56800079345703
20220712,1154.7700026035309,70.09100341796875
20220713,1190.0199978351593,70.33000183105469
20220714,1121.8499999046326,71.94300079345703
20220715,1142.9199998378754,92.68199920654297
20220716,819.1600008010864,51.00899887084961
20220717,827.2299999999998,48.364
20220718,1132.3500000000001,73.28
20220719,1156.0100000000007,75.14
20220720,1198.2999999999997,82.935
20220721,1235.5300000000002,79.147
20220722,1133.9199999999998,75.821
20220723,790.9799999999999,43.986
20220724,769.69,44.222
20220725,1131.7699999999998,64.563
20220726,1121.0100000000011,63.427
20220727,1148.2900000000006,73.137
20220728,1151.4999999999989,72.196
20220729,1184.7699999999998,79.799
20220730,797.4599999999998,44.961
20220731,783.2499999999994,44.017
20220801,1064.4800024032593,70.46099853515625
20220802,956.5699989795685,56.21099853515625
20220803,887.0600006580353,56.650001525878906
20220804,855.7600003480911,50.29399871826172
20220805,833.9800006151199,46.10200119018555
20220806,739.1900007724762,41.63199996948242
20220807,1039.9799999999993,72.505
20220808,925.8199999999994,56.281
20220809,956.0900011062622,54.47999954223633
20220810,977.9600002765656,56.88600158691406
20220811,1009.3500003814697,61.808998107910156
20220812,945.8800029754639,58.93299865722656
20220813,726.9700000000003,41.231
20220814,750.8100000000004,43.914
20220815,1050.53,72.58
20220816,1127.789999999999,74.318
20220817,1061.519999999999,61.334
20220818,1078.9499999999998,69.762
20220819,1144.21,74.52
20220820,819.2000000000005,47.525
20220821,802.1900000000002,44.999
20220822,1122.68,68.605
20220823,1166.6499999999996,71.706
20220824,1218.6200000000006,75.524
20220825,1198.2400000000002,74.74
20220826,1244.8199999999988,79.566
20220827,771.9699999999997,42.74
20220828,752.84,42.387
20220829,1106.2700000000004,66.06
20220830,1196.3400000000006,75.84
20220831,1142.500000000001,71.616
20220901,1133.969999999999,70.611
20220902,1193.2699999999995,78.359
20220903,772.7600000000002,44.644
20220904,781.2099999999999,44.413
20220905,1126.0799980163574,70.3010025024414
20220906,1108.3599979877472,63.6619987487793
20220907,1057.060005068779,62.59000015258789
20220908,1039.5800020694733,71.39199829101562
20220909,1049.6000000000001,74.642
