DateKey,metered_consumption,peak_demand
20221123,405.8000000000002,59.5
20221124,369.296,55.525
20221125,246.29600000000005,34.016
20221126,237.672,71.667
20221127,252.42399999999998,67.181
20221128,380.87199999999996,57.82
20221129,351.6560000000002,56.432
20221130,362.4479999999999,58.438
20221201,350.2639999999999,55.591
20221202,242.00800000000007,34.654
20221203,261.6640000000002,68.139
20221204,233.67999999999998,66.718
20221205,373.9759999999999,76.418
20221206,306.2639999999999,57.177
20221207,330.5919999999999,45.969
20221208,276.90400000000005,63.202
20221209,213.89599999999993,48.191
20221210,205.05599999999984,73.321
20221211,190.92800000000005,61.761
20221212,262.4480000000001,54.98
20221213,319.18399999999997,53.255
20221214,277.872,55.075
20221215,290.54399999999987,61.568
20221216,209.87999999999997,58.323
20221217,203.1599999999999,76.054
20221218,177.48799999999991,73.111
20221219,343.19199999999995,60.124
20221220,425.42399999999986,93.765
20221221,612.9920000000001,76.252
20221222,397.8160000000003,88.379
20221223,197.1519999999999,56.299
20221224,202.54400000000004,72.737
20221225,186.15199999999993,68.775
20221226,598.2080000000004,79.088
20221227,619.0879999999996,74.744
20221228,709.7119999999998,79.775
20221229,301.2639999999999,78.047
20221230,212.80799999999994,35.986
20221231,218.28799999999993,67.138
20230301,395.2,55.714
20230302,446.05600000000004,72.102
20230303,319.71199999999993,43.974
20230304,294.528,61.707
20230305,294.11999999999995,60.583
20230306,488.92800000000005,55.376
20230307,446.63200000000006,63.926
20230308,550.9040000000001,58.71
20230309,448.4400000000002,68.37
20230310,355.2959999999998,50.517
20230311,277.576,61.68
20230312,240.48799999999991,72.0
20230313,440.9279999999999,59.924
20230314,622.16,86.125
20230315,527.3039999999997,67.441
20230316,538.5840000000001,66.829
20230317,351.80000000000007,47.337
20230318,305.27999999999986,52.861
20230319,287.3519999999999,59.901
20230320,639.9920000000001,79.38
20230321,620.792,58.926
20230322,644.3360000000001,66.316
20230323,735.9759999999999,68.446
20230324,406.29599999999976,45.005
20230325,292.79200000000003,65.78
20230326,303.224,32.425
20230327,727.032,74.843
20230328,619.7760000000002,77.1
20230329,543.9839999999999,76.721
20230330,467.1839999999998,61.078
20230331,398.45599999999985,44.075
20230401,281.9839999999999,67.098
20230402,250.9439999999999,61.798
20230403,445.36799999999994,76.289
20230404,501.56799999999987,61.941
20230405,527.5359999999998,63.882
20230407,393.32799999999986,53.329
20230408,295.5119999999999,42.503
20230409,287.272,46.319
20230410,379.9359999999998,49.354
20230411,483.87199999999984,66.75
20230412,533.6079999999998,64.901
20230413,641.7599999999998,63.295
20230414,418.03199999999987,48.531
20230415,432.08000000000015,36.509
20230416,313.67199999999997,70.914
20230417,439.0160000000001,69.382
20230418,487.5199999999999,61.613
20230419,440.20799999999997,49.41
20230420,476.7839999999998,52.789
20230421,360.584,36.438
20230422,303.376,51.464
20230423,274.88800000000015,52.778
20230424,500.1680000000001,60.656
20230425,540.0480000000002,57.358
20230426,640.6800000000001,75.086
20230427,735.6879999999995,67.031
20230428,454.984,49.831
20230429,281.02400000000006,58.339
20230430,312.784,54.069
20230501,654.6879999999999,58.482
20230502,563.9759999999999,65.636
20230503,540.0959999999998,66.001
20230504,455.07199999999995,54.171
20230505,388.88799999999986,36.969
20230506,292.24000000000007,39.193
20230507,307.70399999999995,51.443
20230508,408.056,36.928
20230509,479.6319999999999,48.068
20230510,462.808,44.412
20230511,486.45599999999996,58.487
20230512,451.19199999999995,40.653
20230513,315.8800000000001,45.301
20230514,282.06399999999996,44.818
20230515,509.9279999999999,61.811
20230516,536.6560000000001,62.379
20230517,419.128,36.776
20230518,546.7759999999998,38.399
20230519,416.64,53.744
20230520,335.2639999999999,35.261
20230521,298.79200000000003,36.689
20230522,427.272,36.646
20230523,454.936,36.888
20230524,461.62400000000025,39.73
20230525,633.0959999999997,61.302
20230526,425.2479999999998,37.053
20230527,299.6159999999999,33.446
20230528,332.128,43.176
20230529,523.8480000000001,37.15
20230530,580.936,39.56
20230531,610.3359999999999,60.785
20230601,555.296,63.119
20230602,534.1599999999999,34.658
20230603,324.472,36.702
20230604,333.0,33.506
20230605,627.792,37.975
20230606,551.2,64.097
20230607,651.7679999999998,38.001
20230608,456.0159999999999,36.631
20230609,378.38400000000007,35.132
20230610,316.392,39.005
20230611,297.92799999999994,23.57
20230612,433.69599999999986,35.588
20230613,488.5280000000001,38.02
20230614,496.82400000000007,37.345
20230615,508.78400000000005,38.375
20230616,408.1599999999999,37.022
20230617,369.78400000000005,32.382
20230618,291.0080000000001,38.414
20230619,517.4159999999999,37.291
20230620,463.40799999999984,36.063
20230621,540.904,36.228
20230622,662.4159999999997,37.155
20230623,386.87999999999994,37.864
20230624,298.0399999999998,39.501
20230625,269.32799999999986,39.712
20230626,396.952,35.699
20230627,501.5680000000001,34.113
20230628,402.9760000000002,28.918
20230629,336.24800000000005,28.935
20230630,376.79999999999984,29.368
20230701,304.42400000000004,23.654
20230702,236.10399999999998,45.777
20230703,434.38400000000007,32.906
20230704,551.3200000000002,32.607
20230705,378.6479999999999,32.657
20230706,487.4640000000001,34.709
20230707,345.0640000000001,34.114
20230708,276.41600000000005,21.536
20230709,297.91999999999996,45.013
20230710,525.016,34.015
20230711,407.53600000000006,33.893
20230712,427.84,34.304
20230713,395.99199999999996,34.948
20230714,331.00800000000004,33.33
20230715,460.544,35.954
20230716,435.79200000000026,30.829
20230717,412.51200000000006,35.164
20230718,413.464,34.979
20230719,403.36799999999994,34.825
20230720,540.2720000000002,34.892
20230721,361.936,35.42
20230722,329.40800000000013,21.064
20230723,285.4320000000001,44.916
20230724,395.1440000000001,34.656
20230725,398.8000000000001,33.906
20230726,408.752,34.856
20230727,468.47200000000015,46.626
20230728,379.06399999999996,49.692
20230729,282.35200000000003,46.631
20230730,250.87199999999987,48.59
20230731,479.48800000000006,35.134
20230801,451.9039999999998,34.931
20230802,445.8000000000001,65.422
20230803,442.632,68.837
20230804,508.92,68.603
20230805,285.096,28.956
20230806,254.52800000000002,46.964
20230807,376.272,34.745
20230808,420.68800000000016,36.089
20230809,455.43200000000013,53.144
20230810,426.40800000000013,36.318
20230811,350.24000000000007,36.572
20230812,296.3760000000001,33.491
20230813,281.61600000000004,40.499
20230814,402.32,34.232
20230815,391.7279999999999,39.807
20230816,379.5920000000001,37.848
20230817,625.2319999999996,39.447
20230818,309.88000000000005,35.266
20230819,255.94399999999985,32.393
20230820,358.81600000000003,22.705
20230821,432.0000000000001,66.724
20230822,419.0640000000001,36.227
20230823,359.768,45.128
20230824,386.00000000000006,43.946
20230825,328.168,37.949
20230826,232.62399999999988,57.715
20230827,261.6639999999999,54.06
20230828,387.64000000000004,59.023
20230829,504.3200000000001,64.057
20230830,445.61600000000004,50.77
20230831,402.83199999999994,34.834
20230901,325.8640000000001,34.517
20230902,280.00799999999987,59.083
20230903,236.92000000000013,60.25
20230904,447.53600000000034,43.237
20230905,368.44,43.715
20230906,384.5040000000001,52.674
20230907,448.43200000000013,54.477
20230908,274.85600000000005,46.578
20230909,241.88800000000026,69.158
20230910,227.48800000000006,65.846
20230911,332.056,40.303
20230912,416.56799999999987,50.054
20230913,453.4400000000001,54.604
20230914,541.032,60.842
20230915,310.2160000000001,35.677
20230916,248.37600000000006,61.417
20230917,226.43199999999996,57.819
20230918,637.7999999999997,67.187
20230919,591.4000000000001,59.762
20230920,459.02400000000006,50.089
20230921,371.40800000000013,51.328
20230922,260.54400000000004,50.934
20230923,242.6799999999998,63.091
20230924,233.05599999999995,60.943
20230925,445.64799999999985,58.789
20230926,402.344,57.689
20230927,368.5040000000001,58.604
20230928,408.0240000000002,60.645
20230929,291.23999999999995,33.411
20230930,230.16800000000015,60.791
20231001,251.73600000000022,65.074
20231002,650.9200000000001,74.339
20231003,774.6320000000001,75.283
20231004,364.3599999999999,47.532
20231005,390.8480000000001,50.504
20231006,240.9360000000001,46.718
20231007,243.46400000000003,72.338
20231008,217.96800000000002,67.892
20231009,405.23199999999997,57.934
20231010,388.3679999999999,57.231
20231011,464.1519999999999,64.516
20231012,429.73599999999993,62.021
20231013,254.35199999999998,52.021
20231014,245.8560000000002,70.231
20231015,232.69600000000005,55.187
20231016,337.80000000000007,56.177
20231017,363.152,52.121
20231018,408.88000000000017,58.544
20231019,442.63200000000006,61.471
20231020,299.86399999999986,35.243
20231021,249.32000000000002,71.912
20231022,217.66400000000007,48.054
20231023,387.0400000000001,59.975
20231024,453.25600000000014,52.612
20231025,362.4080000000001,40.419
20231026,337.72,55.054
20231027,229.96800000000013,48.644
20231028,240.8560000000002,68.012
20231029,224.9200000000002,69.793
20231030,510.3519999999998,54.8
20231031,363.296,54.957
20231101,270.704,50.38
20231102,308.55999999999995,47.061
20231103,223.04,46.346
20231104,237.65600000000018,71.584
20231105,213.34400000000016,67.834
20231106,340.704,43.084
20231107,372.9520000000001,45.643
20231108,363.504,47.193
20231109,334.90399999999994,43.969
20231110,419.84799999999996,45.229
20231111,248.9040000000001,63.552
20231112,210.86400000000003,66.642
20231113,295.6400000000001,45.595
20231114,404.59200000000004,48.397
20231115,298.58399999999995,34.704
20231116,395.6160000000002,45.208
20231117,218.20800000000003,43.822
20231118,235.32000000000002,67.853
20231119,222.768,62.273
20231120,464.4559999999999,56.087
20231121,472.5760000000001,72.345
20231122,424.23999999999984,58.972
20231123,599.7519999999998,76.03
20231124,313.1039999999999,61.666
20231125,207.36,73.078
20231126,177.17599999999993,72.977
20231127,252.65600000000003,42.925
20231128,511.6720000000002,59.022
20231129,320.87199999999996,34.807
20231130,275.63999999999993,33.344
20231212,767.6079999999997,88.672
20231213,590.7679999999999,66.173
20231214,390.3439999999999,51.087
20231215,221.41599999999997,41.965
20231216,199.616,70.692
20231217,186.10399999999996,69.14
20231218,667.7039999999998,64.52
20231219,348.41600000000005,54.751
20231220,198.15199999999996,54.482
20231221,231.88799999999995,38.607
20231222,329.57599999999996,55.325
20231223,218.91200000000006,53.524
20231224,175.45600000000005,63.537
20231225,337.8399999999999,36.309
20231226,252.78399999999996,33.163
20231227,240.81599999999997,35.319
20231228,291.5119999999999,41.069
20231229,249.928,44.009
20231230,174.52799999999996,76.588
20231231,148.424,74.988
