DateKey,metered_consumption,peak_demand
20200515,912.3309999999997,102.74799999999999
20200516,739.5550000000003,91.927
20200517,553.268,30.858
20200518,896.0740000000003,101.031
20200519,786.5749999999996,76.266
20200520,878.1590000000001,80.36399999999999
20200521,1079.979,87.14
20200522,1017.329,97.469
20200523,749.2319999999999,73.73
20200524,534.666,32.251999999999995
20200525,943.2710000000001,103.26
20200526,939.3430000000002,99.935
20200527,981.6469999999999,93.52600000000001
20200528,948.7890000000004,87.594
20200529,1002.3569999999999,102.399
20200530,846.7019999999997,90.647
20200531,652.2759999999997,36.125
20200601,1171.8570000000002,84.29
20200602,1290.8049999999992,111.37200000000001
20200603,1044.0369999999998,70.181
20200604,933.4240000000002,80.657
20200605,780.2950000000001,84.242
20200606,1048.596,95.571
20200607,1520.1470000000002,129.481
20200608,1114.381,112.82700000000001
20200609,608.242,34.241
20200610,1376.8150000000007,104.47399999999999
20200611,1114.5470000000003,89.11200000000001
20200612,898.874,49.663999999999994
20200613,973.3930000000004,86.70700000000001
20200614,760.0120000000001,39.812
20200615,1105.2319999999997,93.67299999999999
20200616,1108.043,86.26899999999999
20200617,1202.0330000000001,95.675
20200618,1210.0669999999998,115.17200000000001
20200619,1130.4480000000005,97.76100000000001
20200620,883.2210000000001,73.5
20200621,721.4210000000002,38.763000000000005
20200622,1303.1519999999996,103.899
20200623,1179.7340000000002,96.551
20200624,1045.2350000000001,85.806
20200625,1110.5459999999998,94.398
20200626,1239.3710000000005,115.145
20200627,1212.622,86.449
20200628,1074.5679999999998,57.718
20200629,1402.1939999999993,132.203
20200630,1312.4669999999996,123.935
20200701,1031.4080000000001,70.043
20200702,1324.9779999999994,112.404
20200703,954.5730000000003,60.07
20200704,918.226,66.868
20200705,721.1009999999999,62.063
20200706,794.7420000000003,41.169
20200707,1298.4479999999996,105.76299999999999
20200708,1179.2820000000002,116.963
20200709,870.2569999999996,95.522
20200710,1167.6349999999998,103.934
20200711,940.466,87.10600000000001
20200712,1266.0930000000003,98.479
20200713,1252.396,124.477
20200714,1225.2609999999995,116.824
20200715,1158.8950000000002,114.95100000000001
20200716,1235.8600000000001,121.529
20200717,1274.5519999999997,115.971
20200718,1056.9470000000003,95.571
20200719,777.7049999999999,43.371
20200720,1212.846,122.368
20200721,1217.8139999999994,117.462
20200722,1172.8519999999994,113.21799999999999
20200723,1219.121,114.321
20200724,1160.7480000000005,117.012
20200725,1039.2229999999997,98.456
20200726,869.9729999999996,47.925
20200727,1341.7470000000005,121.124
20200728,1220.1410000000005,115.49799999999999
20200729,1225.0409999999997,115.955
20200730,1227.732,123.83200000000001
20200731,1164.7230000000004,119.15
20200801,1262.3179999999998,111.556
20200802,1358.9600000000005,98.876
20200803,729.614,44.77
20200804,946.5450000000004,76.641
20200805,714.5849999999999,72.242
20200806,1184.5270000000005,109.929
20200807,1257.0389999999998,119.37799999999999
20200808,884.244,83.95700000000001
20200809,791.0600000000002,58.373000000000005
20200810,1026.193,84.009
20200811,740.0389999999996,45.67
20200812,1321.5490000000002,100.07
20200813,946.1570000000004,97.07600000000001
20200814,962.2220000000002,94.573
20200815,840.9819999999995,83.74
20200816,685.2550000000001,35.122
20200817,993.4500000000002,108.191
20200818,963.15,94.41
20200819,1067.8840000000007,103.03399999999999
20200820,1015.1500000000003,102.944
20200821,1039.312,112.605
20200822,1003.4359999999997,87.37299999999999
20200823,728.0789999999998,40.516
20200824,1098.7649999999994,114.43
20200825,1085.4860000000003,111.999
20200826,975.2840000000001,110.389
20200827,963.7639999999998,100.536
20200828,926.6729999999999,107.818
20200829,765.5549999999998,80.685
20200830,615.47,36.509
20200831,1000.7820000000002,102.361
20200901,1592.5220000000006,139.91899999999998
20200902,1090.9290000000008,84.126
20200903,913.4520000000002,73.406
20200904,1090.1640000000002,91.955
20200905,655.73,48.778
20200906,1256.4609999999996,118.605
20200907,1279.63,121.16
20200908,697.2320000000002,39.856
20200909,910.7409999999998,96.11399999999999
20200910,1067.121,89.619
20200911,1127.8930000000003,91.508
20200912,1210.0670000000005,82.00399999999999
20200913,632.0069999999997,34.768
20200914,862.6330000000004,96.56
20200915,907.5080000000005,105.036
20200916,882.091,105.302
20200917,882.734,79.411
20200918,867.3760000000003,99.074
20200919,750.9220000000003,61.239
20200920,608.7220000000001,31.484
20200921,775.7520000000002,53.79600000000001
20200922,816.7909999999998,81.399
20200923,929.1679999999999,93.84299999999999
20200924,1034.5750000000003,104.84100000000001
20200925,1086.1000000000001,105.44
20200926,858.9600000000004,82.913
20200927,589.4580000000001,35.056
20200928,901.2349999999997,104.37200000000001
20200929,906.673,111.179
20200930,861.104,73.45100000000001
20201001,1447.665,135.33700000000002
20201002,1183.892,87.109
20201003,1181.0330000000001,91.602
20201004,874.4829999999998,67.97
20201005,542.964,31.421999999999997
20201006,1233.0110000000002,114.54899999999999
20201007,1311.6670000000004,119.75200000000001
20201008,1023.8869999999997,109.874
20201009,951.665,106.01799999999999
20201010,795.5030000000006,70.931
20201011,1386.9609999999998,121.29
20201012,1122.7659999999994,75.844
20201013,893.3610000000001,62.492
20201014,1064.4609999999998,79.70100000000001
20201015,1085.011,68.11
20201016,1119.2219999999993,97.617
20201017,907.8299999999997,57.957
20201018,793.8449999999996,43.055
20201019,1089.8440000000003,99.88600000000001
20201020,1092.9129999999996,92.079
20201021,1104.3029999999999,91.89200000000001
20201022,1036.712,96.426
20201023,1019.2850000000001,78.003
20201024,1014.0970000000004,65.396
20201025,829.6110000000001,48.817
20201026,1123.211,99.69200000000001
20201027,1064.305,89.97399999999999
20201028,1101.198,83.65100000000001
20201029,1014.5219999999996,71.03399999999999
20201030,888.8500000000004,58.906000000000006
20201031,839.6900000000002,65.05
20201101,890.0950000000003,68.712
20201102,1237.1370000000002,98.889
20201103,1263.8839999999996,105.771
20201104,829.479,59.445
20201105,838.93,93.539
20201106,1231.3790000000001,114.645
20201107,1191.2189999999998,93.406
20201108,1064.646,112.421
20201109,848.8090000000002,91.83
20201110,670.6349999999999,36.154
20201111,1182.194,82.39
20201112,1192.4650000000006,86.787
20201113,862.4470000000001,56.286
20201114,819.535,57.547
20201115,788.1190000000001,47.386
20201116,969.6790000000004,67.637
20201117,928.6219999999997,71.376
20201118,1151.447,90.921
20201119,1368.4359999999995,123.34299999999999
20201120,1186.6040000000003,90.47399999999999
20201121,1024.593,63.798
20201122,1043.505,68.142
20201123,1062.2529999999995,66.247
20201124,1132.0830000000003,77.018
20201125,1231.9490000000012,87.014
20201126,1111.0889999999995,83.57799999999999
20201127,1391.5389999999995,117.14399999999999
20201128,1060.8810000000003,58.673
20201129,917.65,44.70399999999999
20201130,1251.5110000000002,97.229
20201201,814.835,43.9
20201202,1276.392,100.605
20201203,1374.0289999999995,103.42
20201204,686.6740000000004,38.314
20201205,798.7080000000002,87.155
20201206,1239.0250000000003,120.306
20201207,872.1480000000001,54.373000000000005
20201208,1004.7500000000005,103.90700000000001
20201209,770.3210000000001,56.25
20201210,951.0220000000003,99.39399999999999
20201211,973.2919999999998,79.449
20201212,1441.169,99.07
20201213,1371.9869999999996,92.964
20201216,1318.0629999999994,92.22399999999999
20201217,1618.8000000000004,138.362
20201218,1068.5300000000002,73.712
20201219,893.7099999999999,64.163
20201220,701.2880000000005,41.943999999999996
20201221,1018.9279999999997,80.75
20201222,1127.8600000000001,83.71600000000001
20201223,1087.734,80.971
20201224,1002.767,61.81100000000001
20201225,969.267,74.766
20201226,1215.6020000000003,91.84100000000001
20201227,1067.5020000000002,84.98899999999999
20201228,1107.823,70.4
20201229,1094.615,90.348
20201230,965.2930000000001,59.906000000000006
20201231,1011.9859999999999,64.118
20210101,1273.9400000000005,113.104
20210102,1143.5710000000001,79.653
20210103,993.6690000000002,64.564
20210104,1256.0810000000004,93.38799999999999
20210105,829.327,80.58800000000001
20210106,1247.0279999999998,113.00299999999999
20210107,978.8329999999999,93.28
20210108,726.3840000000004,45.963
20210109,1376.9770000000005,105.596
20210110,1343.795,97.664
20210112,1180.8180000000004,96.903
20210113,1137.2950000000005,104.601
20210114,1074.674,74.255
20210115,973.485,67.702
20210116,887.083,71.71300000000001
20210117,698.4069999999999,40.57
20210118,1051.1599999999996,80.611
20210119,1047.6020000000003,74.97399999999999
20210120,1202.2879999999998,92.22399999999999
20210121,1334.1569999999997,117.516
20210122,1203.701,111.97200000000001
20210123,1191.924,92.92299999999999
20210124,1129.003,69.016
20210126,1065.4579999999994,72.923
20210127,1139.663,93.463
20210128,1141.746,77.907
20210129,1031.5359999999998,62.492
20210130,1026.1570000000002,76.87100000000001
20210131,876.8510000000002,56.532
20210201,1090.8680000000002,83.14
20210202,1138.2849999999996,70.48
20210203,1149.2929999999997,87.85600000000001
20210204,1139.2129999999997,87.97
20210205,785.8069999999998,53.648
20210206,1103.6670000000001,109.756
20210207,1054.0320000000002,100.586
20210208,1091.6999999999996,133.942
20210209,1033.4200000000003,87.063
20210210,1298.6749999999995,121.901
20210211,1537.8720000000005,122.858
20210212,1218.128,85.949
20210213,774.632,54.17100000000001
20210214,816.7149999999997,50.778999999999996
20210215,1163.6590000000008,88.37700000000001
20210216,1390.225,112.539
20210217,1481.5849999999991,124.60600000000001
20210218,1474.232,114.98899999999999
20210219,1751.3120000000001,153.105
20210220,1359.6319999999996,98.17200000000001
20210221,976.266,72.52
20210222,1075.2830000000004,76.68
20210223,974.825,71.203
20210224,1045.393,78.329
20210225,1149.9029999999998,86.37700000000001
20210226,1067.1539999999998,74.361
20210227,967.8609999999995,86.22
20210228,1001.9010000000004,62.345
20210301,880.4050000000001,54.055
20210302,1281.7080000000008,99.09299999999999
20210303,1094.8970000000002,92.272
20210304,1036.4639999999997,73.16199999999999
20210305,987.2739999999999,71.316
20210306,1014.3790000000004,93.98299999999999
20210307,1050.825,107.012
20210308,831.3730000000003,93.185
20210309,980.6869999999998,67.555
20210310,960.6209999999996,74.112
20210311,1000.4920000000002,78.077
20210312,1105.84,88.828
20210313,1005.4260000000007,65.933
20210314,843.222,58.437
20210315,1122.2220000000007,99.37799999999999
20210316,1088.78,75.485
20210317,1151.788,87.102
20210318,1223.0870000000004,102.851
20210319,1220.4950000000001,94.979
20210320,1187.023,93.758
20210321,918.771,53.458
20210322,1056.2330000000002,82.083
20210323,1026.5069999999998,74.23100000000001
20210324,1008.372,62.711000000000006
20210325,986.2570000000005,69.067
20210326,956.0500000000002,75.236
20210327,836.5910000000003,50.26
20210328,749.4269999999997,41.023999999999994
20210329,1055.503,78.002
20210330,1155.0939999999996,97.955
20210331,1204.947,94.346
20210401,908.7579999999997,61.869
20210402,1257.778,104.48899999999999
20210403,1047.2830000000006,83.181
20210404,963.9780000000001,62.931000000000004
20210405,1103.1520000000003,84.49700000000001
20210406,1068.6519999999994,84.015
20210407,669.296,41.948
20210408,1141.9360000000001,125.10600000000001
20210409,962.607,70.515
20210410,954.5799999999999,66.726
20210411,908.6849999999995,56.527
20210412,1341.2919999999997,83.516
20210413,1396.2389999999996,105.553
20210414,1169.6769999999995,82.249
20210415,1210.0,103.905
20210416,1381.5799999999995,119.898
20210417,1041.8089999999995,77.89399999999999
20210418,833.6510000000001,46.638999999999996
20210419,1093.4850000000001,79.695
20210420,1273.4889999999998,89.74600000000001
20210421,1394.823,131.421
20210422,1293.1910000000003,105.486
20210423,1329.5499999999997,109.334
20210424,1070.0659999999998,81.241
20210425,1055.886,55.391999999999996
20210426,1324.8390000000002,104.581
20210427,1329.903000000001,87.639
20210428,1307.5709999999997,119.95200000000001
20210429,1101.2939999999999,103.59299999999999
20210430,1030.6390000000004,90.223
20210501,1012.8789999999997,71.725
20210502,1251.6069999999997,98.137
20210503,1002.2170000000002,67.877
20210504,971.4079999999998,62.658
20210505,1069.204,102.50399999999999
20210506,1179.922,115.58
20210507,1365.833,140.496
20210508,1004.3650000000005,109.85700000000001
20210509,733.1700000000002,37.913
20210510,1018.6379999999997,78.408
20210511,1133.7179999999994,86.387
20210512,1132.566,98.553
20210513,1045.1999999999996,83.105
20210514,1103.5409999999997,92.335
20210515,1085.7800000000007,91.59700000000001
20210516,790.604,59.638999999999996
20210517,1031.1860000000001,82.885
20210518,1034.611,83.772
20210519,1128.4740000000004,113.24
20210520,1125.332,93.335
20210521,1139.157,102.579
20210522,899.852,106.056
20210523,585.905,39.299
20210524,994.543,83.307
20210525,910.5649999999998,60.817
20210526,973.39,74.258
20210527,1087.1569999999997,86.383
20210528,1155.3759999999997,108.501
20210529,1019.9870000000005,81.963
20210530,946.2879999999993,74.289
20210531,1275.091,127.28299999999999
20210601,1077.8099999999995,77.17699999999999
20210602,927.0219999999998,66.27
20210603,896.3670000000002,65.753
20210604,975.1209999999996,71.99600000000001
20210605,1134.197,110.105
20210606,787.053,58.994
20210607,1340.2349999999994,128.754
20210608,1001.6810000000003,95.564
20210609,1325.9039999999998,109.279
20210610,1049.5480000000002,88.407
20210611,1067.8590000000002,102.897
20210612,900.4309999999998,73.787
20210613,899.7830000000001,81.693
20210614,964.0759999999998,79.35
20210615,1160.8199999999993,103.603
20210616,1280.3059999999996,110.309
20210617,1397.0310000000002,116.76299999999999
20210618,1401.5810000000006,129.537
20210619,1123.3760000000002,82.426
20210620,779.3430000000001,42.004
20210621,1412.9130000000007,137.22899999999998
20210622,1480.013,131.207
20210623,1291.2469999999998,96.01
20210624,1157.2009999999998,97.48
20210625,1294.8020000000006,117.381
20210626,1199.667,96.51799999999999
20210627,816.1759999999999,42.133
20210628,1119.819,120.24799999999999
20210629,1133.457,110.836
20210630,1152.941,127.48100000000001
20210701,1157.58,97.163
20210702,823.8520000000001,49.626000000000005
20210703,829.4810000000003,47.964
20210704,1031.2509999999997,80.684
20210705,995.1190000000003,88.352
20210706,1080.1809999999998,87.13799999999999
20210707,1388.6589999999994,132.33
20210708,796.9789999999997,97.932
20210709,1351.3100000000002,138.562
20210710,1011.6299999999995,116.935
20210711,619.4280000000001,33.681
20210712,1144.8110000000004,111.912
20210713,1085.064,114.24700000000001
20210714,1231.4759999999997,109.682
20210715,1023.3719999999997,111.029
20210716,1085.5800000000002,106.53
20210717,1135.6020000000003,98.714
20210718,902.9590000000003,50.489
20210719,1280.5279999999993,128.20600000000002
20210720,1383.8220000000006,126.249
20210721,1253.9080000000001,132.497
20210722,1286.1599999999999,130.73
20210723,1333.3600000000004,137.369
20210724,1031.119,108.066
20210725,741.5440000000001,43.635
20210726,1098.598,118.86399999999999
20210727,986.6330000000003,108.164
20210728,1107.1789999999999,95.20200000000001
20210729,1299.2810000000002,138.216
20210730,1230.4150000000004,130.961
20210731,906.7380000000003,87.49
20210801,1279.2179999999996,116.054
20210802,1005.0039999999998,68.711
20210803,877.5550000000003,60.068000000000005
20210804,1027.8250000000005,77.039
20210805,917.5509999999999,70.342
20210806,1318.295,112.851
20210807,1384.5909999999992,143.46
20210808,724.879,46.951
20210809,1026.7680000000005,113.591
20210810,829.7750000000007,108.638
20210811,784.9789999999999,77.229
20210812,955.1189999999999,117.826
20210813,856.3679999999998,108.966
20210814,754.128,99.281
20210815,483.2189999999999,32.514
20210816,896.5249999999997,103.366
20210817,847.7620000000001,105.127
20210818,897.5860000000002,105.579
20210819,832.1719999999998,102.169
20210820,927.692,103.298
20210821,585.3309999999999,86.41
20210822,348.6870000000002,23.647
20210823,687.4050000000002,78.06
20210824,857.228,109.451
20210825,829.6159999999999,112.917
20210826,967.0910000000001,112.286
20210827,1019.1860000000003,117.143
20210828,751.405,95.729
20210829,575.748,36.456
20210830,786.6419999999998,109.7
20210831,684.6290000000002,67.072
20210901,721.432,73.385
20210902,700.4699999999997,64.346
20210903,563.0930000000002,50.123
20210904,570.824,54.079
20210905,376.36700000000013,24.854
20210906,668.9039999999998,84.819
20210907,645.772,71.564
20210908,671.403,84.053
20210909,645.9610000000005,61.904
20210910,596.686,65.047
20210911,452.11199999999985,46.475
20210912,376.92999999999995,28.089
20210913,740.082,106.131
20210914,723.694,111.319
20210915,773.97,113.664
20210916,783.7870000000003,113.626
20210917,700.7840000000001,102.367
20210918,532.2029999999999,53.466
20210919,390.218,29.032
20210920,769.96,88.143
20210921,809.7750000000001,106.541
20210922,663.0589999999999,78.082
20210923,637.4879999999998,69.303
20210924,592.352,68.212
20210925,618.976,86.039
20210926,387.23199999999986,27.516
20210927,708.5759999999999,107.712
20210928,624.928,94.845
20210929,563.9999999999998,61.205
20210930,547.232,60.225
20211001,563.8399999999999,59.884
20211002,452.25600000000014,49.592
20211003,333.50400000000013,19.029
20211004,579.3920000000002,69.665
20211005,660.5759999999998,76.452
20211006,658.8480000000002,83.12
20211007,626.8160000000001,71.121
20211008,673.8560000000003,94.898
20211009,504.192,58.799
20211010,351.2000000000001,23.727
20211011,662.5919999999999,89.676
20211012,694.976,99.363
20211013,593.7600000000002,70.714
20211014,646.1119999999999,78.956
20211015,631.6479999999998,70.38
20211016,573.3759999999997,66.069
20211017,377.56800000000004,24.978
20211018,648.1919999999999,68.569
20211019,631.68,77.546
20211020,649.6959999999999,83.2
20211021,566.3999999999999,60.163
20211022,630.7840000000003,65.751
20211023,496.2880000000001,47.561
20211024,371.74400000000014,27.464
20211025,675.296,75.883
20211026,650.9759999999995,102.986
20211027,632.064,79.177
20211028,562.9440000000002,62.893
20211029,611.5520000000001,63.852
20211030,637.8879999999999,98.941
20211031,370.6240000000001,28.887
20211101,641.2800000000001,72.947
20211102,674.464,69.312
20211103,514.6879999999999,44.479
20211104,529.504,61.525
20211105,611.488,65.244
20211106,495.1680000000003,42.056
20211107,338.72000000000014,20.585
20211108,545.9839999999997,67.693
20211109,617.3759999999997,87.273
20211110,641.6959999999999,64.091
20211111,622.5599999999997,79.393
20211112,719.5519999999996,72.345
20211113,603.5199999999998,54.483
20211114,432.5759999999999,31.775
20211115,788.1919999999998,95.899
20211116,686.8800000000002,92.377
20211117,597.3439999999999,70.733
20211118,554.6560000000001,74.787
20211119,473.91999999999985,61.744
20211120,452.92800000000005,51.988
20211121,337.664,26.496
20211122,621.5359999999998,78.487
20211123,577.0559999999999,56.342
20211124,649.8240000000001,65.945
20211125,553.7279999999998,42.092
20211126,545.248,68.955
20211127,529.216,69.468
20211128,363.4560000000002,22.509
20211129,665.7600000000001,67.97
20211130,778.24,75.264
20211201,754.7839999999997,79.744
20211202,793.4399999999998,88.442
20211203,562.8800000000001,54.616
20211204,497.15200000000004,54.765
20211205,370.75200000000007,25.26
20211206,670.5600000000001,65.887
20211207,521.9839999999998,42.881
20211208,609.952,78.353
20211209,551.7440000000001,72.424
20211210,486.65600000000023,63.209
20211211,473.40800000000024,53.899
20211212,355.45600000000013,21.858
20211213,724.3520000000002,73.098
20211214,576.8959999999998,59.721
20211215,439.84000000000026,34.696
20211216,583.2320000000002,71.887
20211217,691.808,74.057
20211218,597.1519999999999,54.277
20211219,316.32000000000016,18.456
20211220,629.0560000000004,70.682
20211221,608.9920000000002,68.775
20211222,486.88000000000017,44.006
20211223,540.4480000000001,59.991
20211224,659.8719999999998,68.24
20211225,436.2880000000001,35.183
20211226,308.28800000000007,19.179
20211227,548.6720000000003,61.001
20211228,582.592,64.691
20211229,599.8720000000003,61.809
20211230,782.2079999999997,81.957
20211231,989.0560000000004,100.227
20220102,446.6879999999999,31.117
20220103,622.4639999999999,60.81
20220104,509.9200000000002,45.624
20220107,660.8320000000002,66.984
20220108,405.0559999999999,27.728
20220109,332.384,18.813
20220113,609.2479999999999,59.902
20220114,270.49600000000004,25.643
20220115,235.744,19.206
20220116,276.48,25.292
20220117,241.69600000000003,24.426
20220118,175.48799999999997,13.484
20220119,193.92,18.493
20220120,209.47199999999995,20.842
20220121,237.792,25.495
20220122,262.688,24.857
20220123,291.96800000000013,29.334
20220124,314.08,31.443
20220125,316.1280000000001,30.601
20220126,315.5519999999999,27.44
20220127,296.12800000000004,27.901
20220128,267.84000000000003,23.261
20220129,218.59199999999987,16.047
20220130,228.15999999999997,21.127
20220131,286.0800000000001,26.65
20220201,240.80000000000007,20.911
20220202,158.94400000000002,10.412
20220203,155.136,11.126
20220204,267.2,29.657
20220205,281.952,21.94
20220206,328.38400000000007,23.414
20220207,458.5600000000001,46.457
20220208,474.144,49.133
20220209,457.08799999999997,49.067
20220210,361.27999999999986,32.226
20220211,335.3599999999999,28.683
20220212,310.30400000000014,27.995
20220213,365.312,29.145
20220214,600.6079999999997,53.77
20220215,459.0720000000002,44.58
20220216,395.00800000000004,39.673
20220217,372.22400000000005,36.88
20220218,321.82400000000007,21.409
20220219,264.16,19.805
20220220,261.88800000000015,20.975
20220221,314.08,24.842
20220222,359.8080000000002,38.658
20220223,478.592,51.758
20220224,449.7600000000002,42.923
20220225,349.34400000000005,33.526
20220226,325.1840000000001,27.649
20220227,315.6800000000002,19.864
20220228,425.31200000000007,41.75
20220301,423.07199999999995,37.126
20220302,498.8800000000001,44.519
20220303,547.264,54.32
20220304,567.6480000000001,53.18
20220305,324.92800000000005,22.157
20220306,246.8160000000001,16.159
20220307,341.91999999999996,37.057
20220308,283.5840000000001,23.1
20220309,297.216,26.563
20220310,321.5679999999999,30.199
20220311,315.744,28.318
20220312,248.67200000000003,17.54
20220313,265.0240000000001,18.145
20220314,426.11200000000025,39.647
20220315,400.09600000000006,39.822
20220316,316.44799999999987,27.942
20220317,344.12800000000004,37.518
20220318,325.952,30.286
20220319,251.23200000000006,18.624
20220320,279.6160000000001,28.182
20220321,431.0400000000002,41.104
20220322,347.4560000000001,34.579
20220323,302.944,27.096
20220324,320.8,29.263
20220325,301.66400000000004,28.802
20220326,246.65599999999998,16.318
20220327,245.7280000000001,16.246
20220328,311.488,27.463
20220329,251.2960000000001,19.301
20220330,257.5679999999999,18.89
20220331,301.24799999999993,23.643
20220401,294.336,23.814
20220402,249.5999999999999,16.081
20220403,248.86399999999986,16.081
20220404,272.6719999999999,21.296
20220405,302.84799999999996,25.817
20220406,278.9439999999999,22.785
20220407,295.74399999999997,25.393
20220408,280.96000000000004,23.185
20220409,222.656,13.595
20220410,231.29600000000013,16.369
20220411,243.936,19.665
20220412,277.50399999999996,26.275
20220413,310.56000000000006,27.147
20220414,311.04,25.993
20220415,137.24799999999985,15.274
20220416,118.68799999999989,13.026
20220417,118.01599999999983,11.568
20220418,112.06399999999984,12.724
20220419,154.62399999999994,19.006
20220420,166.30399999999992,20.964
20220421,126.84799999999987,12.978
20220422,164.032,14.787
20220423,186.78399999999993,16.046
20220424,182.624,14.382
20220425,179.83999999999997,14.642
20220426,203.10400000000004,14.959
20220427,197.47199999999992,12.427
20220428,185.75999999999996,10.307
20220429,167.67999999999998,10.127
20220430,175.32799999999995,14.314
20220501,174.304,14.314
20220502,188.57600000000002,13.413
20220503,201.53600000000003,17.28
20220504,203.58399999999995,15.331
20220505,261.696,17.126
20220506,259.55200000000013,17.162
20220507,226.68800000000013,15.288
20220508,213.15200000000004,16.169
20220509,243.64800000000008,18.207
20220510,280.0640000000002,19.281
20220511,233.98400000000004,16.646
20220512,192.67200000000005,15.572
20220513,182.75200000000004,15.971
20220514,176.16000000000003,9.635
20220515,172.60800000000003,15.631
20220516,193.50399999999993,16.031
20220517,242.33599999999998,17.574
20220518,235.61600000000007,17.312
20220519,257.59999999999997,19.521
20220520,292.5760000000001,19.47
20220521,336.6400000000001,21.01
20220522,329.3439984321594,20.854999542236328
20220523,327.2639980316162,22.645999908447266
20220524,321.7920002937317,22.985000610351562
20220525,303.16799998283386,24.059999465942383
20220526,225.856001496315,16.8439998626709
20220527,240.92800080776215,20.27899932861328
20220528,241.4400007724762,17.01300048828125
20220529,266.6240009069443,17.14299964904785
20220530,334.5599995851517,22.06800079345703
20220531,484.3520038127899,27.975000381469727
20220601,501.92000102996826,30.722999572753906
20220602,489.34399700164795,30.325000762939453
20220603,460.09600019454956,27.416000366210938
20220604,387.3919999599457,24.38599967956543
20220605,389.7280011177063,25.541000366210938
20220606,468.095999956131,28.990999221801758
20220607,499.8399991989136,28.13800048828125
20220608,481.728000164032,29.474000930786133
20220609,460.4480035305023,28.784000396728516
20220610,424.7360010147095,29.593000411987305
20220611,427.5520017147064,25.073999404907227
20220612,387.39200127124786,26.006999969482422
20220613,387.3920006752014,25.075000762939453
20220614,433.3440020084381,26.993999481201172
20220615,371.7760001420975,25.020999908447266
20220616,326.079998254776,26.018999099731445
20220617,369.0560004711151,27.020000457763672
20220618,360.6400009393692,24.8439998626709
20220619,380.3840032815933,24.672000885009766
20220620,328.9920012950897,24.788999557495117
20220621,356.0639998912811,25.072999954223633
20220622,348.60800182819366,25.073999404907227
20220623,239.74399983882904,20.27899932861328
20220624,223.23200047016144,16.961999893188477
20220625,212.0640013217926,16.155000686645508
20220626,230.30400049686432,16.45400047302246
20220627,282.9120011329651,16.020000457763672
20220628,311.48800015449524,20.045000076293945
20220629,319.967999458313,18.822999954223633
20220630,293.05600142478943,18.427000045776367
20220701,283.90400063991547,17.469999313354492
20220702,279.3919999599457,15.64799976348877
20220703,274.01600205898285,15.640999794006348
20220704,306.43199932575226,19.83799934387207
20220705,290.8800011873245,19.115999221801758
20220706,276.2240000963211,21.094999313354492
20220707,308.4800008535385,19.07200050354004
20220708,299.6800010204315,16.305999755859375
20220709,281.98400032520294,16.000999450683594
20220710,281.88799953460693,17.26099967956543
20220711,295.4240003824234,19.041000366210938
20220712,311.3600010871887,18.099000930786133
20220713,308.83200109004974,17.542999267578125
20220714,310.7839994430542,17.608999252319336
20220715,295.83999979496,17.020000457763672
20220716,281.37600004673004,16.496000289916992
20220717,256.4800000000001,17.454
20220718,296.5440000000001,15.902
20220719,294.88000000000017,15.356
20220720,219.35999999999996,15.748
20220721,148.544,9.5
20220722,138.68799999999996,8.61
20220723,155.35999999999996,9.873
20220724,230.27200000000002,15.046
20220725,209.31200000000015,15.547
20220726,190.0480000000001,12.027
20220727,176.384,12.731
20220728,212.95999999999998,15.597
20220729,209.95199999999997,12.645
20220730,191.61599999999999,14.608
20220731,171.744,13.166
20220801,195.16800105571747,12.526000022888184
20220802,190.1120010614395,10.744000434875488
20220803,153.21599996089935,12.062999725341797
20220804,135.32800102233887,9.79800033569336
20220805,132.83200001716614,8.420999526977539
20220806,126.43200099468231,8.5
20220807,299.6800000000002,16.306
20220808,132.15999999999994,9.6
20220809,133.632000207901,9.758999824523926
20220810,132.8000009059906,9.513999938964844
20220811,130.3360003232956,9.430999755859375
20220812,131.00800001621246,7.749000072479248
20220813,141.28,10.497
20220814,132.44799999999992,9.637
20220815,129.37599999999992,8.18
20220816,126.94399999999996,7.868
20220817,129.02399999999994,7.986
20220818,129.28,8.3
20220819,129.21599999999995,7.821
20220820,128.19199999999992,8.421
20220821,127.67999999999998,8.32
20220822,119.87199999999994,8.542
20220823,120.09599999999993,7.85
20220824,123.67999999999995,9.504
20220825,120.032,7.9
20220826,129.21599999999995,7.821
20220827,146.88000000000002,8.21
20220828,127.67999999999999,8.32
20220829,119.87199999999994,8.542
20220830,120.09599999999993,7.85
