DateKey,metered_consumption,peak_demand
20221029,718.6199999999997,148.082
20221030,695.0499999999996,148.826
20221031,1041.0199999999995,123.811
20221101,1165.4199999999994,121.029
20221102,1228.639999999999,130.432
20221103,958.05,123.466
20221104,1022.82,161.56
20221105,669.9000000000001,140.592
20221106,675.4399999999997,137.604
20221107,826.2099999999996,121.298
20221108,995.6199999999999,117.008
20221109,948.15,108.312
20221110,1095.2699999999998,110.041
20221111,1147.0999999999995,120.184
20221112,664.77,140.688
20221113,819.4000000000002,123.181
20221114,1143.480000000001,107.077
20221115,1157.2199999999998,121.037
20221116,1088.0900000000001,128.826
20221117,1083.6000000000006,122.874
20221118,806.7499999999994,125.483
20221119,686.5200000000002,131.613
20221120,540.3600000000001,151.697
20221121,1048.1799999999998,120.44
20221122,1164.1399999999996,202.756
20221123,828.4599999999994,108.664
20221124,784.9499999999998,101.765
20221125,662.6799999999997,130.672
20221126,656.97,144.76
20221127,667.9300000000002,133.694
20221128,864.4299999999998,112.468
20221129,637.2799999999997,103.103
20221130,675.7100000000003,103.15
20221201,760.4599999999998,104.505
20221202,746.9699999999997,109.762
20221203,708.3900000000001,103.963
20221204,764.8400000000004,102.044
20221205,1013.0500000000011,86.028
20221206,755.83,117.319
20221207,701.4799999999997,100.201
20221208,865.4299999999995,110.258
20221209,830.8600000000002,116.13
20221210,713.9499999999999,119.312
20221211,291.84999999999997,109.61
20221212,923.0399999999996,98.946
20221213,994.9600000000006,131.68
20221214,1082.6600000000003,127.809
20221215,823.8499999999999,150.003
20221216,744.32,111.37
20221217,534.7300000000002,125.179
20221218,530.7800000000001,121.723
20221219,623.6600000000003,100.638
20221220,694.1099999999997,108.313
20221221,780.6400000000002,110.831
20221222,1192.5200000000011,98.127
20221223,862.4699999999998,117.254
20221224,627.3200000000003,115.56
20221225,643.18,114.23
20221226,883.2299999999997,99.802
20221227,945.3900000000001,98.122
20221228,1414.5100000000002,139.223
20221229,661.0200000000001,95.785
20221230,746.53,114.55
20221231,945.6700000000002,102.593
20230301,956.4999999999995,115.352
20230302,1128.3200000000004,107.99
20230303,791.1500000000002,109.7
20230304,777.8399999999997,101.98
20230305,901.6900000000003,97.854
20230306,856.4099999999997,98.433
20230307,1041.0300000000007,98.743
20230308,980.5400000000004,114.579
20230309,986.7399999999998,112.25
20230310,919.8199999999999,106.998
20230311,805.5600000000005,99.411
20230312,856.3599999999998,82.584
20230313,898.2199999999992,116.602
20230314,1074.6700000000005,116.161
20230315,1214.2000000000007,101.584
20230316,1141.8100000000013,110.111
20230317,1012.8499999999996,93.029
20230318,1191.6599999999999,90.709
20230319,1251.5099999999998,73.335
20230320,959.2099999999995,115.542
20230321,1351.2600000000014,109.751
20230322,1083.6899999999998,129.864
20230323,1066.5200000000007,105.276
20230324,1089.5199999999998,140.777
20230325,605.7700000000002,116.77
20230326,698.6899999999997,52.673
20230327,1210.609999999999,125.585
20230328,942.7600000000008,115.54
20230329,1088.1200000000001,100.41
20230330,1102.2099999999994,129.15
20230331,1147.3599999999994,121.605
20230401,937.0000000000006,85.977
20230402,765.1299999999997,95.242
20230403,1058.0699999999997,113.272
20230404,954.3900000000002,99.872
20230405,1122.4900000000007,96.274
20230406,1060.3000000000004,96.078
20230407,896.2400000000004,83.315
20230408,786.3099999999997,100.608
20230409,1174.75,69.312
20230410,1624.66,123.99
20230411,1114.25,116.837
20230412,1261.5999999999997,110.635
20230413,1023.2999999999992,104.852
20230414,1246.730000000001,140.615
20230415,1176.9500000000012,71.615
20230416,1391.3900000000008,95.234
20230417,1633.099999999999,134.353
20230418,1253.6300000000006,123.792
20230419,1356.949999999999,107.445
20230420,1435.0500000000002,135.06
20230421,1497.0599999999986,180.72
20230422,857.3200000000005,96.708
20230423,868.5600000000004,73.098
20230424,1214.81,120.62
20230425,1107.5200000000002,113.503
20230426,1250.3900000000003,121.935
20230427,1320.0199999999998,103.691
20230428,1237.5100000000002,94.893
20230429,1100.3299999999995,78.28
20230430,1260.7800000000002,95.78
20230501,1496.5100000000007,124.555
20230502,1231.0900000000001,110.899
20230503,1398.9600000000005,97.348
20230504,1570.2700000000013,130.048
20230505,1311.1599999999992,120.242
20230506,1392.4200000000008,89.075
20230507,1576.9100000000003,95.031
20230508,1858.4699999999996,135.97
20230509,1513.8299999999995,112.598
20230510,1528.3200000000002,108.038
20230511,1347.4699999999996,127.67
20230512,1362.630000000001,121.214
20230513,1038.1800000000003,71.933
20230514,1129.4799999999998,87.221
20230515,1246.4199999999996,115.79
20230516,1686.6799999999996,118.823
20230517,1729.37,137.702
20230518,1896.150000000002,201.178
20230519,1710.4300000000003,124.472
20230520,1245.540000000002,75.723
20230521,1162.080000000001,74.894
20230522,1578.8,124.167
20230523,1462.7100000000007,116.696
20230524,1570.0599999999997,134.328
20230525,1804.8899999999994,128.787
20230526,1849.8099999999997,147.451
20230527,1289.6600000000003,76.524
20230528,1254.4399999999994,73.533
20230529,1531.0400000000002,131.481
20230530,1351.6400000000003,121.888
20230531,1383.3999999999999,113.691
20230601,1359.55,113.428
20230602,1795.5999999999995,154.375
20230603,1256.630000000001,83.64
20230604,1155.0899999999997,71.113
20230605,1406.0099999999998,133.675
20230606,1422.8600000000013,123.678
20230607,1469.0700000000004,125.268
20230608,1242.86,115.855
20230609,1525.379999999998,129.73
20230610,1153.950000000001,78.183
20230611,945.9399999999988,60.395
20230612,1463.8199999999995,124.025
20230613,1590.7800000000002,127.483
20230614,1646.359999999999,130.285
20230615,1566.5699999999988,126.655
20230616,1188.9200000000008,120.19
20230617,1052.5900000000001,68.062
20230618,1208.0800000000004,78.545
20230619,2012.8699999999997,134.383
20230620,2193.2499999999995,162.533
20230621,2055.140000000001,151.806
20230622,1973.9899999999996,142.614
20230623,1949.6399999999999,187.568
20230624,1221.039999999999,77.95
20230625,1429.0400000000006,77.34
20230626,1764.4799999999984,130.172
20230627,1802.4900000000005,138.65
20230628,1877.3300000000008,130.993
20230629,2023.5999999999992,153.232
20230630,1584.1900000000007,126.217
20230701,1229.3899999999992,68.536
20230702,1226.5400000000006,66.073
20230703,1770.6899999999985,133.35
20230704,1657.2000000000003,129.427
20230705,1530.6499999999999,118.344
20230706,1441.4299999999996,129.584
20230707,1504.9200000000012,130.026
20230708,1219.1399999999999,70.115
20230709,1024.9399999999998,71.06
20230710,1332.6200000000017,122.879
20230711,1221.6199999999997,119.303
20230712,1225.1799999999985,120.145
20230713,1452.4400000000014,129.899
20230714,1488.0400000000018,125.303
20230715,1294.7299999999987,77.301
20230716,1260.6100000000001,89.238
20230717,1789.1599999999996,166.097
20230718,1890.479999999999,135.915
20230719,1968.269999999999,209.34
20230720,1864.3800000000003,142.102
20230721,1159.83,102.455
20230722,841.2600000000002,73.082
20230723,900.8099999999997,54.975
20230724,1511.7099999999996,125.025
20230725,1217.1799999999998,110.567
20230726,1320.0800000000006,135.666
20230727,1260.8599999999997,129.72
20230728,1030.1599999999999,106.586
20230729,700.7599999999999,67.127
20230730,672.1600000000003,65.099
20230731,1053.66,107.104
20230801,1064.53,104.993
20230802,1077.7599999999993,127.727
20230803,788.26,74.45
20230804,1101.140000000001,104.219
20230805,696.3400000000003,88.447
20230806,777.6800000000002,57.255
20230807,1183.2700000000002,113.933
20230808,1316.4500000000005,131.529
20230809,1228.4399999999998,138.388
20230810,1096.0800000000004,100.26
20230811,1065.79,108.788
20230812,771.0999999999998,99.245
20230813,822.5399999999998,98.881
20230814,1513.4599999999996,123.243
20230815,1460.3199999999995,147.001
20230816,1459.36,180.447
20230817,1575.9999999999986,122.184
20230818,1409.680000000001,115.873
20230819,846.42,59.699
20230820,546.6999999999998,112.523
20230821,918.5300000000003,100.658
20230822,1080.8499999999995,99.326
20230823,949.3600000000008,121.586
20230824,843.6500000000001,106.477
20230825,835.41,105.911
20230826,553.79,70.365
20230827,541.7799999999996,94.734
20230828,858.8799999999993,105.462
20230829,1041.349999999999,97.014
20230830,1124.8800000000006,110.156
20230831,1046.9200000000003,112.399
20230901,973.3000000000005,105.238
20230902,815.1600000000001,105.841
20230903,734.8899999999998,95.215
20230904,874.0999999999996,101.445
20230905,1089.7100000000007,116.574
20230906,1023.3299999999996,127.495
20230907,716.2699999999995,99.948
20230908,1427.8,106.229
20230909,893.7999999999997,127.071
20230910,711.6499999999999,106.149
20230911,922.0200000000007,113.57
20230912,725.3800000000003,112.701
20230913,695.6099999999999,99.101
20230914,706.9100000000003,110.0
20230915,562.05,94.759
20230916,436.8400000000001,104.184
20230917,430.27999999999975,111.189
20230918,737.0399999999995,95.992
20230919,709.4100000000005,98.995
20230920,801.0199999999999,143.19
20230921,690.5699999999998,106.79
20230922,618.7399999999997,103.614
20230923,466.44999999999993,119.607
20230924,406.9399999999998,112.917
20230925,638.0800000000003,94.143
20230926,559.1900000000003,92.686
20230927,642.2799999999999,108.811
20230928,576.0900000000001,96.127
20230929,506.78000000000014,102.437
20230930,395.69000000000017,113.836
20231001,428.12,128.086
20231002,582.2200000000001,95.38
20231003,1030.2500000000007,77.081
20231004,929.5199999999996,93.211
20231005,846.6900000000003,98.034
20231006,835.4899999999996,143.227
20231007,524.5400000000001,98.941
20231008,480.43000000000006,129.356
20231009,696.8399999999995,107.458
20231010,689.83,108.276
20231011,589.2100000000004,107.753
20231012,862.3899999999995,99.866
20231013,1132.110000000001,99.982
20231014,645.2399999999992,114.626
20231015,631.79,68.808
20231016,837.2399999999993,107.859
20231017,780.2799999999992,109.561
20231018,809.8399999999993,122.538
20231019,725.0,103.743
20231020,827.5699999999996,124.287
20231021,784.1699999999997,80.544
20231022,703.4499999999994,52.438
20231023,823.0400000000001,106.548
20231024,699.85,108.304
20231025,744.2299999999999,173.479
20231026,729.6400000000004,113.9
20231027,563.5600000000002,109.101
20231028,429.0199999999998,131.343
20231029,422.71,134.965
20231030,705.0399999999994,116.962
20231031,647.8599999999997,116.569
20231101,788.6999999999994,105.262
20231102,688.0400000000002,114.47
20231103,856.4400000000004,107.857
20231104,545.9300000000001,132.203
20231105,500.3699999999998,127.504
20231106,669.76,119.943
20231107,646.9399999999999,99.251
20231108,672.6899999999995,99.894
20231109,709.7199999999996,117.317
20231110,610.6,100.68
20231111,519.8800000000002,121.652
20231112,507.0399999999998,125.424
20231113,679.17,111.112
20231114,712.6500000000007,101.034
20231115,572.1999999999998,118.007
20231116,545.0699999999999,106.703
20231117,521.7500000000002,106.45
20231118,422.2699999999999,132.473
20231119,429.1600000000001,128.778
20231120,720.44,111.792
20231121,728.3700000000002,116.462
20231122,561.29,154.411
20231123,735.9999999999998,107.857
20231124,1066.129999999999,118.067
20231125,738.6800000000001,121.465
20231126,690.3799999999995,106.379
20231127,719.75,115.25
20231128,761.8099999999995,106.316
20231129,995.0000000000001,111.728
20231130,772.0500000000002,114.952
20231201,805.0299999999995,106.512
20231202,750.9299999999998,60.517
20231203,511.4400000000001,125.436
20231204,660.6999999999996,115.129
20231205,728.8999999999996,123.08
20231206,643.9999999999995,124.348
20231207,711.6699999999996,115.601
20231208,1331.9399999999987,127.577
20231209,1321.7899999999995,83.011
20231210,971.0299999999996,74.017
20231211,1652.8500000000001,138.153
20231212,1400.9800000000005,135.863
20231213,1622.839999999999,129.387
20231214,1039.31,130.013
20231215,737.8199999999994,105.99
20231216,597.1099999999998,121.929
20231217,567.2399999999997,119.692
20231218,1223.5900000000006,113.551
20231219,1197.210000000001,126.647
20231220,682.3000000000001,111.363
20231221,698.6299999999998,112.522
20231222,606.2,107.192
20231223,529.9200000000001,118.598
20231224,721.1600000000001,122.29
20231225,1284.9899999999998,125.584
20231226,969.5199999999998,129.502
20231227,944.3800000000007,134.033
20231228,952.0400000000001,109.992
20231229,639.5899999999999,122.277
20231230,476.07,117.727
20231231,492.0899999999995,125.486
20240101,712.9800019543618,115.93049621582031
20240102,1352.6200019139796,119.51837158203125
20240103,1298.7299982327968,136.7231903076172
20240104,1217.0400038920343,114.8981704711914
20240105,1049.5600057002157,120.75225830078125
20240106,868.2299991697073,95.89591979980469
20240107,1428.109999962151,98.03324127197266
20240108,1873.4999933242798,146.11141967773438
20240109,930.8700011558831,130.6766357421875
20240110,892.7300014048815,109.46539306640625
20240111,849.9899984393269,111.43962860107422
20240112,862.6399965398014,111.63276672363281
20240113,963.6200014408678,82.78191375732422
20240114,696.8199980258942,83.22161865234375
20240115,1031.0299998316914,137.8179473876953
20240116,1018.9700021017343,109.46532440185547
20240117,1303.3200006913394,175.73458862304688
20240118,1410.6599994487306,120.91362206137073
20240119,1737.7600009842972,121.52066802978516
20240120,1330.6399992533782,64.86508178710938
20240121,1335.8400033303353,61.71990966796875
20240122,1418.6799997986852,110.65067291259766
20240123,1385.960002701283,114.65276336669922
20240124,1781.6800000836688,104.87533170388545
20240126,1465.9000007014724,142.61963399195778
20240127,1171.1600024643535,57.43539047241211
20240128,1145.6600019279122,61.37961959838867
20240129,1683.4600011776386,130.86587524414062
20240130,1509.7199987570195,131.77667236328125
20240131,1438.5399989285304,121.49074038789952
20240201,1523.039999001175,120.11640354256366
20240202,1371.7799993747465,123.01053619384766
20240203,1079.20999949567,60.022315979003906
20240204,1175.9399993934474,66.56377410888672
20240206,1451.559999246822,119.12326049804688
20240207,1390.839998731463,122.3167363855004
20240208,1497.679998126028,114.66833564676867
20240209,1654.3600037231272,117.12793005940128
20240210,1296.6999985933314,73.70931243896484
20240211,1389.5999996356668,74.10716564543539
20240212,1926.5600021599964,108.05025497424799
20240213,2102.039999332727,159.3702105162693
20240214,1433.0000009667128,114.48786163330078
20240215,595.3899987954646,105.9608154296875
20240216,642.3400029465556,106.49214172363281
20240217,529.420002758503,50.94462966918945
20240218,537.6099986769259,54.17106246948242
20240219,650.8500023204833,103.60942077636719
20240220,733.6300006620586,105.8315658569336
20240221,614.2399986777455,86.61739349365234
20240222,800.8399974443018,88.71441650390625
20240223,783.019999705255,104.21148681640625
20240224,514.5099999718368,44.17173767089844
20240225,528.4900016188622,47.025455474853516
20240226,665.4700031597167,92.20850372314453
20240227,624.280002919957,109.91849517822266
20240228,1362.0799995679408,129.1675567626953
20240229,1415.549994027242,118.6221694946289
20240301,971.0199991054833,147.5726776123047
20240302,800.2599994745106,77.40084075927734
20240303,624.4799971077591,62.32807540893555
20240304,745.4900013282895,124.38623809814453
20240305,736.1000038404018,118.03663635253906
20240306,863.6900064088404,124.67555236816406
20240307,724.5100010372698,107.56820678710938
20240308,789.729998588562,115.55751037597656
20240309,689.3399946112186,70.03364562988281
20240310,618.5499999113381,51.98923110961914
20240311,813.3600031230599,99.56861877441406
20240312,1134.9200083408505,100.87040710449219
20240313,1167.5100038945675,94.79985046386719
20240314,953.8800007365644,114.4416275024414
20240315,797.0200008638203,128.3074493408203
20240316,636.7500040493906,62.030250549316406
20240317,640.6100011914968,63.365909576416016
20240318,799.3399961963296,128.99330139160156
20240319,1023.4100015088916,104.82980346679688
20240320,791.5199990663677,160.96112060546875
20240321,710.659999538213,126.77021789550781
20240322,670.3999976255,117.73198699951172
20240323,523.4399955794215,48.720001220703125
20240324,512.1599961519241,50.855369567871094
20240325,686.0899970792234,118.93113708496094
20240326,722.3499992545694,109.54659271240234
20240327,723.2600039318204,108.40437316894531
20240328,682.2200058493763,107.7161636352539
20240329,647.9700049683452,114.05076599121094
20240330,563.2600039485842,51.2168083190918
20240331,675.2299949694425,53.07650375366211
20240401,910.5500016696751,116.83200073242188
20240402,770.440001770854,120.6426773071289
20240403,847.290000487119,113.4365005493164
20240404,749.1599963027984,114.33985137939453
20240405,718.9100009333342,119.52349090576172
20240406,661.3599995188415,62.11434555053711
20240407,834.9199956394732,67.38841247558594
20240408,980.2200007028878,129.68109130859375
20240409,908.7999974768609,119.48831176757812
20240410,868.5699995104223,119.80093383789062
20240411,852.5299989860505,129.18421936035156
20240412,917.6300020217896,117.86180877685547
20240413,461.8799927011132,43.04639434814453
20240414,455.1899932716042,45.746604919433594
20240415,723.8699990957975,117.88911437988281
20240416,839.4299977887422,120.62740325927734
20240417,846.9299988038838,154.76148986816406
20240418,867.9800007920712,119.7513427734375
20240419,752.7399977445602,109.3992691040039
20240420,429.17000134103,42.95145034790039
20240421,887.5399953485277,41.89942243038679
20240422,1388.1599991078683,108.66581726074219
20240423,1694.1000009432428,145.34397888183594
20240424,1628.6400011979795,111.75943756103516
20240425,1415.9600026994203,115.36894226074219
20240426,1684.9799990484125,112.47079620950498
20240427,975.499995963648,42.36000061035156
20240428,1060.7200007072095,46.907875671362476
20240429,2176.4200026607514,116.5368679860584
20240430,1776.579994142947,113.67851512049232
20240501,1626.9199995166057,121.04146066534393
20240502,1819.4000015024096,121.50051879882812
20240503,1861.3800039929895,127.89320544892132
20240504,1207.4799989757682,48.61481255749116
20240505,1200.7399991442264,57.85506057739258
20240506,1916.3399989866473,126.57770538330078
20240507,1610.4200004553786,124.07356262207031
20240508,804.2900012861937,122.24490356445312
20240509,955.8499973788857,113.08438873291016
20240510,1171.570002861321,128.8163604736328
20240511,698.0100004095584,55.573604583740234
20240512,658.1800007335842,73.96916961669922
20240513,933.120000384748,130.43519592285156
20240514,809.4200016837567,112.44153594970703
20240515,930.850000154227,129.4538116455078
20240516,970.7499952986836,129.4584197998047
20240517,1150.2599998936057,122.82620239257812
20240518,940.9200014658272,71.010498046875
20240519,943.8299988806248,76.31282806396484
20240520,1148.6600022818893,128.28140258789062
20240521,1161.979999691248,179.16610717773438
20240522,1242.430000251159,142.694580078125
20240523,1049.330003136769,121.23236846923828
20240524,1404.4499989748,138.00521850585938
20240525,639.9600005336106,51.503631591796875
20240526,771.400001084432,66.29084777832031
20240527,1273.5999960955232,159.36944580078125
20240528,1121.7700013183057,134.35633850097656
20240529,1131.3799971621484,121.33661651611328
20240530,1301.9199966192245,123.89585876464844
20240531,983.8499996997416,126.70596313476562
20240601,861.0299975164235,62.404151916503906
20240602,1218.0300038922578,115.6745834350586
20240603,1735.9799965918064,146.282958984375
20240604,1354.8999966476113,124.3100357055664
20240605,1263.7400025762618,124.44734954833984
20240606,1040.8100034184754,123.38999938964844
20240607,1068.5699992589653,123.05811309814453
20240608,728.1899989508092,48.98499298095703
20240609,688.3500005193055,45.321571350097656
20240610,1186.0199992675334,135.9626007080078
20240611,1260.169995777309,127.69725799560547
20240612,1371.1399975717068,160.2727508544922
20240613,1613.9600012302399,133.73492431640625
20240614,1300.6700049638748,127.14276123046875
20240615,966.1799988560379,67.20536041259766
20240616,969.5899975299835,65.3885498046875
20240617,1341.60000346601,128.53367614746094
20240618,1474.5500009860843,161.69932556152344
20240619,1890.310001237318,164.80862426757812
20240620,1637.9999990798533,142.64007568359375
20240621,1651.0199981313199,154.49029541015625
20240622,965.1699999943376,62.3505973815918
20240623,1100.3599981237203,100.60216522216797
20240624,1656.6800016909838,143.76951599121094
20240625,1224.3399978652596,124.50542449951172
20240626,1241.650001456961,116.29788970947266
20240627,1117.6900005452335,117.48368072509766
20240628,1070.3800026625395,120.58763885498047
20240629,909.470000743866,52.38958740234375
20240630,987.8600003775209,60.17159652709961
20240701,1737.810006737709,139.5843963623047
20240702,1632.6399982813746,152.04019165039062
20240703,1802.7600008882582,157.90126037597656
20240704,2079.86000084877,161.5836944580078
20240705,1614.0000004768372,128.88206481933594
20240706,1172.7400030754507,66.97698974609375
20240707,1077.6199978571385,78.93199920654297
20240708,1469.7400027513504,136.76425170898438
20240709,1322.5800020694733,118.83011627197266
20240710,1144.9700024873018,153.66299438476562
20240711,1375.660002708435,120.27693939208984
20240712,1189.3000008277595,114.21182250976562
20240713,893.0900055319071,59.028533935546875
20240714,1109.2199993357062,78.23567199707031
20240715,2010.1399974822998,144.65948486328125
20240716,1550.5900033712387,132.720703125
20240723,844.3400035202503,107.66300964355469
20240724,1204.0399992465973,116.25144958496094
20240725,1327.9499994516373,108.27272033691406
20240726,1167.9399975072592,126.93311309814453
20240727,1122.860001027584,85.97528839111328
20240728,1348.739999776706,98.26622772216797
20240729,1799.3800024986267,137.79061889648438
20240730,1284.5700000170618,121.67366790771484
20240731,2101.890000551939,165.10482788085938
20240801,1616.869995439425,158.7177276611328
20240802,1537.37999955751,161.84547424316406
20240803,866.229999192059,59.59060287475586
20240804,1032.1299969982356,97.33116912841797
20240805,1574.109998524189,139.54684448242188
20240806,1168.1600012518466,130.17898559570312
20240807,1026.3399986959994,120.41651916503906
20240808,1208.1500051096082,123.43946838378906
20240809,980.3000031113625,115.56498718261719
20240810,789.8200033921748,63.26265335083008
20240811,767.2400039769709,72.10572052001953
20240812,1068.1800001859665,133.00244140625
20240813,859.62000066787,113.76924133300781
20240814,851.4099995996803,156.35963439941406
20240815,865.3300003707409,110.04098510742188
20240816,1120.0999990701675,106.38505554199219
20240817,589.2000055909157,47.08161544799805
20240818,608.7000028658658,51.029781341552734
20240819,999.1900004558265,123.92741394042969
20240820,1088.4800023138523,109.320068359375
20240821,919.3800007905811,113.96064758300781
20240822,779.799999108538,113.79202270507812
20240823,844.5799983460456,115.48545837402344
20240824,543.2799980938435,48.2400016784668
20240825,632.4799987692386,55.575679779052734
20240826,944.4299969282001,114.83548736572266
20240827,855.0600014925003,110.2988052368164
20240828,779.2800030745566,98.26886749267578
20240829,898.750003894791,116.6595687866211
20240830,790.2400020938367,108.54329681396484
20240831,471.82000064104795,37.05183410644531
20240901,530.9399981312454,48.97132110595703
20240902,1041.9000011589378,112.3487777709961
20240903,1084.9800021592528,132.138916015625
20240904,873.2399985548109,123.48799133300781
20240905,1160.0800015330315,102.07571411132812
20240906,1073.6200035642833,112.8135986328125
20240907,579.9600000195205,49.8576545715332
20240908,585.8299997430295,48.89893341064453
20240909,907.8199995029718,114.65200805664062
20240910,854.0599987991154,119.49312591552734
20240911,1062.3700017146766,174.3342742919922
20240912,900.979998992756,122.28723907470703
20240913,1073.6299989111722,122.0069580078125
20240914,942.0699986387044,76.54429626464844
20240915,1075.3799973726273,83.88995361328125
20241204,731.28,116.81986132503326
20241205,744.1500000000002,117.2283924653068
20241206,1116.1199999999997,99.16400960025769
20241207,934.0799999999999,86.66667179487165
20241208,552.1400000000001,56.37190789746254
20241209,676.3600000000002,178.7817977312008
20241210,657.3699999999998,112.52660485414106
20241211,603.6199999999997,106.08766940601532
20241212,754.78,107.9786645592545
20241213,771.1999999999997,94.09423361715636
20241214,586.1800000000001,67.78035113511879
20241215,632.8499999999999,82.79565205975493
20241216,1374.2300000000012,128.19190614075444
20241217,757.6799999999996,81.29909224585475
20241218,599.9500000000003,106.36983030916238
20241219,615.7499999999999,111.32068271439948
20241220,734.2800000000001,108.37302247330743
20241221,589.0100000000002,64.45686930033136
20241222,538.7000000000004,61.566549359209674
20241223,644.5200000000001,112.39337347014725
20241224,679.18,106.94484559809322
20241225,738.9300000000001,123.99432245066706
20241226,898.9599999999998,104.9064268765265
20241227,647.8199999999999,78.59862594218808
20241228,526.08,57.2632657119728
20241229,502.65999999999985,73.38792271211933
20241230,681.8900000000001,107.97146289645241
20241231,651.7799999999999,125.2345319790033
20250101,701.34,116.18788921397962
20250102,498.5000000000003,96.7510372037427
20250103,629.5000000000003,109.88861997495465
20250104,592.48,67.34128005911381
20250105,786.3499999999999,67.08686905796097
20250106,1248.4800000000005,110.78755886831337
20250107,564.5000000000001,105.77937038950458
20250108,604.6599999999995,106.46752744381736
20250109,634.4599999999999,75.69945838643761
20250110,774.6200000000001,91.24932876465448
20250111,751.0399999999997,85.16872665479977
20250112,1016.2699999999996,90.31209885724061
20250113,1015.6900000000003,109.08607243823566
20250114,1023.5999999999999,110.26335021211716
20250115,1340.8100000000006,121.61276248815335
20250116,693.4999999999999,100.883536813496
20250117,642.65,122.28989165094555
20250118,541.5400000000001,63.7407875696559
20250119,580.0499999999998,68.58648263324196
20250120,777.8200000000006,91.03508774093646
20250121,843.9300000000005,93.72645304288432
20250122,703.9099999999996,130.0846493634049
20250123,860.0099999999996,110.96230711372218
20250124,643.5399999999996,110.3356116582493
20250125,602.0200000000001,80.89255095495506
20250126,680.2199999999998,89.55835639402947
20250127,948.2700000000002,104.91706438897344
20250128,738.9300000000001,92.13077661672021
20250129,564.3299999999998,102.28344147514787
20250130,605.89,100.64480910608356
20250131,543.5900000000005,109.73079786459223
20250201,654.0200000000002,93.96245207528378
20250202,790.5499999999993,89.4038656882352
20250203,1139.4400000000003,118.0180325204585
20250204,1018.6200000000001,101.67576702439966
20250205,700.2300000000001,82.22312083593033
20250206,806.0500000000005,103.99209969992913
20250207,1393.56,110.48826906056588
20250208,910.9900000000002,80.49719498218556
20250209,731.1600000000001,79.25389075622724
20250210,902.9200000000004,104.03079544058097
20250211,970.5099999999995,111.47438091328428
20250212,1051.75,155.15967517367392
20250213,1500.4099999999999,146.24696919936494
20250214,883.5900000000009,104.14154214337331
20250215,546.4199999999996,53.96131947979034
20250216,516.8799999999999,52.680546694202036
20250217,581.8200000000003,109.086864470476
20250218,636.9899999999993,114.43370132963452
20250219,723.8200000000002,106.49707601619868
20250220,670.7899999999995,104.18937373840001
20250221,598.3099999999996,102.91782352926046
20250222,644.92,71.28949431718533
20250223,734.4399999999997,69.46424691882868
20250224,805.9300000000005,107.39577645326654
20250225,797.7699999999999,104.9780548495732
20250226,868.9500000000003,104.44337030180517
20250227,974.6999999999996,107.86718500081477
20250228,901.7400000000005,105.9335640861762
20250301,670.0799999999999,79.37009008436365
20250302,649.6100000000001,64.57672645775722
20250303,620.1400000000002,109.04567116580098
20250304,705.9300000000004,106.74807726605664
20250305,881.9800000000006,109.76038629669631
20250306,1290.0699999999995,103.79167596681344
20250307,1160.3100000000006,142.5768171898924
20250308,932.1000000000003,85.50073683893022
20250309,1085.369999999999,109.22571125884235
20250310,1560.759999999999,155.27485308316992
20250313,1348.9500000000007,113.13193713536421
20250314,1092.6,127.30976396176375
20250315,835.2499999999998,70.18071529985997
20250316,1282.2599999999998,94.12873737600012
20250317,722.2700000000001,114.45672719416714
20250318,693.1100000000001,113.89978753272544
20250319,844.0200000000002,107.63812707400663
20250320,1553.4399999999994,130.61166257268147
20250321,1102.769999999999,108.54290211708917
20250322,538.8300000000002,62.18015117382716
20250323,663.0799999999998,77.12976079309465
20250324,964.6500000000003,130.44877615370717
20250325,910.5100000000001,118.42060631494843
20250326,973.1099999999998,99.72570380799525
20250327,857.2100000000006,106.62389975985684
20250328,1106.3799999999997,122.38364596628098
20250329,970.8999999999996,79.49988679237222
20250330,767.6699999999998,61.892203063067655
20250331,729.3499999999997,119.28024144844778
20250401,797.13,131.90352838343637
20250402,680.1799999999997,106.24521071558945
20250403,851.9999999999998,108.77376154201895
20250404,707.5599999999996,107.53426244690573
20250405,431.50000000000017,41.98285364288616
20250406,505.58000000000004,61.226935249120544
20250407,847.1700000000003,107.07685464188795
20250408,740.41,109.37182086808284
20250409,802.9400000000002,117.04829772363203
20250410,696.6,111.37823126625779
20250411,848.4299999999995,104.37241014750977
20250412,587.6299999999997,61.3509902120577
20250413,588.6199999999995,59.14149812103173
20250414,1048.2400000000002,99.84064903635192
20250415,893.4000000000005,110.46845703638664
20250416,856.3699999999992,107.31851657565903
20250417,755.5800000000002,96.39257232795481
20250418,811.6799999999997,98.94733144456197
20250419,675.3399999999997,66.43493057119876
20250420,669.3399999999995,59.736621933283104
20250421,745.3,110.63850324367192
20250422,839.7999999999996,107.84869401156419
20250423,778.0600000000001,117.04183867318557
20250424,785.1400000000002,104.17562094847335
20250425,910.4699999999999,85.33831027153046
20250426,730.6500000000001,49.92302875427332
20250427,637.56,48.22626670187108
20250428,812.2399999999993,106.74881919721642
20250429,907.3699999999998,103.40310246796273
20250430,673.9899999999997,100.70352526103542
20250501,689.4000000000003,99.15529637896304
20250502,700.8499999999998,114.64679672803771
20250503,731.029999999999,71.10746796223306
20250504,579.1399999999998,48.22761034925948
20250505,701.3299999999996,103.43060282140871
20250506,674.6200000000002,93.28045454434707
